,img_src,title,link,id,developer_link,developer_name,description,price_inapp,category,num_downloads,num_downloads_approx,published,published_timestamp,pegi,filesize,os,software,price,rating
10,https://lh3.googleusercontent.com/RmTuFGohB4Y0uAmbnZIaVo8hAk2BgtnzAy8Iwc4l2M6fY8RTSMV6CJ27v4gAFN3sYZ6q,Mega Oprit Auto Racen Stunts 3D:Nieuw Auto Spellen,https://play.google.com/store/apps/details?id=com.gameswing.impossiblecarstunts.trickydriving.rampcarjumping.games&hl=nl&gl=nl,com.gameswing.impossiblecarstunts.trickydriving.rampcarjumping.games,https://play.google.com/store/apps/developer?id=Games+Wing,Games Wing,"<b> Mega Ramp Car Racing Stunts 3D: New Car Games 2020 </b><br><br>Mega Ramp Car Racing Stunts 3D biedt onbeperkte uitdagingen voor autorijden voor liefhebbers van extreme auto-stuntspellen. Autoracespellen zijn autospellen met extreme stad GT-races over megahellingen. Nieuwe autogames 2020 geeft je een unieke ervaring in racestunts op ramps op onmogelijke circuits. Misschien vind je dit leuk ... veel andere sportgames en avontuurgames, maar deze stuntgames zijn erg interessant en vermakelijker. Wees de eerste die Sim-racers speelt. Kruip achter de wielen van je sportwagen en rijd op megahellingen die onmogelijk zijn. Ga de uitdaging van gekke autorijden aan en geniet van de nieuwe offline spellen in deze extreme auto-stuntspellen. Mega ramp car racing stunts 3d is een nieuwe en bijgewerkte game met veel plezier en avontuur. Download het autorace-spel 3d om te genieten van de spanning van autorace-stunts over onmogelijke tracks. 🚗<br><br><b> Mega Ramp Car Racing Stunts 3D: nieuwe gratis autogames </b><br><br>Mega ramp car racing stunts 3d is een zeer interessante nieuwe gratis autogame waarin je gt race-stunts moet uitvoeren op meerdere mega ramp tracks. Mega ramp car stunts racen 3d is een beetje anders dan andere gratis stuntspellen 2020. Alle missies van offline spellen zullen interessant en uitdagend zijn. Toon je rijvaardigheid en voltooi alle missies in gratis games 2020 en word een kampioen van deze nieuwe offline autogames 2020. Op basis van je recente activiteit proberen we altijd iets nieuws te ontdekken voor alle gebruikers. Download auto-stuntspellen en speel als eerste games in open bèta. Geniet van de realistische besturing van de onmogelijke 3D-rit met de nieuwste raceauto&#39;s om je een professionele stuntrijder te maken van springautospellen.<br><br><b> Car Stunt Games 3D - Mega Ramp Car Racing 2020 </b><br><br>Doe je veiligheidsgordel om voor de realistische gameplay van mega ramp auto-stunts racen waarbij je GT-auto-stunts uitvoert op onmogelijke tracks. De nieuwe en bijgewerkte gameversie van de mega-ramp-autoraces is interessanter en spannender geworden. Je volgende obsessie, Ontdek je volgende favoriete game op je mobiele apparaat. Meerdere toekomstige auto&#39;s in de garage om het realistische gedrag van de autocontroller te waarderen om opwinding en ervaring te geven aan de gebruikers van Driving Games. In deze nieuwe stuntspellen 2020 zijn er meerdere ramp-auto-stunts gratis niveaus. Voltooi alle uitdagende niveaus van moderne autoritten door je auto te versnellen om de gevaarlijke hindernissen, gekke ramp-stunts en zigzag-onmogelijke tracks 3d-drive over te steken. In een onmogelijke stunts verdienen autogames geld door stuntracegames te voltooien om de nieuwe auto&#39;s te ontgrendelen. 🥳<br><br><b> Car Stunt Games 3D - Impossible Stunts Car Games </b><br><br>Spring in auto-stuntspellen 3d en wees voorbereid op de gevaarlijkste racegames. Met auto-aanpassingen kun je je auto&#39;s upgraden voor de supersnelle mega-ramp-autogames 2020. Dus, krijg de kans om jezelf te bewijzen als een extreme GT-auto-stuntmeester en alle missies veilig te volbrengen in deze nieuwe games 2020. Je kunt wat hindernissen tegenkomen, maar je moeten kalm blijven en technische stappen ondernemen om nieuwe racewagenstuntrecords te vestigen. Durf jezelf te trotseren op de extreme hindernissen en win het kampioenschap voor raceautospellen in 3D<br><br><b> Belangrijkste kenmerken: </b><br><br>🚗 Open verticale en horizontale hellingen van mega ramp auto-stuntspellen 2020<br>🚗 De compatibele interface van ramp car stunt 3d<br>🚗 Spannende omgeving en soepele gameplay<br>🚗 Grote omgevingen met meerdere looks<br>🚗 Verschillende opties voor autoselectie zoals sportwagens en racewagens<br>🚗 Weinig geheugen?<br>🚗 Meerdere cameraweergaven<br>🚗 Dagelijkse beloningen en nog veel meer<br>🚗 Realistische autocontrole over onmogelijke tracks 3d<br>🚗 Oogverblindende geluidseffecten in racegames met megahellingen<br><br><b> Vertel ons wat je van onze game vindt! </b>","€ 16,99 - € 159,99 per item",GAME_ROLE_PLAYING,8951748,5000000,Thu Aug 13 10:32:03 2020,1597298523,PEGI 12,26M,4.4 en hoger,2.7,0 USD,4.1834264
11,https://lh3.googleusercontent.com/3JzjZwWDGuk49msstnvR3k7tjd7vo_461jLMMiZIdvxlz_lhF6oXF0Ws4s_8599hdrBL,Trial Xtreme 4: Extreme Bike Racing Champions,https://play.google.com/store/apps/details?id=com.x3m.tx4&hl=nl&gl=nl,com.x3m.tx4,https://play.google.com/store/apps/dev?id=5042939762592943088,Deemedya INC,"<b>This is no ordinary skill-based racing game – our brand new Xtreme physics engine designed for a realistic motocross PVP game experience. Overcome millions of players around the world, crazy obstacles and amazing bikes</b><br><br>⭐PVP RACING ⭐<br>Race against players all around the world and win cash and other amazing prizes!                    Want to earn big bucks? Compete in PVP duels and tournaments to win the jackpot.<br><br>⭐OVER 200 XTREME LEVELS⭐<br>Each level will not just challenge your bike skills but also your strategic thinking. Not everyone can complete our levels, especially with 3 starts and reach our most Xtreme levels ever!<br><br>⭐XTREME GRAPHICS ⭐ <br>The craziest 3D graphics you&#39;ve ever seen come together with perfectly designed levels to form an insane riding experience.<br><br>⭐UPGRADE FOR SUCCESS ⭐<br>Upgrade your bike abilities; improve your ‘on track’ performance and your bike’s appearance with the most hardcore equipment available.<br><br>⭐SWAG MODE ⭐<br>Bling up your rider with more than 200 awesome customization gear items and match your style to your abilities. <br><br>Follow Trial Xtreme 4 on Facebook &gt;&gt;<br>https://www.facebook.com/Trial4<br><br>Follow Deemedya on Facebook &gt;&gt; <br>http://www.facebook.com/Deemedya<br><br>Visit our official site &gt;&gt;<br>http://www.deemedya.com<br>For support, feedback and suggestions &gt;&gt;<br>support@deemedya.com","€ 0,67 - € 224,99 per item",GAME_RACING,48988873,10000000,Thu Aug 27 13:27:26 2020,1598518646,PEGI 3,Varieert per apparaat,5.0 en hoger,2.8.15,0 USD,4.08423
12,https://lh3.googleusercontent.com/P_0f5jcDeDBCQngDTEwLf2AyVIoT5DgWtIw5f1sC0rejs1hPRCx1b8n1sOZ5mlgW0AM,Moto Bike Racing Stunt Master- New Bike Games 2020,https://play.google.com/store/apps/details?id=com.bigag.bike.stunt.master&hl=nl&gl=nl,com.bigag.bike.stunt.master,https://play.google.com/store/apps/dev?id=5550952230747720704,Big Alpha Games,"<font color=""Red""><b>Are you ready for extreme tricky stunts in crazy Moto Bike Stunt Master 2020? </b></font> Drive like a pro bike racer in fearless extreme uphill track of race games.. The real speed challenge for crazy bike will make you bikes stunts master in this tricky motorbike racing games 2020. Bike racing challenge where you can play with global riders.<br><br><font color=""Green""><b>RACE, JUMP &amp; CRASH STUNT </b></font> your moto game bike blast through the amazing tricky tracks as you have to master the skills of motocross racing stunt master 2020 in this high speed racing adventure of race games. Become an extra ordinary crazy bike stunt driver, show your all crazy tricky stunt driving skills of real stunts! This game is filled with free style action and insane stunts on tricky <font color=""BLUE""><b> FEARLESS TRACKS </b></font> with stunt games.<br><br>Moto Bike Stunt Master 2020 is all about bike balance, skill and control as you take your rider across the ramps, jumps, barrels and obstacles <font color=""Red""><b>PERFORM DARING STUNTS</b></font> in arena of race games. We give you all new Dirt Bike Extreme Racing Tricky Stunts Master pit moto games where you can not only ride on bike but perform extreme bike stunts like a pro super bike stunts speed bike racer in moto bike games<br><br>Top Motorcycle Bike games real stunts filled with thrilling stunts challenge. <font color=""Yellow""><b>Bike Games of 2020</b></font> is here where you will ride and crash your dirt bike by doing realtime stunts. Ride your Free fun motorcycle with unique stunts of free bike games.<br><br>Mega ramp stunt style motorcycle game is filled with challenging race and thrill. Show mad skills of moto crossing and do ultimate thrilling bike stunts. Top bike racing game with xtreme fever of moto race is here with many levels to play. Dirt bike racing for bike lovers filled with jumps and bumps. It’s time to prove yourself as a top <font color=""Blue""><b>USA Bike Rider</b></font> <br><br>Thrilling US Moto Bike Stunt game of 2020. Ride the desert areas of in your US Moto Bike and perform various moto stunts of motorsports games. Drive Extreme Moto Bike and get behind the wheel in new bike games 2020.  Racing game filled with mega ramp stunts and xtreme challenge is here. Ride your bike on impossible mega ramps tracks and become a real life bike racer in real stunts action.<br><br>Crazy bike jumper on a hill race with sky high stunts are here. Gear up your extreme chained bike for new bike games 2020. Hill bike stunts filled with extreme challenges of bike racing with no limits. Top motorcycle racing games got crazy stunt dares of bike stunts games 2020.<br><br>Ride your moto bike in a tricky chase of top stunt race games. Are you crazy moto bike racing game lover and motorcycle racer bike games? Use your tricky stunt master techniques in this fearless crazy bike racing game and motorcycle driving tricks and reach the finish point showing extreme tricky stunts in the free moto bike racing game. Get ready for this addictive bike stunt games 2020 and perform your stunt riding skills to prove that you are the real trail bike racer in Tricky Motorbike Crazy Bike Stunts Master racing games.<br><br>Mountain Bike Racing Games of 2020 is here where you will experience the crazy ride of extreme racing. You have to perform crazy bike stunts on your new dirt bike. Explore the real challenging track and become a crazy ramp stuntsman. Enjoy your new game of dangerous stunts with amazing levels and perform extreme impossible stunt games. Upgrade new bikes to get the real racing feel in motorsports games.<br><br>🏁Features of Moto Bike Stunt Master Bike Games 2020🏁<br><br>🏍️Real environment with crazy tricky stunt track<br>🏍️Play with friends and global players in mode<br>🏍️Latest 3D trail bikes of motorsports games<br>🏍️Challenging levels of stunt games<br>🏍️Smooth Controls<br>🏍️Real life stunt feels<br>🏍️Master tricky stunts in bike simulator games","€ 3,39 - € 104,99 per item",GAME_ADVENTURE,9639047,5000000,Thu Sep 24 15:12:58 2020,1600947778,PEGI 12,59M,4.4 en hoger,8.6,0 USD,4.070588
13,https://play-lh.googleusercontent.com/_NajhNZ75NZN_CuQ7O1HMvD9BOPZEX8FmwtQaAC1RqRaAnl8geTYodi02U8hcfbnwMs,Dr. Driving,https://play.google.com/store/apps/details?id=com.ansangha.drdriving&hl=nl&gl=nl,com.ansangha.drdriving,https://play.google.com/store/apps/dev?id=6115615018010073039,SUD Inc.,Verbranden van de straat met de snelste en meest visueel verbluffende editie van de Dr Parking serie.<br>Ondersteuning voor Google Play spel services.<br>Aanmelden met je Google+ account om toegang te krijgen tot online leaderboards en prestaties.<br><br>SUD Inc.,"€ 1,60 - € 8,01 per item",GAME_RACING,397002712,100000000,Mon Sep 14 13:13:02 2020,1600072982,PEGI 12,12M,4.1 en hoger,1.64,0 USD,4.204606
14,https://lh3.googleusercontent.com/zvKQ4IArTMB5a2hOQ8HF9vEGckb5zy3i2WVaXbGVC5prUDFDYdpU8mh8tjM8xNt8eLk,Racing in Car 2,https://play.google.com/store/apps/details?id=com.ffgames.racingincar2&hl=nl&gl=nl,com.ffgames.racingincar2,https://play.google.com/store/apps/developer?id=Fast+Free+Games,Fast Free Games,"Ziek van eindeloze racegames met perspectief van een derde persoon? &quot;Racing in Car 2&quot; is misschien de game die je zoekt. Je rijdt je auto in cockpit-weergave door het eindeloze verkeer en de realistische omgeving. Ga zo snel mogelijk, haal verkeerswagens over, verdien munten en koop nieuwe auto&#39;s.<br><br>Kenmerken<br>- Eenvoudig te leren en te rijden<br>- 3D-realistische cockpit-weergave<br>- Eindeloze gamemodus<br>- Verschillende locaties en auto&#39;s<br>- Simulator-achtige bedieningselementen<br><br>Probeer nu &quot;Racing in car&quot; om te zien hoe ver de mobiele race-ervaring tegenwoordig komt.","€ 2,29 - € 10,99 per item",GAME_RACING,196392080,100000000,Tue Jun 23 12:50:27 2020,1592900427,PEGI 3,Varieert per apparaat,Varieert per apparaat,Varieert per apparaat,0 USD,4.006308
15,https://lh3.googleusercontent.com/e7auOU81h0ED3QGtKW1bTzlDnxp8YpS8QdfjKPoDOfrw0Ic4juXmG0eU_Vq7rGbgBug,Kung Fu Fight Champion -Action Fighting Games 2020,https://play.google.com/store/apps/details?id=com.gzl.superhero.karatefighting.game&hl=nl&gl=nl,com.gzl.superhero.karatefighting.game,https://play.google.com/store/apps/dev?id=4665215361516353511,Frolics Free Games,"Beheers de kunst van Kung Fu, baan je een weg naar grootsheid en word de ultieme Kung Fu-meester door gratis games te spelen. Doe expertise op in de kunst van vechtspellen. Betreed de arena en bewijs je waarde als Kung Fu-kampioen in een van de beste vechtsporten. The Knights Pvt Ltd heeft een ander wonder gecreëerd in KungFu-spellen. Kung Fu-krijger is een van de nieuwe games van 2020. De pionier van Kung Fu-gevechten in vechtgames en gratis games. Het is een offline game met features die je niet snel zult vergeten. Word de ultieme krijger door hard te trainen, beheers de bewegingen en domineer actiespellen. Vecht door de levels van vechtspellen en word de meester van spellen voor één speler. Leer alle vechtsporten.<br><br>Verscheidenheid aan tegenstanders in gratis spel:<br><br>Kung Fu man vs superheld vechtspellen heeft een enorm scala aan tegenstanders om mee te vechten. Elke rivaal heeft zijn eigen bewegingen en vaardigheden en betaalt elke uitdaging terug in het offline Kung Fu-spel. De grootste verscheidenheid aan tegenstanders onder de nieuwe games 2020 is te vinden in onze Kung Fu offline-game. Elke tegenstander is uitgerust met AI, waardoor het moderne games 2020 zijn<br><br>Fighting Game Training Mode:&gt; / b&gt;<br><br>Volg een rigoureuze training om stalen zenuwen te ontwikkelen in vechtspellen. Doorloop het bijgewerkte trainingsprogramma van Kung Fu-spellen 2020, leer alle nieuwe bewegingen in ons offline spel. Pak je tegenstanders aan door verschillende combo&#39;s te leren in games voor één speler. Train jezelf voor de zware Kung Fu-gevechten van games 2020.<br><br>Verschillende spelmodi:<br><br>Singleplayer, multiplayer, klapuitdaging en 1 tegen 2; Kung Fu offline game heeft het allemaal. Verken ze in nieuwe games 2020 om de meester van alle kunsten te worden. Nieuwe games 2020 bestaan ​​uit verschillende modi. Speel ze offline of online en geniet van onze gratis spellen. Versla ze allemaal in dit offline boksspel.<br><br>Reis naar grootsheid:<br><br>Je leert niet alleen Kung Fu-gaming, maar ontdekt ook nieuwe horizonten met ons offline spel. Deze gratis spellen die een reis zijn naar het beheersen van verschillende kunsten. Of het nu Kung Fu is of een andere vechtsport, Kung Fu vechtspellen leren je alles. Games 2020 zijn een manier om je innerlijke jager naar buiten te laten komen en je Kung Fu-vaardigheden te laten zien.<br><br>Klassiek vechten in vechtspel:<br><br>Traditionele Kung Fu vermengd met moderne kunst in games 2020, alle Kung Fu-vechtspellen en -technieken op één plek. Versla je tegenstanders in deze gratis spellen 2020. Combineer bewegingen om een ​​dodelijke aanval op je tegenstanders uit te voeren door simpelweg nieuwe spellen 2020 te spelen. Geniet van de Kung Fu, gratis spellen van de ridders. Word een klassieke nieuwe Kung Fu-kampioen in 2020.<br><br>Loopbaanontwikkeling:<br><br>Vecht je een weg door, verdien munten en koop nieuwe geweldige items om de beste krijger aller tijden te worden. Nieuwe games 2020 bieden je een carrièrepad om Kung Fu-meesterschapgevechten te volgen en ervan te genieten. Geniet van de gratis spellen van Kung Fu Fight. Word een echte vechtsportmeester met games 2020 vol woede en agressie om al je tegenstanders te verslaan.<br><br>Bereik glorie:<br><br>Vecht in multiplayer-modus en word de beste van allemaal in nieuwe games 2020. Versla ze allemaal met je briljante bewegingen en leer games 2020 om offline Kung Fu-game te domineren. Gratis games geven je de kans om de ultieme krijger te worden en glorie te behalen. Games 2020, uitgerust met geweldige bewegingen en vechttechnieken van gratis games.<br><br>Verbazingwekkende beelden en geluid in offline spel:<br><br>Onze offline game maakt je de beste krijger van nieuwe games 2020. Gamen realistisch gemaakt in onze offline game. HD Kung Fu klinkt in Kung Fu nieuwe games 2020 samen met de meest meeslepende graphics van games 2020. Gebruik je koptelefoon om het meeste uit Kung Fu games 2020 te halen.<br><br>Neem gerust contact met ons op voor feedback en opmerkingen op frolics.tech@gmail.com.","€ 1,99 - € 15,99 per item",GAME_ACTION,43393848,10000000,Tue Sep 22 07:52:52 2020,1600748572,PEGI 12,89M,4.1 en hoger,3.33,0 USD,4.2030287
16,https://lh3.googleusercontent.com/zDEqBSreKFZhN99c8xj3LYYxDrOK8AcSDEg-qM9LYFS-SlTWPyZdsgchc-BGR30xnLA,Extreme Car Driving Simulator,https://play.google.com/store/apps/details?id=com.aim.racing&hl=nl&gl=nl,com.aim.racing,https://play.google.com/store/apps/dev?id=7842996855899014066,AxesInMotion Racing,"Extreme Car Driving Simulator is the best car simulator of 2014, thanks to its advanced real physics engine <br>Ever wanted to try a sports car simulator? Now you can drive, drift and feel a racing sports car for free! <br>Be a furious racer on a whole city for you. No need to brake because of traffic or racing other rival vehicles, so you can perform illegal stunt actions and run full speed without the police chasing you!<br><br>Drifting fast and doing burnouts had never been so fun! Burn the asphalt of this open world city!<br><br>GAME FEATURES<br>------------------------------------------<br>NEW: Mini game checkpoint mode.<br>NEW: Drive with traffic !!!!!<br>Full real HUD including revs, gear and speed.<br>ABS, TC and ESP simulation. You can also turn them off!<br>Explore a detailed open world environment.<br>Realistic car damage. Crash your car!<br>Accurate physics.<br>Control your car with a steering wheel, accelerometer or arrows<br>Several different cameras.","€ 0,99 - € 99,99 per item",GAME_RACING,324036183,100000000,Thu Oct  1 10:57:44 2020,1601537264,PEGI 3,53M,4.1 en hoger,4.18.30,0 USD,4.190278
17,https://lh3.googleusercontent.com/47n9TeAsvbMOh4UORQDAsJ8hODdj9uRXUP_f6wtkQwULv8rXL6n1DDIYIb6TId8WPTE,Karate Koning Fighting games: Super Kung Fu Fight,https://play.google.com/store/apps/details?id=com.fs.karate.king.fighting&hl=nl&gl=nl,com.fs.karate.king.fighting,https://play.google.com/store/apps/developer?id=Fighting+Sports,Fighting Sports,"Geef de wereld van Real Kung Fu Karate:<br>Karate koning Fighting 2020: Super Kung Fu Fight aanbiedingen echte ninja combat &amp; aanval game-ervaring met bloed pompen schaduw karate laatste gevechten uitdagingen. Speel de zwaarste van de echte kick vechtspel tegen wereld pro legendes vechten kampioen ooit. Super kung fu schaduw karate strijd spel 3D is kung fu karate spel klaar voor Modern Combat sportliefhebbers. Bent u professioneel genoeg om een ​​gigantische kampioen in deze kick vechten wedstrijd 2020 te controleren? Ultimate dragon karate kung fu fighting kampioen is een spannende arcade vechten laatste actie spel. Het is het avontuur arcade spel om te genieten van dragon karate fighting &amp; super kung fu schaduw karate gevecht gameplay. Dragon karate liefhebbers zullen genieten van ultimate fighting 3D-game-ervaring. Trophies zijn de winnaars van de draak karate kampioenen.<br><br>Reis naar het Champions World:<br>In dit spel, je bent een schaduw karate vechter die vecht tegen de wereld durven super vechters, die overgaat in real beste gevechten met het gevoel van ultieme dood of levend regels. Geniet van dragon karate fighting &amp; super kung fu schaduw karate strijd spel en leer hoe u de hand vechten om de hand, ongewapend, met je stoten en trappen hoe je jezelf te gebruiken met verbazingwekkende vaardigheid om de vijand te trappen en stoten te blokkeren is ook een essentieel onderdeel van vechtsporten . Laten we &#39;s werelds grootste schaduw karate kick vechter als een strijd tegen ninja super vechters in deze extreme-spel vol actie. Bewijs je vaardigheden als de machtige meester ninja tegen super anime strijders. 2020 beste kung fu en karate fighting game is een combo en extreme actie fighting game met gratis avonturen tegen legende strijders. Dragon karate rivalen zijn klaar voor harde punch en kick-show.<br><br>Gezicht Deadly Dangerous Tegenstanders:<br>Strijd tegen de machtige rivalen, te winnen over hen en verdien punten om nieuwe gelederen van uw progressie te ontgrendelen. Je tegenstander maakt gebruik van diverse vechtstijlen waaronder taekwondo, muay Thai, kung fu, boksen, en anderen. Snel reageren op elke beweging van je vijand legendes die vecht met u in deze vechtsporten spel en laat uw top-level vechten vaardigheden om alle concurrenten te overwinnen met de kracht van kung fu schaduw karate tijgerklauw stijl. Dus waar wacht je op? aanhoudende passie Let&#39;s en bloed op hetzelfde moment.<br><br>Tactieken om Word Ultimate Karate Fighter:<br>Vecht slim gebruik van tactiek zoals stoten, trappen, super stoten, superkicks en flip kicks met alle uitdager anime vechters en versla ze slecht in deze real kung fu vechtspellen strijd. Upgrade je kracht, snelheid en nauwkeurigheid met nieuwe stakingen en legende vechtstijlen als make jab, haak en uppercut, krijgen punten voor elke winnende wedstrijd. Neem tijdig besluit, aanval op de vijand met stoten en trappen op de juiste tijd, en blokkeren vijandelijke aanval met behulp van nauwkeurigheid en snelheid in uw ultieme acties. In het gevoel van echte zelfverdediging &amp; aanvallende combat game. Gebruik snelle reflexen en special moves, ontketenen heftige stoten en combo&#39;s, sloegen alle uitdagers, en word de koning van de draak karate nu.<br><br>Karate Koning Fighting games: Super Kung Fu Fight Kenmerken:<br><br>• Speel met je super dragon Karate legende in Kung fu koning gevechten<br>• Versla kung fu vechters &amp; beloond punten naar volgende toernooi ontgrendelen<br>• Gebruik super ninja macht om snel knock down energie de uitdager<br>• Vecht tegen gevaarlijke strijders en word Dragon karatekampioen<br>• Prachtige graphics en omgeving om uw vechten passie te verhogen<br>• Intuïtieve en glad wat betreft het scherm controles<br>• Achtergrondmuziek en geluidseffecten zullen je energie te upgraden in de schaduw Karate ring<br>• Geavanceerde animatie en verbluffende 3D-graphics brengen de echte draak karate ervaring<br>• Kijk belonen video&#39;s en verdien extra munten om nieuwe strijders te ontgrendelen","€ 0,99 - € 4,99 per item",GAME_ROLE_PLAYING,22413605,10000000,Wed Sep 30 14:26:17 2020,1601463377,PEGI 12,Varieert per apparaat,4.4 en hoger,1.6.1,0 USD,4.268019
18,https://lh3.googleusercontent.com/t1p7-vPhRJ9LvMvWdhPJ_e5oq8fr9_GNjbfkHSwSTBRkEQ7R6OCwX-euo9leGm57lfE,Street Racing 3D,https://play.google.com/store/apps/details?id=com.combineinc.streetracing.driftthreeD&hl=nl&gl=nl,com.combineinc.streetracing.driftthreeD,https://play.google.com/store/apps/dev?id=6936794375735348055,Ivy,"<b>#1 Free street racing 3D car 🚘 game!</b><br><br>Drive a top-class sports 🏎  car, join the top street racing camp! 🎉 🎉<br><br>Real racing, 🆒 drift in the asphalt. 🏁 Racing in multiple races, driving on the streets, full of exciting challenges, and the world&#39;s professional racers compete to become a <b>street legend</b>! 🥇<br><br>Start driving in unique car 🚘 or never seen before on the asphalt tracks. 🏁 start your racer, the world&#39;s top-class racing cars for you to choose! <b>Upgrade turbo engine, find the tune for your car, colorful paints and cool stickers.</b><br><br>Race in different modes of street scene 🛣 ,Show your rivals 🆚  amazing speed in real competition. Unbelievable turns, Driving skill need to exercise in the different mode competition, so start racing in arcade style, perform amazing stunts. Unique mix of arcade action and simulation way of driving. Start driving and earning rewards, collect coins 💰 and diamonds 💎 on the street asphalt. Drag your <b>Career</b> and  <b>PVP</b>event into high stake racing.<br><br><b>🏁 Street Racing 3D Features:</b><br>► Street themed asphalt racing<br>► Challenge friends, start a fierce racing on the PVP track<br>► Drive 30+ extreme 🚘 cars<br>► High speed racing in street<br>► Real <b>drift racing</b> for speed<br>► Leader board score, you are the king 🥇 of speed<br>► Create your car, show the perfect look: <b>decals, paints, wheel</b>, etc.<br>► Collect as many coins 💰 and diamonds 💎 as possible<br>► High-speed racing mode, driving technology is the first 👍<br>► Win the PVP event, get a great reward<br><br>Street racing 3D has already started, drive your turbo car with the fast speed in the street asphalt. Racing is the best checking for your skills. <b>Experience drift speed in the road, be the king of car racers.</b><br><br><b>Welcome to join our Facebook Homepage : https://www.facebook.com/realdriftracing/</b>","€ 0,99 - € 99,99 per item",GAME_RACING,204362789,100000000,Mon Sep 28 10:26:39 2020,1601276199,PEGI 3,85M,4.1 en hoger,6.2.8,0 USD,4.285585
19,https://lh3.googleusercontent.com/hZsC5eP05OC3HeGuOVivBgsCTQZIqkm-6rViFTNuimz_wtxOtZIEM0zLodtkw1QZLg,Subway Princess Runner,https://play.google.com/store/apps/details?id=com.rioo.runnersubway&hl=nl&gl=nl,com.rioo.runnersubway,https://play.google.com/store/apps/dev?id=6936794375735348055,Ivy,"<b>Subway princess runner, Bus run, forest rush with addictive endless running game</b>!<br>Rush as fast as you can, dodge the oncoming trains and buses. Careful the rolling wood in the forest! Intuitive controls to run left or right, jump in the sky to obtain more coins, excited slide to safety!<br><br>Help your loved beautiful princess to escape the police! Use skateboard after double tapping, experience the unique board in the subway. <b>Challenge the highest score of the rank with the world players or share scores in friend list</b>.<br><b>Unlock level to get more score multiple</b>.<b>Gain experience to unlock your level</b> by complete missions or boxes. the more score multiplier you are, the higher score you get.<br><br>Subway princess runner is an endless princess running game, to be the best runner, save the beautiful princess. Unlock the level to get more characters, Get more and more diamond or coins as you can🏃!<br><br>How to play:<br>👉Dodge the oncoming trains, buses and more obstacles<br>👉Score multiple is related with the level<br>👉Unlock level, collect experience,<br>👉Gain experience by complete missions or boxes<br>👉Highest score with responsive control, dodge in advance<br>👉Learn to use prop, upgrade it to increase power-up duratio<br><br>🏃Subway Princess Runner Features:<br>.<b>Snow subway, city and forest scene</b><br>.Best princess runner🏆<br>.<b>Rush as fast as you can</b><br>.<b>Influent screen touch &amp; gravity control</b><br>.Double tap for skateboard, feeling the special running<br>.Challenge the highest score with world players and your friends<br>.Grind trains and buses with your cool crew<br>.Colorful and vivid HD graphics<br>.Powerful music<br>.Upgrade all the properties to get endless power<br>.Get more and more gems<br>.Complete missions, gain experience to unlock level.","€ 0,99 - € 19,99 per item",GAME_ARCADE,204372923,100000000,Thu Sep 24 12:43:30 2020,1600938810,PEGI 7,62M,4.1 en hoger,4.3.6,0 USD,4.0881433
