,img_src,title,link,id,developer_link,developer_name,description,price_inapp,category,num_downloads,num_downloads_approx,published,published_timestamp,pegi,filesize,os,software,price,rating
10,https://lh3.googleusercontent.com/ssSi91rRrPZR4pp-TxMBUy2UfLMq1fe7dtJkMU0_WAPIXAb18ykkS8FPn6GB7O0F7ZIv,room escape fantasy - mijmering,https://play.google.com/store/apps/details?id=air.com.hfg.reverie.escape.room.mystery.brain.adventure.door&hl=nl&gl=nl,air.com.hfg.reverie.escape.room.mystery.brain.adventure.door,https://play.google.com/store/apps/dev?id=6673393767038822971,HFG - Ena Game Studio,"verborgen leuke spellen hebben het nieuwe punt vrijgegeven en klikken op het type fantasy room escape game voor alle verslaafden in de escape game. hier hebben we klassieke logische puzzels gevuld met veel raadsels. de verbazingwekkende droomgame escape game vol met schermen staat voor je klaar. je moet zoek krachtig om het vermoeden te verzamelen waarmee u het scherm kunt breken.<br><br> * dagdroom brengt je op ongelooflijke opwinding<br>    in virtual reality.<br>      <br> * maak je klaar om jezelf onder te dompelen in nieuwe ervaringen.<br>       <br>* trotseer jezelf met de prachtige fantasiewereld &amp;<br>   logische puzzel.<br><br>je zult je nooit vervelen met dit droommysterie-ontsnappingsspel omdat het verschillende niveaus heeft en elk niveau verschillende puzzels en thema&#39;s heeft.<br>als je een grote fan bent van room escape games, aarzel dan niet om onze game te proberen! erg grappig en ontspannend! we beloven om de meest onvergetelijke game-ervaring voor jou te maken! je moet een manier vinden om te ontsnappen door nuttige verborgen objecten te vinden, flauw idee te krijgen en baffles op te lossen, raadsels te puzzelen. gebruik je vaardigheden om de benodigde items in de fantasiewereld te verzamelen om te ontsnappen jezelf van de raadsels.<br><br>hier bieden we 130 deuren om te ontsnappen, dus probeer de verborgen sleutels te vinden, open dan het sterke slot en versla de mysterieuze raadsels door je hersenkracht.<br><br>spelverhaal:<br>verhaal 1:<br>Jim werd vanaf zijn jongere dagen constant gepest op school. Hij werd ook gemarteld door zijn stiefouders. Hulpeloos verbergt hij altijd zijn gevoelens in zijn hart. de enige troost voor hem is zijn opgezette teddybeer genaamd &quot;mijmering&quot;. Op een mooie dag komt mijmering echt tot leven door Jim naar zijn fantasiewereld te brengen. Jim stemt ermee in de fantasiewereld te betreden onder één voorwaarde, &#39;om zijn overleden ouders te ontmoeten&#39;. de vreugde, het verdriet, de vriendschap en veel emoties waarmee Jim en mijmering worden geconfronteerd in het fantasieland van &quot;hamicorn&quot; is de korte context van het verhaal.<br>verhaal 2:<br>geliefde koningin - Tarrian, de koning van Rosden Island, trouwde met een mooie jonge vrouw genaamd Rachel Mericus. Ze wilde Halmere bezoeken, een van de meest aantrekkelijke plek aan de noordkant van de Crevor-heuvels. toen het paar zich waagde om wat tijd in de buurt van de grot door te brengen, sloeg iets met Tarrians hoofd en stuurde hem naar een plotselinge black-out.<br>verhaal 3:<br>vijandschap - feanor de koning van de elfennatie op zoek naar het jonge bloed dat voor zijn eigen dood kan staan. omdat de koninklijke storm van zijn bondgenoot natie werd gevangen door orks. koning Meklon is de krachtigste ork in zijn koninkrijk. uiteindelijk besloot feanor horace te sturen die Meklon kan verslaan en renly van hun plaats kan redden. Horace vermomde zich als een orka om te weten over de ork-menselijke oorlog.<br>verhaal 4:<br>euan dermont heeft een portaalapparaat uitgevonden dat ons zal helpen om van de ene plaats naar de andere te reizen. de wereldwijde autovereniging ontdekte dit en wilde hem stoppen. Ze benoemen een spion genaamd Scott om de vereiste informatie te verzamelen, samen met een kleine robot nova. euan-project werd verboden en als wraak repareerde euan een portaalapparaat waardoor Scott samen met zijn zoon en nova in de andromeda-melkweg kon worden opgesloten.<br>Kenmerken:<br>                    * 130 uitdagende niveaus<br>                    * raadselachtige puzzels wachten<br>                    * verbluffende graphics en gameplay.<br>                    * Makkelijk om leuke spellen te spelen.<br>                    * familie-entertainer geschikt voor alle leeftijden<br>                    * unieke vier verschillende verhalen.","€ 1,09 - € 22,99 per item",GAME_PUZZLE,694629,500000,Fri Aug 21 18:17:36 2020,1598017656,PEGI 7,Varieert per apparaat,Varieert per apparaat,Varieert per apparaat,0 USD,4.1669507
11,https://lh3.googleusercontent.com/TMzuIlNq4rLoahsqzaH_sXjUS7a1G9Xl2CTV39PoNz6TnaAaE1DrTP3RANwB-7EOOOQ,ontsnap mysterie kamer avontuur - het donkere hek,https://play.google.com/store/apps/details?id=air.com.HFG.TheDarkFence&hl=nl&gl=nl,air.com.HFG.TheDarkFence,https://play.google.com/store/apps/dev?id=6673393767038822971,HFG - Ena Game Studio,"welkom bij donker hek! - halloween fantasiewereld<br>              * zette een verbazingwekkende opwinding op in een donker hek.<br>              * ben je klaar om uit het roomspel te komen en aan het slot te ontsnappen.<br>              * bewijs dat je goed stalkt en los het scherm op en verlaat de kamer.<br><br>ontsnap uit de duisternis, pas op voor de enge zwarte schaduwen. zoek dan de met spook verlichte pompoenen. je bent klaar om het geheim in de paniekkamer te inventariseren en vind de verborgen voorwerpen die uit de ontsnapping van de kamer komen.<br><br> alle 30 niveaus voel je verschillende verbazing spannende avonturen in paniek kamer voelen vergelijken met een ander spel ontsnappen!<br><br>je voelt horror in een xscape-kamer. vind alle mysteriesleutels waarmee je hatchway kunt ontkoppelen, anders zijn ze erg moeilijk te openen. het is niet eenvoudig om de verborgen sleutels te vinden. werk je hersenen om de puzzels op te lossen en de kamer te verlaten.<br><br><br> het donkere hek is gratis te downloaden en te spelen escape games die sommige game-items ook in echt geld kunnen kopen.<br><br>       als u hoog en droog bent, kunt u de inkling-functie gebruiken<br><br>       ontkoppelen substantieel: puzzels geheime informatie verborgen objecten.<br>   <br>       interactie met de objecten in meeslepende ontsnappingspuzzels.<br>             <br>      spannende verborgen objecten en op inventaris gebaseerde puzzels.<br>           <br>     knijp in de kleinste details, ontkoppel substantiële spelontsnapping, geheim in verborgen pauzes en probeer te ontsnappen uit een xscape-kamer.<br><br>                         <br>  verhaal :<br>                     <br>                het verhaal van het spel gaat over een helwereld, waarin de primaire hiërarchie wordt bepaald door het aantal zielen dat elke voogd heeft gevangen. het is een regel dat geen ziel van een levend persoon moet worden weggenomen. brongodo is een voogd van laag niveau die erop uit is zielen van levende wezens te vangen met behulp van duistere wereldmagie die hem door de donkere wereldprins is geleerd. met behulp van de magie kan hij de zielen vangen en een klein beetje vonk achterlaten. dit maakt zijn acties onzichtbaar voor zijn superieuren.<br>                <br>op zijn kwade reis vangt brongodo de ziel van rhiannon, het hoofd van heiligen heofon. zijn zoon Casper, op zoek naar de ziel van zijn vader, ontmoet de heksenmoeder van het magische rijk. rhiannon had ooit de heksenmoeder van het hoogste ras gered. terugkerend de gunst, helpt de heksenmoeder casper om de ziel van zijn vader te vinden door hem met haar hekserij naar andere werelden van verschillende dimensies te brengen.<br><br>             <br>Kenmerken :<br>doorkruis een andere paniekkamer en ontsnap aan de kameruitdaging.<br>30 niveaus van verschillende deuren om de kamer te verlaten.<br>aantrekkelijke gameplays.<br>geweldige animaties in 2D-afbeeldingen.<br>trotseer jezelf met de verbazingwekkende puzzels op veel verschillende locaties.<br>meer dan 100 ongeëvenaarde puzzels.<br>vind verborgen voorwerpen en ontvang beloningen.<br>uitstekend presterend bij weinig geheugengebruik.<br>       <br> je fantasie-avontuur kan niet meer wachten. laten we het spel nu downloaden ...<br><br><br>vast in het spel - krijg hulp - elke suggestie over het spel, neem dan contact met ons op via onderstaande sociale media-links. we staan ​​klaar om u te helpen ...<br><br>facebook: https://www.facebook.com/ena-andriod-games-317895295064950/<br>twitter: https://twitter.com/enagamesandroid","€ 0,99 - € 22,99 per item",GAME_PUZZLE,626735,500000,Tue Sep 29 16:26:59 2020,1601384219,PEGI 12,Varieert per apparaat,Varieert per apparaat,Varieert per apparaat,0 USD,4.0804596
12,https://lh3.googleusercontent.com/e4mWJE8QZSNEAKmVy3izjVWGn8neOmm4rpORdMynMLiLWrBeCCqSsRX8mQMQngV6rVI,Can you escape the 100 room VI,https://play.google.com/store/apps/details?id=com.appbond.the100roomvi&hl=nl&gl=nl,com.appbond.the100roomvi,https://play.google.com/store/apps/dev?id=6402557770174223788,HKAppBond,"Classic Escape Game &quot;Can you Escape the 100 room VI&quot;  is coming ...<br><br>It is a classic puzzle game , If you  like the challenge must not miss it!<br><br>The new 50 room escape, Let you can&#39;t stop, start your brain cells, your observations, your judgment, your calculations, trying to escape ...<br><br>Humane tips, the key moment will be pleasantly surprised,Make you successful escape.<br><br>If you love puzzle games, you will not miss such a wonderful challenge.<br><br>50 rooms, 50 challenge,  waiting for you to escape!!!","€ 0,99 - € 13,99 per item",GAME_PUZZLE,2411025,1000000,Thu Sep 24 14:06:25 2020,1600943785,PEGI 12,Varieert per apparaat,2.3 en hoger,Varieert per apparaat,0 USD,4.47685
13,https://lh3.googleusercontent.com/3FFUznP9I0OK5IfPfr7fSLvJodV1S-AstxMzGwp2lU8eALxVyqzEZR3LcIBsGSRXcXU,Ontsnappingsruimte-beyond life,https://play.google.com/store/apps/details?id=air.com.HFG.BeyondLife&hl=nl&gl=nl,air.com.HFG.BeyondLife,https://play.google.com/store/apps/dev?id=8640556426190716779,Hidden Fun Games,"voorbij het leven is een buitengewoon met fantasie uitgerust spel met 2 categorieën van 50 niveaus. het is een goed beproefd en echt fantastisch fantasie-avontuurlijk spel van hfg verborgen leuke games om te voldoen aan de verwachtingen van de liefhebbers van het escape-spel.<br><br>zero-g is de eerste game met 25 levels, draaiend met wetenschappelijke evenementen. het spel begint met een natuurramp die de aarde zal vernietigen door de levende wezens in de aarde ertoe te brengen hun zwaartekracht te verliezen. eerder maakte een wetenschapper hier een aantekening van en gaf hij ook de mogelijkheden om het te overwinnen. op dit moment vindt zijn kleinzoon de oplossing en maakt hij ook de weg vrij om te ontsnappen aan de zwaartekracht. gebruik je verbeeldingskracht en analyse door het brein om surrealistische trucs, raadsels en puzzels op te lossen. Als je echt denkt dat je ontsnappingsvaardigheden goed genoeg zijn, download dan gewoon dit wetenschappelijke en fantasy-avonturenspel, dat je dromen in de val laat lopen. nu is het jouw missie om de aarde te beschermen, spoedig en bewijsend, onmogelijk kan mogelijk zijn<br><br>Eclipse is de tweede game met 25 levels, die plaatsvindt in de fantasiewereld. De geschiedenis van deze game begint met kwaadaardige wezens zoals Kikimora, die minder in aantal proberen het massavolume van goede mensen binnen te dringen geregeerd door een nobele koning. die Kikimoras hebben de prins gekidnapt en hadden een plan om hem te transformeren in Kikimora op een dag met volle maan. als speler moet je de prins redden vóór de dag van de volle maan. het hele spel zal plaatsvinden in een fantasiewereld vol magische en vreselijke dingen. de redding van de prins zal een uitdagende missie zijn voor de spelers. dit zijn de beste ontsnappingsspellen, speciaal voor jou uitgekozen.<br><br>als je een gekke escape game-liefhebber bent, verzekeren we je dat alle 50 niveaus zijn meegenomen naar de denkbeeldige magische wereld en je dromen hebben vervuld door te ontsnappen.<br><br>wacht niet ver weg, probeer gewoon deze game en vind het verschil tussen andere hersenspellen. als je eenmaal bent begonnen, zal de missie eindeloos zijn.<br><br><br>als je je geheugen wilt vergroten, probeer dan dit intelligente brain challenge-spel van 2017 jaar.<br><br>welkom in de wereld van fantasy escape and rescue !!!<br>maak je klaar om te ontsnappen aan je dromen !!!<br>kun je de geheimen ontsluiten en de weg vinden om te ontsnappen.<br>ben je klaar voor het meest ongewone nieuwe fantasy-escape-spel dat je ooit hebt gespeeld?<br><br><br>het hele spel voorbij het leven is helemaal gratis om te spelen. toch kunt u in-app-items met echt geld kopen.<br><br><br>Spelkenmerken:<br>- mystieke sferen en prachtige puzzels<br>- 50 levels spel met unieke designkamers<br>- gebruiksvriendelijke hints en aanwijzingen<br>- fantastische minigames en prachtige scènes voor games<br>- volledig gratis en leuk voor alle leeftijden<br>- Snel te leren, met 25 uur aan uitdagingen<br>- zoek verborgen voorwerpen, sloten en sleutels en probeer deuren te openen.<br><br>ontdek alle geheimen van dit wetenschappelijke en fantasieland in deze prachtige en buitengewoon spannende ontsnappingsspellen.<br><br>kun je de weg vinden om te ontsnappen? ik verzeker je dat het onmogelijk en niet gemakkelijk zal zijn.<br><br>ben je klaar voor de uitdaging?<br>  <br><br><br>vast in het spel - hulp krijgen - suggesties over het spel, neem contact met ons op via de onderstaande links naar sociale media. we staan ​​klaar om u te helpen ...<br><br>facebook: https://www.facebook.com/ena-andriod-games-317895295064950/<br>twitter: https://twitter.com/enagamesandroid<br>google +: https://plus.google.com/u/0/102488694792304952641","€ 1,09 - € 34,99 per item",GAME_PUZZLE,711750,500000,Wed Sep 30 17:01:17 2020,1601472677,PEGI 12,Varieert per apparaat,Varieert per apparaat,Varieert per apparaat,0 USD,4.197782
14,https://lh3.googleusercontent.com/ImrU6HKvZ-QOcfYb4uCwZ_KRgyTGskQvqQz4juXSTjLRkdQG50FumwOURo98Z2CsJPcp,Spel Escape Kamer: Breinbrekers und Hersen Spel,https://play.google.com/store/apps/details?id=com.webelinx.EscapeRoom.Free.Portrait.Game&hl=nl&gl=nl,com.webelinx.EscapeRoom.Free.Portrait.Game,https://play.google.com/store/apps/developer?id=Webelinx+Games+doo,Webelinx Games doo,"Kun jij het huis ontsnappen, 100 deuren ontgrendelen en alle logische puzzels, raadsels en hersenkrakers oplossen? Download &quot;Spel Escape Kamer: Breinbrekers und Hersen Spel&quot;, een nieuw escape room-spel en test je logische denken door hersenkweken en wiskundepuzzels op te lossen! Dit is een perfect spel voor alle puzzeloplossers die genieten van home escape games met niveaus, dus ga dit mysterieuze huis vol met escape rooms binnen, zoek naar verborgen objecten en verborgen aanwijzingen om de code te breken, ontgrendel deuren en ontsnap aan het huis!<br><br>Hoe &quot;Spel Escape Kamer: Breinbrekers und Hersen Spel&quot; te spelen<br><br>* Zoek escape rooms naar verborgen objecten om logische puzzels te onthullen.<br>* Los de code op door lastige raadsels te beantwoorden of door denkpuzzels en veel verschillende hersenkrakers op te lossen.<br>* Gebruik hints als je vast komt te zitten om deuren te ontgrendelen en de volgende escape room binnen te gaan.<br>* Open 100 deuren en win de ontsnappingsuitdaging voor thuis!<br><br>Doe mee aan de escape quest en ontgrendel alle deuren en kamers!<br><br>Ben je een codebreker en hou je van leuke en gekke brainstormspellen? Dan is ons nieuwe ontsnappingsspel voor thuis: &quot;Spel Escape Kamer: Breinbrekers und Hersen Spel&quot; een perfect ontsnappingsavontuur voor jou omdat het alles heeft! Het is een verzameling mini-hersenspellen, logische puzzels, lastige raadsels, leuke wiskundespellen, denkpuzzels, waterspellen en matchstick-puzzels die je moet oplossen om de deur te ontgrendelen en de escape room te verlaten om naar de volgende te gaan. Deze geweldige ontsnappingsuitdaging en een hersenkwis is een van de beste spellen om de verveling te doden die je alleen kunt spelen of met je vrienden kunt concurreren. Dus verzamel iedereen, start de room escape-wedstrijd en kijk wie als eerste 100 deuren opent!<br><br>&quot;Spel Escape Kamer: Breinbrekers und Hersen Spel&quot; - open puzzeldeuren en kamers en train je hersenen!<br><br>🔑 100% gratis escape room games 2019!<br>🚪 Meer dan 100 deuren en escape rooms met lastige hersenkrakers en raadsels!<br>🔑 Vind verborgen voorwerpen in het mysterieuze huis om hersenpuzzels op te lossen en deuren te ontgrendelen!<br>🚪 Escape-games met tips om te gebruiken wanneer je vastloopt in escape rooms!<br>🔑 Verbazingwekkende verscheidenheid aan hersenkrakers en allerlei soorten puzzels om je nooit te vervelen!<br>🚪 Prachtige afbeeldingen en geanimeerde verborgen objecten in escape rooms!<br>🔑 Perfect room escape-avontuur voor alle puzzeloplossers en exit-game-fans!<br><br>Train je hersenen met leuke en uitdagende hersenkrakers:<br><br>❓ Schuif puzzels<br>❓Tower of Hanoi-spel<br>❓Tricky raadsels<br>❓Fun wiskunde puzzels<br>❓Fruit wiskundige vergelijkingen<br>❓Waterlogische puzzels<br>❓ Matchstick puzzels<br>❓Kleurpuzzels<br>❓Driehoek puzzels<br><br>Kun je ontsnappen uit het mysterieuze huis met 100 deuren en kamers? Voltooi de taak door de mysterieuze escape rooms te doorzoeken op verborgen items. Verborgen objecten helpen je de code van logische puzzels te openen en deuren te ontgrendelen. Als je een fan bent van ontsnappingsspellen in de gevangenis, ontsnappingsspellen thuis en spellen met vergrendelde deuren, download dan &quot;Spel Escape Kamer: Breinbrekers und Hersen Spel&quot; en geniet van een van de nieuwe ontsnappingsspellen met deuren en kamers die je hersenen trainen en je logische denk- en puzzelvaardigheden uitdagen.<br><br>Meer dan honderd deuren om te openen in een mysterieus landhuis - Kun je eraan ontsnappen?<br><br>Kun jij alle 100 verdiepingen ontvluchten en alle deuren en kamers openen? &quot;Spel Escape Kamer: Breinbrekers und Hersen Spel&quot; is een perfect thuisvluchtavontuur dat je grijze cellen op de proef stelt en zal bewijzen dat je de beste code-breaker van allemaal bent. <br><br>Verken escape rooms, vind verborgen voorwerpen en los leuke hersenkrakers en logische puzzels op!<br><br>Download &quot;Spel Escape Kamer: Breinbrekers und Hersen Spel&quot; en geniet van het spelen van een klassiek puzzelspel, want als je van een thuisvluchtuitdaging houdt.","€ 2,39 - € 119,99 per item",GAME_PUZZLE,6128863,5000000,Fri Aug 21 17:00:23 2020,1598013023,PEGI 3,Varieert per apparaat,5.0 en hoger,1.10,0 USD,4.203644
15,https://play-lh.googleusercontent.com/pyndZVzu3bJzXtMdGdKfbB14bHWlEjjrqJTpe0QH7e3mM70YvXcq1B4QQFZPzznIjxM8,You Must Escape,https://play.google.com/store/apps/details?id=air.com.tedven.youmustescape&hl=nl&gl=nl,air.com.tedven.youmustescape,https://play.google.com/store/apps/developer?id=Mobest+Media,Mobest Media,Your one and only mission in this room escaping puzzle game is to find the way to open different doors and exit each and every room the adventure has to offer.<br><br>Features:<br>↗ Challenging puzzles<br>↗ Logic brain teasers<br>↗ Easy to start – impossible to put down<br>↗ Explore different themed rooms!<br>↗ New rooms added frequently <br>↗ 100% FREE for Android!<br><br>How to play:<br>Find and combine objects to solve puzzles. Beat each level by unlocking the door and escaping the room!<br><br>Walkthrough:<br>http://youtu.be/DOF63jCKGaY<br><br>Game discussion:<br>https://www.facebook.com/MobestMedia,,GAME_PUZZLE,7663915,5000000,Sun Jun 17 17:07:43 2018,1529239063,PEGI 3,49M,4.0 en hoger,2.1,0 USD,4.46621
16,https://lh3.googleusercontent.com/il2Dz61heuUWPE7h1GZ3FmHBgnnPWYv1-Q2TbxN1CdnODxzUuK7-T450xjNJPDpmmA,Can you escape the 100 room  VIII,https://play.google.com/store/apps/details?id=com.appbond.the100roomviii&hl=nl&gl=nl,com.appbond.the100roomviii,https://play.google.com/store/apps/dev?id=6402557770174223788,HKAppBond,"Classic Escape Game &quot;Can you Escape the 100 room VIII&quot;  is coming ...<br><br>It is a classic puzzle game , If you  like the challenge must not miss it!<br><br>The new 50 room escape, Let you can&#39;t stop, start your brain cells, your observations, your judgment, your calculations, trying to escape ...<br><br>Humane tips, the key moment will be pleasantly surprised,Make you successful escape.<br><br>If you love puzzle games, you will not miss such a wonderful challenge.<br><br>50 rooms, 50 challenge,  waiting for you to escape!!!","€ 0,99 - € 13,99 per item",GAME_ADVENTURE,1481707,1000000,Tue Jan  7 11:58:30 2020,1578385710,PEGI 12,Varieert per apparaat,2.3 en hoger,Varieert per apparaat,0 USD,4.4723887
17,https://lh3.googleusercontent.com/OvftPVcdZ4h2JpzbzuE3WBA3q0UMNGfuBYCZi7B_5EiYfVEj-_wQzmGBZ0su218Qwno,Can you escape the 100 room X,https://play.google.com/store/apps/details?id=com.appbond.the100roomx&hl=nl&gl=nl,com.appbond.the100roomx,https://play.google.com/store/apps/dev?id=6402557770174223788,HKAppBond,"Classic Escape Game &quot;Can you Escape the 100 room X&quot;  is coming ...<br><br>It is a classic puzzle game , If you  like the challenge must not miss it!<br><br>The new 50 room escape, Let you can&#39;t stop, start your brain cells, your observations, your judgment, your calculations, trying to escape ...<br><br>Humane tips, the key moment will be pleasantly surprised,Make you successful escape.<br><br>If you love puzzle games, you will not miss such a wonderful challenge.<br><br>50 rooms, 50 challenge,  waiting for you to escape!!!","€ 0,99 - € 13,99 per item",GAME_PUZZLE,1461311,1000000,Tue Dec 24 13:47:23 2019,1577182643,PEGI 12,Varieert per apparaat,2.3 en hoger,Varieert per apparaat,0 USD,4.4952507
18,https://lh3.googleusercontent.com/9OsS789AKvzzrSXI77Rw-aVnsIqxUdR8JqqKTZf6-9h8lPiFlsJdzg-USErNBZssrA3T,Can you escape the 100 room IX,https://play.google.com/store/apps/details?id=com.appbond.the100roomix&hl=nl&gl=nl,com.appbond.the100roomix,https://play.google.com/store/apps/dev?id=6402557770174223788,HKAppBond,"Classic Escape Game &quot;Can you Escape the 100 room IX&quot;  is coming ...<br><br>It is a classic puzzle game , If you  like the challenge must not miss it!<br><br>The new 50 room escape, Let you can&#39;t stop, start your brain cells, your observations, your judgment, your calculations, trying to escape ...<br><br>Humane tips, the key moment will be pleasantly surprised,Make you successful escape.<br><br>If you love puzzle games, you will not miss such a wonderful challenge.<br><br>50 rooms, 50 challenge,  waiting for you to escape!!!","€ 0,99 - € 13,99 per item",GAME_PUZZLE,1455232,1000000,Tue Jan  7 14:37:00 2020,1578395220,PEGI 12,Varieert per apparaat,2.3 en hoger,Varieert per apparaat,0 USD,4.5371704
19,https://lh3.googleusercontent.com/c2LXV4DaC98iq5zLe4jMg09_B1LXBu_EHkK0D69_WRQ5A4ibeiwBgGpD-mCAHejNMA,extreme escape room - mysterie puzzel,https://play.google.com/store/apps/details?id=air.com.HFG.ExtremeEscape&hl=nl&gl=nl,air.com.HFG.ExtremeEscape,https://play.google.com/store/apps/dev?id=6673393767038822971,HFG - Ena Game Studio,"hfg &amp; ena presenteert de extreme ontsnappingen van 3 drie spelavonturen met 60 niveaus van zeer uitdagend punt- en kliktype moet een leuk escape-spel vinden voor alle liefhebbers van hersenkraker.<br><br>de eerste game is het kwade feest, waarbij een dame met haar kind in het weekend naar een carnaval ging. tijdens hun terugkeer sloot de deur en bleef het mysterie achter. nu is het jouw missie om de dame en het kind te redden door ze te redden en te bewijzen dat onmogelijk kan zijn. gebruik je verbeeldingskracht en analyses door het brein om surrealistische trucs, raadsels en puzzels op te lossen. als je echt denkt dat je ontsnappingsvaardigheden goed genoeg zijn, download dan gewoon deze enge avonturenspel, die je dromen laat ontsnappen. deze spellen garanderen volledige opwinding.<br><br>het tweede spel is de kofferbak, die werd verkregen door een visser, waardoor hij een idee kreeg om een ​​schat te vinden. de hele gameplay zal van het vinden van de schat zijn door verschillende hindernissen te overschrijden en je schittering zal aan het einde van deze game worden herkend. dit zijn de beste ontsnappingsspellen, die gezamenlijk worden gegeven om je vrolijk te maken. vooral de ontsnappingen in de kamer zijn buitengewoon fantastisch en de puzzels zijn echt de hersenkrakers. je kunt veel sleutels vinden voor een enkele instantie, maar het gebruik van de juiste sleutel voor de juiste sloten helpt je te ontsnappen, anders resulteert ontgrendeling.<br><br>de derde game is de echte crimineel, die gaat over het vinden van de ware crimineel achter een wraakverhaal, waarom John de hele familieleden van Patrick wil vermoorden. elke kleine gebeurtenis in dit spel is relevant voor de vorige geschiedenis van het verhaal. met deze gratis ontsnappingsspellen kun je naar de rand van de stoel gaan en ontsnappen aan de persoon die wraak moet nemen. alleen als je het lef hebt om te ontsnappen, kun je vrij zijn van deze zielige situatie. alles wat je nodig hebt om voorwerpen te vinden, verzamelen, combineren en gebruiken en vervolgens de puzzels op te lossen om je ontsnapping te verzekeren. deze nieuwe ontsnappingsspellen zijn overtuigende en geen compromisloze spellen.<br><br><br><br>Spelkenmerken:<br>- 30 uur ononderbroken gameplay<br> - Zeer verslavend spel voor alle leeftijden en geslachten<br>- daagt je talent uit in ontsnappingen<br>- puzzels en puzzelgames<br>- verschillende missies in 60 niveaus<br>- extreme ontsnappingen uit verschillende omgevingen<br>- eenvoudig en leuk om te spelen.<br>- echte uitdaging voor een meester<br><br><br>vast in het spel - hulp krijgen - suggesties over het spel, neem contact met ons op via de onderstaande links naar sociale media. we staan ​​klaar om u te helpen ...<br><br>facebook: https://www.facebook.com/ena-andriod-games-317895295064950/<br>twitter: https://twitter.com/enagamesandroid<br>google +: https://plus.google.com/u/0/102488694792304952641","€ 1,09 - € 33,99 per item",GAME_PUZZLE,292569,100000,Thu Aug 27 20:25:53 2020,1598543753,PEGI 12,Varieert per apparaat,Varieert per apparaat,Varieert per apparaat,0 USD,4.170139
20,https://lh3.googleusercontent.com/qMe0GE2T__CeLfIxrp0m6QduM-8iOq5JPIww2n-a1AiXU9p_-cM0D_Jef23ukAoLpd8,Spotlight: Room Escape,https://play.google.com/store/apps/details?id=ee.Javelin.SpotlightRoomEscape&hl=nl&gl=nl,ee.Javelin.SpotlightRoomEscape,https://play.google.com/store/apps/dev?id=7401895045766760359,Javelin Ltd.,"Are you ready for the thrilling experience with lots of drama and adventures? “Spotlight: Room Escape” is a thrilling app based on the theatrical drama scene. What would you be up to if you have been kidnapped and locked up in a strange room with no clue about how you reached there? You literally have forgotten everything and your only aim is to escape from the room before time runs out. Start your investigations and find the answers to various questions like who kidnapped you, the purpose of your kidnapping and lot more on the process of finding the way out.!<br><br>The game “Spotlight: Room Escape” is beautifully designed with mysterious graphics and thrilling sound effects. Every object in the Room is placed with clear logic around it and each scene describes deep meaning.! Observe, Analyze and use your logical skills to escape the mysterious Room.<br><br>Get ready for the most adventurous thrilling journey of your life with “Spotlight: Room Escape”. Collect the clues and start building the plan to escape the way out. The game has intuitive gaming controls perfect for players from all age groups. Find out the necessary things hidden in the room like Torch, Rope and lot more to have your Escape plan ready. The game has lots of mysterious levels each designed with unique exit plans. Explore the location carefully and combine various clues to find the way out.!<br>Check out your detective skills and investigate every scene and objects to find the clues. Put on your logical hat and solve the various number and letter puzzles to open the locks. The clues can be hidden anywhere around you. Solve the riddles and words by investigating the clues found. The game requires complete patience skills and analyzing skills along with the logical thinking to solve the scenes quickly and escape out. The game “Spotlight: Room Escape” is a perfect game for all those who love investigating items around and have awesome analyzing and logical thinking capabilities. <br><br>************************<br>FEATURES<br>************************<br>	✓	Awesome 3D graphics with mysterious sound effects<br>	✓	Intuitive touch mode gaming controls<br>	✓	Lots of challenging levels<br>	✓	Thrilling scenes and hidden clues <br>	✓	Interesting riddles and puzzles<br>        ✓	Exciting ways of investigation to find the escape plan<br><br>Download the most addictive detective game “Spotlight: Room Escape” and have the adventurous exciting journey while exploring the locations to find out the escape plan. The game will help you improve your logical thinking and increase the efficiency to solve puzzles. Push out your brain and exercise your mind to solve the challenging puzzles. Complete the levels successfully and unlock the new crime scene in a new room for more thrilling puzzles.!<br><br>************************<br>SAY HELLO<br>************************<br>We are constantly working hard on making the “Spotlight: Room Escape” game better with more advanced and thrilling features. We need your constant support to get going. Please feel free to contribute and email us for any queries/suggestions/problems or if you just want to say hello. We would love to hear from you. If you have enjoyed any feature of the “Spotlight: Room Escape” game, do not forget to rate us on play store and share among your friends.","€ 0,99 - € 29,99 per item",GAME_PUZZLE,13027255,10000000,Mon Aug 24 19:48:53 2020,1598282333,PEGI 3,31M,5.0 en hoger,8.22.0,0 USD,4.2756057
