,img_src,title,link,id,developer_link,developer_name,description,price_inapp,category,num_downloads,num_downloads_approx,published,published_timestamp,pegi,filesize,os,software,price,rating
10,https://lh3.googleusercontent.com/E3c6rDRGUo87SJQNjvSreXxoCA0X95p907ACiR6Dtg5h19XRJpzuYdZg6YOotM-6KhM,Piano Dream Tiles : Piano Game & Vocal Song,https://play.google.com/store/apps/details?id=com.homedesign.pianogames.tiles&hl=nl&gl=nl,com.homedesign.pianogames.tiles,https://play.google.com/store/apps/dev?id=5368095491914428209,Music Infinity,"Best music games for killing your boring at home full time and tests your hand speed and music tiles rhythm.<br><br>A combination of piano game tiles plus home decorating &amp; dress up gameplay brings you an overwhelming fun gaming experience!<br><br>Have you ever dreamt of becoming pianist and playing wonderful songs? Have you ever wanted to own luxury rooms and fashionable dresses? Now you can make your dream come true with Piano Dream Tiles! Come design and decorate your dream houses in Piano Dream Tiles! Dress up with trending clothes and make yourself ready to become a famous artist who will confidently join every best Piano Games shows around world!<br><br>Piano Dream Tiles has an intersting storyline:<br><br>Your Great grandpa, a well-known pianist who passed away in the War II, gifted you a Magic Piano embracing his eternal wish that you would become a famous artist like him one day. Unfortunately, your home was broken into and the theives took everything with them including the precious Magic Piano. You have to work hard (by participating in Piano tours) to rebuild your home and continue your dream, your Great granpa&#39;s dream.  <br><br>🏆 What to enjoy in Piano Dream Tiles : Piano Game &amp; Vocal Song 🏆<br><br>🎵 Tons of exciting piano songs await! You have to tap the magic tiles and complete targets with 3 stars while enjoying the wonderful music game for awesome rewards.<br>🎵 Simply tap to decorate your room, dress you up with many cool and beautiful clothes.<br><br>🏆 Game Features 🏆<br><br>🎵 Best quality piano songs with awesome rhythm which are frequently updated: EDM, electronic, pop, rock, blues, classic, band, 8 bit, etc<br>🎵 New vocal from hot singers are updated daily.<br>🎵 Awesome furniture in the many rooms for you to design your own dream.<br>🎵 Hundreds of clothes which you can select for your style.<br>🎵 Main quest flows story line you can enjoy.<br>🎵 Visit your friend&#39;s home and see how beautiful it is and send challenging request.<br>🎵 Battle Online helps you beat many players around the world to become top piano game player.<br>🎵 Many mini games, lucky spin, daily rewards help you complete quest.<br>🎵 Screenshot your home and share with your friends.<br><br>Piano Dream Tiles is a free piano game, though some in-game items can also be purchased for real money. A network connection is also required.<br><br>Go and play this piano game to turn your artist dream into reality!","€ 0,99 - € 9,99 per item",GAME_MUSIC,1551196,1000000,Mon Sep 21 13:13:20 2020,1600681400,PEGI 3,86M,4.1 en hoger,1.2.13,0 USD,4.0451126
11,https://lh3.googleusercontent.com/df3suZCR2dI2PBAUBSGGhWX93wj2nw6T4m1xco_R98isauK358VBlDQq34UHcUckpZw,Kpop Piano Games: Music Color Tiles,https://play.google.com/store/apps/details?id=com.pianotiles.KPOP.Games&hl=nl&gl=nl,com.pianotiles.KPOP.Games,https://play.google.com/store/apps/developer?id=POP+Music+Fans,POP Music Fans,"Do you love K-pop songs? Do you love playing the piano game? You should try this game. More than 5,000,000 users have downloaded it.<br><br>You can play the piano and train your reaction in this game. More fun if it is played together with friends. Besides K-pop music, we also prepared many classical piano songs for you. There are many choices for you.<br><br><b> How To Play: </b><br>Tap the black tiles continuously to follow the music. Be careful with white tiles and never miss black tiles to finish each song. <br><br><b> Game Features: </b> <br>- 100+ piano songs <br>-  Different color tiles <br><br>Kpop piano is waiting for you. Come to download it now!","€ 0,99 - € 7,49 per item",GAME_CASUAL,9932393,5000000,Thu Sep  3 14:46:06 2020,1599128166,PEGI 3,15M,4.1 en hoger,2.5,0 USD,4.3159876
12,https://lh3.googleusercontent.com/iZDsDsaYMt6NoG3dtKqOnZiD8oRy-9JOnzvn-RZcTAZ0ol69jw_wLEUjqJhdsuE8WiDz,Piano Tiles 3,https://play.google.com/store/apps/details?id=game.piano.black.tiles.music&hl=nl&gl=nl,game.piano.black.tiles.music,https://play.google.com/store/apps/developer?id=DeveWorker,DeveWorker,"Play the most wonderful piano music on your Android device anytime, now! free!<br><br>When you were young, did you have such a dream to become a great pianist, Beethoven, Chopin, Mozart, etc. are all your idols. Little star, Canno, Jingle bells, Merry Christmas and more.<br><br>Whether it&#39;s pop, folk songs, nursery rhymes, you can play for free here!<br><br>Here you are a great pianist, everything is under your control. You can use &quot;Piano Tiles 3&quot; as your magic weapon, your magic weapon, you can control everything. As long as you tap gently, a wonderful piano song will float gently, stroking your face in your ears and warming your heart. Let you have a happy heart!<br><br>How to play:<br><br>Magic &quot;piano Tiles 3&quot; is a very easy to play piano game with very simple rules. Just click on the piano blocks continuously, but be careful, don&#39;t miss every piano block, you will lose if you miss it.<br><br>The game has multiple modes:<br><br>1. Ordinary model: You can enjoy your own masterpiece of piano in this mode.<br><br>2. Infinite mode: After you finish the normal mode, you can enter it. In this mode, you can challenge yourself infinitely.<br><br>3. Battle mode: You can play against every friend in the world. When you win first, there will be a very good reward.<br><br>4.Challenge mode: You can challenge at hand speed and rank with every friend in the world<br><br><br>Download Magic &quot;piano Tiles 3&quot; now and play for free forever, while improving your reaction speed and musical skills! Become the best music player!<br><br>We will keep updating, adding more songs and gameplay.","€ 1,09 - € 5,49 per item",GAME_MUSIC,5056078,5000000,Tue Dec 31 12:21:56 2019,1577782316,PEGI 3,14M,4.1 en hoger,4.0.3,0 USD,3.7367165
13,https://lh3.googleusercontent.com/gA1TwDTNz46ItiM-MwnKpi4z59Z9YaC9obpKYda0wGmD59KSebavPOISwUthWT7F723Z,Dancing Ballz: Magic Dance Line Tiles Game,https://play.google.com/store/apps/details?id=com.amanotes.db&hl=nl&gl=nl,com.amanotes.db,https://play.google.com/store/apps/dev?id=6093352993398167860,AMANOTES PTE LTD,"Stay on the dance line with your dancing ballz in the best music tapping game - Dancing Ballz: Magic Dance Line Tiles Game.<br><br>Be careful to tap to the music in our music line game. Time your actions, tap carefully and become the dancing master! The only rule? Don’t fall off the track!<br><br>Got questions/feedback for us? Email us at: support@amanotes.com","€ 0,99 - € 8,99 per item",GAME_MUSIC,31830229,10000000,Tue Sep 15 08:46:50 2020,1600143410,PEGI 3,37M,4.4 en hoger,2.1.1,0 USD,4.201267
14,https://lh3.googleusercontent.com/rbIaIyJTh9YtsXWbVR6qNfUFF1S-rgkBrEV8xrWH2zAZ1dvN1YC0QP0SKPXqSr-7fkQ,Magic Tiles 3,https://play.google.com/store/apps/details?id=com.youmusic.magictiles&hl=nl&gl=nl,com.youmusic.magictiles,https://play.google.com/store/apps/dev?id=6093352993398167860,AMANOTES PTE LTD,"Speel Magic Tiles 3 gratis op je mobiele telefoon!<br><br>Dit bijzondere muzikale spel voorziet verschillende muziekgenres en een prachtige gameplay.<br><br>Spelregels:<br>Het spel functioneert zoals andere pianospelletjes. Tik op de zwarte toetsen en vermijd de witte toetsen. Dat is het!<br><br>Kenmerken:<br>- Echt muziekgevoel bij het tikken op de zwarte toetsen<br>- Veel BEKENDE nummers met uitstekende vocals en regelmatige updates<br>- Veel muziekgenres: pop, dance, klassiek, country, enz.<br><br>Probeer zeker onze gratis piano online! Dit uitstekende pianospel heeft tal van uitdagingen voor je in petto.<br><br>Toegang: om je een optimale ervaring te bieden, vragen we toegang tot je opslag wanneer je het spel downloadt<br><br>Word vandaag nog een echte pianist(e)!<br><br>Gebruiksvoorwaarden: https://static.amanotes.com/terms-of-service/<br>Privacybeleid: https://static.amanotes.com/privacy-policy/","€ 0,79 - € 20,99 per item",GAME_MUSIC,313624309,100000000,Sat Sep 26 17:22:34 2020,1601128354,PEGI 3,Varieert per apparaat,4.1 en hoger,7.084.005,0 USD,4.0866485
15,https://lh3.googleusercontent.com/bfxFzUGpsJPRMu2DYK-Ms3YpqWmBlVmIHeSZoS-BvnSUnpeZjDbcZdTpSx7e-m0hkw,Kpop music game 2020 - Magic Kpop Tiles World,https://play.google.com/store/apps/details?id=bts.kpop.piano.music.tiles&hl=nl&gl=nl,bts.kpop.piano.music.tiles,https://play.google.com/store/apps/developer?id=Dream+Tiles+Piano+Game+Studio,Dream Tiles Piano Game Studio,Do you really like the Piano? Are you fans of Kpop? Do you like to listen to Kpop music? This is a great game for you. You can choose different songs in this game. <br><br>★HOW TO PLAY★<br>- Touch the black tiles to play the piano music<br>- Avoid white tiles<br>- Normal mode: do not miss any tiles to follow piano note<br>- Endless mode: tap black tiles as fast as you can<br><br>★FEATURES ★<br>- Excellent game design <br>- High-quality piano music<br>- Gaming experience smoother<br>- Collection of gems<br>- Add favorites<br>- More skin themes to choose<br><br>More songs are waiting for you to discover. Try out this music game now and challenge your own concentration and reaction speed. You will find fun in this piano game.,"€ 1,09 - € 4,29 per item",GAME_ARCADE,23256342,10000000,Thu Aug 20 19:37:25 2020,1597936045,PEGI 3,13M,4.0 en hoger,1.28,0 USD,4.4561934
16,https://lh3.googleusercontent.com/PIMTd_JIearZOrQMwJa1la8owJFO1r4pK_mqg0LaxBKraE6U4EuMGqLUAdElceYEcHDr,Hop Ball 3D,https://play.google.com/store/apps/details?id=com.amanotes.pamarollingtiles2&hl=nl&gl=nl,com.amanotes.pamarollingtiles2,https://play.google.com/store/apps/dev?id=6093352993398167860,AMANOTES PTE LTD,"It&#39;s one of the music game was designed for Ball Lovers. You&#39;ll surely love this ball game at the first try. Good news? It&#39;s free! 🎧<br><br>What’s new?<br>New popular music songs added. Now you can play various types of music online, from the best rhythm Piano to guitar songs, Pop, Rock and EDM.<br><br>How to play:<br>Your only challenge is to keep the ball jumping on the music tiles while listening to the beat drops, but it&#39;s surely not an easy music game. Don&#39;t miss the tiles! Follow the rhythm, be the one in control, create majestic combos and see it rolling.<br><br>You will surely LOVE:<br>1. Upload your own song<br>2. Frequently updated hit songs<br>3. Stunning 3D visuals and effects 🎨<br>4. Simple one-finger control<br>5. Seamless experience with music<br><br>Hop in and enjoy the free online music game !!<br><br>With more than 10.000.000+ downloads all over the world, all players around the globe can enjoy this 3D ball with the same thrill of the competition and share their special moments with each other.<br><br>Contact us:<br><br>Are you having problems? Send an email to pama.support@amanotes.com","€ 1,09 - € 4,99 per item",GAME_MUSIC,41418048,10000000,Wed Sep 16 11:47:14 2020,1600240634,PEGI 3,57M,4.1 en hoger,1.6.11,0 USD,3.9976282
17,https://lh3.googleusercontent.com/IIV1U-ldIV-N6fGqy-0oBo34ZXZOkbTWZvx3oSKQoqh1UqA6gDyE-hhu6ohNPLrjvcQ,Beat Jumper: EDM up!,https://play.google.com/store/apps/details?id=com.amanotes.pamainfinitybounce&hl=nl&gl=nl,com.amanotes.pamainfinitybounce,https://play.google.com/store/apps/dev?id=6093352993398167860,AMANOTES PTE LTD,"(づ￣³￣)づ Please beware of the most addictive Endless – music bouncing ball game ‼️<br><br>The newest Amanotes game will have your eyes glued to the screen!      <br><br>Your goal is to jump to the highest as you can. Move left or right and auto-jump from platform edges, to jump up and collect diamond!<br><br>You are going to love these features (♥_♥):<br><br>◉     Non – Stop together<br>◉      Go wild with your Jams<br>◉     Thrilling beats<br>◉      One – Handed hand<br>◉     Illustrative, tripping, bouncy graphic<br>◉      Updates of the newest EDM songs<br>◉      Upload your own song <br><br>How to master your bouncy ball:<br><br>- Listen to your beats, utilize your incredible reflexes, bounce your 3d bounty ball from different bouncing plates.<br><br>- Following the flow of your bouncy music and you will never miss any jump to bounce your sparkling ball!<br><br>- Make as much crazy bouncy, jumps faster as you can.<br><br>- Share your insane scores to let your friends know that they have been bounced.<br><br>Free songs and amazing gifts are waiting for you to grab !<br><br>Beat Jumper is the official games of Amanotes, a fast-growing app publisher from Vietnam with global reach. With more than 3.000.000+ downloads all over the world, all players around the globe can enjoy this 3D ball with the same thrill of the competition and share their special moments with each other.<br><br>Contact us:<br><br>Are you having problems? Send an email to pama.support@amanotes.com<br><br>Special Note:<br><br>In the game “Beat Jumper: EDM up!&quot;  users can login using social network account       (Facebook) and can synchronize the history data of the bouncy ball, you can restore the process and your purchased items, ratings, friends, etc, without purchasing any accumulated value.","€ 0,99 - € 21,99 per item",GAME_MUSIC,16712446,10000000,Wed Sep  9 18:16:05 2020,1599659165,PEGI 3,40M,4.1 en hoger,2.6.1,0 USD,4.2472305
18,https://lh3.googleusercontent.com/-6GzO6ABJ0LEsJBvhCd_5YdStjKHTQcOaqQBO4qY1wE6LSiEDIMT-mkLzY7PHQOB-A,Magic Animal Piano Tiles: Free Music Games,https://play.google.com/store/apps/details?id=com.cookapps.magic.animal.piano.tiles&hl=nl&gl=nl,com.cookapps.magic.animal.piano.tiles,https://play.google.com/store/apps/dev?id=8315630974564965855,CookApps,"Get your fingers ready-- tap the musical animal tiles for a dazzling piano performance!<br><br>Bored of the standard piano? Choose your favorite cute friend to feature on your magic tile piano-- panda, unicorn, bear, giraffe, rabbit, desert Fox, you name it!<br><br>If you match with various items, your own animals is completed! Make your beloved animals and play together!!<br><br><br><br>Paw-some Game Features<br><br>• Easy and simple to play: Tap the falling animal tiles to the beat, but make sure you don&#39;t tap the white tile!<br>• Create your own animals! Make your beloved animals and play together!<br>• Various animals to choose from: Customize your keyboard with animals!<br>• Quick and challenging fun: Miss any animal tile and your performance is over!<br>• Great selection of music and songs: Show off your piano performance to catchy tunes and melody!<br>• Offline mode support: Enjoy the game without needing internet connection!<br>• Fast download: Small bite size for quick and easy fun!<br>• Fan favorite party game: Play this crowd-pleaser piano against your friends!<br>• Fun for all: Enjoyable whether you are a musician, animal lover, or an artist-at-heart!<br>• Constant updates: Look out for NEW music and NEW animals!<br><br><br>Jam out to your favorite music in Magic Animal Piano Tiles! Adorable musical fun in a bite size easy-to-play package!<br><br>Download now and play the high speed rhythm challenge to various songs!","€ 1,09 - € 6,49 per item",GAME_ARCADE,1291489,1000000,Mon Jun  8 07:49:33 2020,1591586373,PEGI 3,48M,4.4 en hoger,1.8.3,0 USD,4.301099
19,https://lh3.googleusercontent.com/7SoFKV1u0zegGQFIu33kYi_S1beXRJDx8h3v0lfM0ORDDAexsAlcCdNU8xGyy55yTA,Magic Tap Tiles - Piano & EDM Music Game,https://play.google.com/store/apps/details?id=com.Piano.Music.Tiles.Ball&hl=nl&gl=nl,com.Piano.Music.Tiles.Ball,https://play.google.com/store/apps/developer?id=Flydo+Game,Flydo Game,"Getting bored these days? Want to do finger exercise at home?<br><br>This is the best piano game(previous name:Magic Piano Beat Tiles) for you test your finger tap speed to kill your bored time.<br><br>This FREE piano game combine piano game with popular songs and classic piano game: it has both new Hot POP/EDM songs and great classic piano pieces.<br><br>How to play this piano game? it is quite easy:<br>Just tap the music tiles as piano music rhythm 🎶- Feel the music as your finger dance 🎹<br>You can tap those white tiles according to the piano music rhythm. Once your finger hit the  tiles, those tiles will disappear.<br><br>Tips:<br>🎵 Tap the music tiles to feel the rhythm<br>🎵 Hold your finger to press on screen to crash those long piano music tiles<br>🎵 Remember, don&#39;t miss any piano music tile except the long piano tail tile! Or you will lose the game.<br>🎵 For a complete music experience, headphones/ high volume setting are recommended 🎧<br><br>Game Features:<br>🎵 piano game for kids.<br>🎵 Game will auto unlock into the endless mode once you reach 3 stars.<br>🎵 Diverse list of songs from classic ones to the most popular ones, also some hot EDM songs. Those songs will be updated every month. <br>🎵 Lightweight to install. The song will be download before you start, so please have a good internet connection.  <br>🎵 It will be harder and harder when speed up. Try your best.<br>🎵 Provide various tiles that you can choose.<br>🎵 Game speed is more faster for the songs at bottom. So if you found it is easy, please try more songs.<br><br>More:<br>🎵 You can change the Vibration magnitude at top right Vibration setting button. There are four level Vibration magnitude for you to choose: none, small, medium and large.<br>🎵 If you want to add some new songs, please welcome to send email to support@feidu.online<br> <br>This is a super fun Piano Tap Tiles game and highly addictive various music game suited for everyone, i.e. also a piano game for kids.<br><br>You can feel those rhythm and beats as you finger tap fast as you can. You can challenge your friends and family to see who is the Game Master in this great piano game.<br>You can enjoy the great music and feel the rhythm that may peace your mood. Hope everything goes well for you in this hard 2020.<br><br>What are you waiting for? Download this Magic Tap Tiles to enjoy the wonderful music and rhythm in game.",,GAME_MUSIC,205576,100000,Wed Sep 30 06:13:08 2020,1601433788,PEGI 3,18M,4.1 en hoger,1.2.7,0 USD,3.883495
20,https://lh3.googleusercontent.com/LjVLJ60jALTkMnetpGJLoZ7uk7H2f6EeG6_4YFduMyHilFnR-xAPpvNJp7_RymjGy88,Dream Piano - Music Game,https://play.google.com/store/apps/details?id=com.eyu.piano&hl=nl&gl=nl,com.eyu.piano,https://play.google.com/store/apps/developer?id=Tap+Lab,Tap Lab,"<b>Dream Piano - Music Game</b><br><br>Tap the music tiles fast, enjoy the music game, and challenge your tapping speed!<br><b>Dream Piano - Music Game</b> is the best piano music game awaiting to be played!<br>It’s a music game for <b>FREE</b>, contains rich type of songs. You can find more songs here. <br><br>Also, your song, you choose. We have Weekly New Songs Event! Recommend your favorite song and you may see it here next week!<br>Let&#39;s catch up the music game trend! Just enjoy the rhythm belongs to you.<br><br>Game’s rules:<br><br>It’s similar to other piano games, you just have to tap the music tiles then enjoy the wonderful music and rhythm in game.<br><br>Game feature: <br><br>🎶 Simple graphics, music tiles different from other music games. Easy to play and everybody gets playing the piano!<br>🎶 Breath-taking rhythm music tiles will challenge your handspeed limit! <br>Top challenge mode with faster music tiles gives you thrill and risk!<br>🎶 Update of numerous songs, original, classic, anime, pop and all the style to satisfy different taste.<br>🎶 Share your music game record with your friends, and compare with world-wide players on the ranking list! <br>🎶 Sound of high quality makes you feel like in a concert, more than a music game.<br>🎶 Save your progress via Facebook account and share the progress in different devices. <br>🎶 More challenge, more bonus and a better music game, a better self. <br><br>So, get ready and try out this music game for free! The attractive piano online which is more challenging than you could imagine. <br><br>Become a real pianist now! Tap the music tiles and catch up the trend with this new music game 2019 right now!<br><br>Free music game and music game lovers are waiting for you!<br><br>If you have any problems about our piano music game, <br>send the email to musicgamestudioserver@gmail.com or contact us in our Facebook page.",,GAME_MUSIC,61900223,50000000,Wed Sep 30 06:15:59 2020,1601433959,PEGI 3,84M,4.2 en hoger,1.72.0,0 USD,4.4384646
21,https://lh3.googleusercontent.com/NmOgYm27NWIL535neqxwjImvF45mCzwIacjszdSMuxI-pFBMP5ZELfrtOSFLHmQg7tM,Beat Roller - Music ball race,https://play.google.com/store/apps/details?id=com.amanotes.pamabeatroller&hl=nl&gl=nl,com.amanotes.pamabeatroller,https://play.google.com/store/apps/dev?id=6093352993398167860,AMANOTES PTE LTD,"BEAT ROLLER music ball game on the dancing road.<br>Are you a music-maker? Do you like amaze music game and some challenges while you enjoy your weekend? Then BEAT ROLLER is the Amanotes arcade music game for you!<br><br>Drift with the flow of the rhythm, roll the ball with the beat and feel the music! The latest music beat roller game from Amanotes is here! Install BEAT ROLLER now, enjoy super easy game-play, and relax with the most trending songs in our playlist<br><br>Let’s Rock n&#39; Roll!<br><br><b>Main features:</b><br>- Popular songs game and streaming music soundtrack.<br>- Easy game-play and quick fit.<br>- 3D ball roller game design.<br>- Numerous levels to challenge your skills.<br>- Many colors ball run.<br><br><b>How to play:</b><br>- Hold and drag the ball to control it.<br>- Make sure the ball avoid the obstacles and roll through the dome. <br>- Try not to hit the wall and fail! Match the rolling with the music beats.<br>- Complete songs to collect coins and gems to unlock new music content.<br><br>Try it now! Music lovers will definitely love it!<br><br>New awesome features will come soon!!<br><br>Enjoy the SPEED and roll with the BEAT!","€ 1,89 per item",GAME_MUSIC,16864806,10000000,Wed Sep 23 11:11:34 2020,1600846894,PEGI 3,Varieert per apparaat,5.0 en hoger,1.33,0 USD,3.9643795
22,https://lh3.googleusercontent.com/z1g85Iyy9CupbF0wWY4e1Lmh6eQYro55f8uTeR1jbVcrs1lzeOJ2DLlDEaytEFrdP-E,Magic Twist: Twister Music Ball Game,https://play.google.com/store/apps/details?id=com.amanotes.pamamagictwist&hl=nl&gl=nl,com.amanotes.pamamagictwist,https://play.google.com/store/apps/dev?id=6093352993398167860,AMANOTES PTE LTD,"⭐Challenge yourself with Magic Twist: Twister Music Ball Game, the hardest twisty tiles, magic music game on mobile that your friends want to make some twists, but they can&#39;t. It&#39;s your phone, mate⭐<br><br>⭐Show your skill and Let&#39;s Twist<br><br>How to play:<br>⭐Tap the screen, control the Twister and Follow the music<br><br>⭐Try Not to fall off the Tiles<br><br>⭐Collect gems to unlock various hot songs<br><br>What is your best score?<br><br>Dunes, magic quest, ball twist, puzzle, slack, <br>Privacy Policy:http://bit.ly/2CFcFjU","€ 0,99 - € 4,59 per item",GAME_MUSIC,20272959,10000000,Tue Sep 15 14:07:11 2020,1600162631,PEGI 3,Varieert per apparaat,4.1 en hoger,2.9.18,0 USD,4.1863737
23,https://lh3.googleusercontent.com/W9Go9xYNfD20KsB4ZOTuWeO1zAsGPRzddME4hmCRQXl_Dm8ee9moqJ1KBhZB0E1oW9Q,Piano - Muziek Spel,https://play.google.com/store/apps/details?id=com.gismart.piano.games.music.keyboard&hl=nl&gl=nl,com.gismart.piano.games.music.keyboard,https://play.google.com/store/apps/dev?id=6462287121578018300,Gismart,"Piano Crush bestaat uit virtuele piano spelletjes en een muzikaal keyboard met een grote hoeveelheid aan verschillende geluiden van muziekinstrumenten.<br><br>Geniet van leuke gratis piano spelletjes! De piano app is de leukste manier om het instrument te bespelen. Geschikt voor alle leeftijden, geen eerdere pianoles nodig!<br><br>*** Piano Crush functionaliteiten ***<br><br>PIANO TEGELS SPEL: Piano spelletjes hebben er nog nooit zo realistisch uit gezien! Gebruik het virtuele piano keyboard om overal te spelen. Tik op de pianotoetsen onder de vallende tegels en speel als een echte pianist, volg de hints van deze muziekspelletjes.<br>PIANOBOEK: Meer dan 300 pianomelodieën beschikbaar! Kies uit vele stijlen en genres, van klassiek tot populair, je kunt meteen de 5e symfonie van Beethoven of House of the Rising Sun van The Animals spelen! De gecategoriseerde bibliotheek en verbeterde zoekfunctie helpen je om snel geweldige nummers te vinden. Er worden elke week nieuwe pianoliedjes toegevoegd!<br>MUZIEKINSTRUMENTEN: Laat uw pianotoetsen anders klinken! Wijzig het geluid van uw virtuele piano naar Orgel, Accordeon of zelfs het geluid van Elektrische gitaar. Geniet van de variëteit en originaliteit van geluiden met de piano spelletjes!<br>DELEN: Muziek is er om te delen. Speel je pianomuziek, heb plezier en deel je pianobeleving en positieve vibes! Daag je vrienden uit om je hoogste score te verslaan!<br><br>Verander je apparaat in een luxueus piano keyboard met realistische geluidseffecten en grappige piano spelletjes! De app beschikt over HD graphics en alle geluiden komen van een echt instrument. Extra geluiden van niet-klavierinstrumenten zijn toegevoegd om jouw ervaring van pianomuziek uitdagender, opwindender en leuker te maken!<br><br>HOE SPEEL JE NIET-KLAVIERINSTRUMENTEN OP PIANO BLADMUZIEK<br><br>Kies een nieuw geluid van een muziekinstrument en speel alle pianoakkoorden op het virtuele keyboard zoals je dat normaal zou doen. De app schakelt onmiddellijk over naar het geselecteerde geluid. Verrijk je ervaring van muziek spelen met deze unieke functie.<br><br>In Piano Crush kun je het volgende spelen:<br>- Vleugelpiano<br>- Vintage piano<br>- Accordeon<br>- Orgel<br>- Elektrische gitaar<br>- Harp<br>- Klavecimbel<br>- Viool<br>- Elektrische piano<br>- Vibrafoon<br>- Synthesizer<br>- Banjo<br>en anderen<br>Veel plezier met de piano spelletjes en speel jouw muziek met gemak!","€ 2,19 - € 79,99 per item",GAME_MUSIC,9873111,5000000,Sat Sep 26 10:18:33 2020,1601102913,PEGI 3,93M,5.0 en hoger,2.8,0 USD,4.002787
24,https://lh3.googleusercontent.com/C7mVrSFJJDu5JmtYOmbDD4ak-r346hdvnXZ1D1xUjj8G1bViuOfbskFfMdTa_LHsMw,Color Hop 3D - Music Game,https://play.google.com/store/apps/details?id=com.amanotes.pamacolorhop&hl=nl&gl=nl,com.amanotes.pamacolorhop,https://play.google.com/store/apps/dev?id=6093352993398167860,AMANOTES PTE LTD,"Color Hop 3D combines one-finger control gameplay with a carefully selected EDM songs to create an experience you have ever seen before. The key is to not let your ball hop on the wrong color tiles. Listen to the beat and the melody, and afterward, you will find yourself loving this music game.<br><br>Come on! Test your reflexes and hop skills! See the surprises and wonders every level holds for you. Color Hop 3D is a ball game that lets ball hop on the tiles until the end of the color road. This free game will create a whole new experience for ball game fans.<br><br><b>Game rule:</b><br>Swipe the screen to jump balls on tile&#39;s color, hop ball on them and control carefully and enjoy the beat! Keep calm and go as far as possible in this ball game! Color Hop 3D is the newest ball game of Amanotes that makes you wanna play all the time.<br><br><b>Game features:</b><br>1. Fantastic EDM songs<br>2. Thrilling beats<br>3. Easy one-finger control<br>4. Updates of the newest EDM songs<br>5. Music Game + Color Tiles + Free = Awesomeness<br><br><b>How to master your ball skills:</b><br>1. Jumping ball as far as you can on the color road<br>2. Listen to the beat, utilize your incredible reflexes, hop your ball on tiles<br>3. Follow the flow of your beat and you never miss any hop of your bouncy ball<br>4. Challenge your friends to see who’s the Color Hop 3D master<br><br><b>Special tip:</b> <br>This is a ball game so... Notice the right tile&#39;s color and do not hesitate to strongly drag the ball. Free EDM songs are waiting for you to grab!<br><br><b>Support:</b><br>Are you having problems? Send email to support@amanotes.com<br><br><b>About us:</b><br>Color Hop 3D is the official music game of Amanotes, a fast-growing app publisher from Vietnam with global reach. With more than 10.000.000+ download all over the world, all players around the globe can enjoy this jumping ball with the same thrill of the competition and sharing the enjoyable moment","€ 1,09 - € 4,99 per item",GAME_MUSIC,12593092,10000000,Tue Sep 29 13:18:25 2020,1601372905,PEGI 3,50M,4.4 en hoger,1.0.65,0 USD,4.0405
