,img_src,title,link,id,developer_link,developer_name,description,price_inapp,category,num_downloads,num_downloads_approx,published,published_timestamp,pegi,filesize,os,software,price,rating
10,https://lh3.googleusercontent.com/JfmK7ePyrD_aZVAa7vhUoRCbTN8gQRNfyo0sY-mqpFvdLfIRfb74fJpqsCXCdVdbT0o,Witch Puzzle - Gratis Spel,https://play.google.com/store/apps/details?id=com.upbeatgames.witchpuzzle&hl=nl&gl=nl,com.upbeatgames.witchpuzzle,https://play.google.com/store/apps/dev?id=8995071809141037139,Upbeat Games: Cool Fun and Addicting Games to Play,"Ervaar de sensatie van een leuk en verslavend Match 3 puzzlespel met een Halloween twist: Witch Puzzle!<br> <br>Hekserij is leuk en vermakelijk met deze Witch Puzzle! Voor alle jongens en meisjes die dachten dat Harry Potter de naam van het spel was in hekserij, wacht tot u het verslavende Match 3 spel met fantastische grafische elementen hebt gespeeld!<br><br>De voorwerpen in dit matching spel zijn schedels, pompoenen, heksen hoeden, paddenstoelen, manen en vergiftigde appels. Wanneer u meer dan 3 dezelfde voorwerpen verzamelt, worden betere voorwerpen zoals Magisch Vuur, Kristallen Bol en een Magisch Boek ontgrendeld. Combineer hen om grote explosies te veroorzaken en levels te winnen!<br><br>Verken de magische wereld van de Witch Puzzle, inclusief een heksenstad, een magische school, kastelen, bergen, een spookhuis, een waterval, een kerkhof, een eiland en een grot, ingericht als een wereldkaart.<br><br>Help de schattige, kleine heks, die toverspreuken leert, door de magische wereld door puzzels van de machtige tovenaar op te lossen! Zij kan alle hulp goed gebruiken. Bent u klaar om uw heksavatar te gebruiken? Zet uw heksenhoed op!<br><br>Witch Puzzle Features:<br>- Spectaculaire levels voor zij die van uitdagingen houden: bereik doel scores, verwijder alle spinnenwebben, en breng alle magische drankjes naar beneden<br>- Prachtige magische boosts om moeilijke levels gemakkelijker te maken<br>- Combineer betoverde voorwerpen in spectaculaire combo&#39;s om levels met grote matches te voltooien<br>- Gratis kans om boosts te winnen wanneer u dagelijks speelt<br>- Ontgrendel fantastische voorwerpen door levels te voltooien en ontgrendel ook speciale verborgen levels<br>- Volledige GRATIS strategie en matching spel met GRATIS updates, inclusief nieuwe levels en uitdagingen<br>- Gemakkelijke Facebook integratie om uw voortgang met uw vrienden te delen en hen uitnodigen om te spelen!<br>- Heel gemakkelijk en leuk om te spelen, maar moeilijk om te beheersen!<br><br>Om u te helpen bij het voltooien van alle Spooktaculaire levels, geeft dit prachtige match 3 tovenarij spel u een aantal boosts:<br>- Magisch Boek: Combineer het met een voorwerp om alle voorwerpen van hetzelfde type te vernietigen<br>- Magische Combinatie: Start het level met het Magische Vuur en een Kristallen Bol combinatie!<br>- Tovenaar Spreuk: Verwijder alle voorwerpen in het spel!<br>- Gratis Zet: Beweeg een voorwerp vrij, zelfs zonder een match!<br>- Magische Bezem: Veeg een voorwerp uit het spel!<br>- Magische Toverstaf: Selecteer 8 verbonden voorwerpen om hen te vernietigen!<br><br>Start uw avontuur met deze Witch Puzzle om de kracht van magie te ontdekken! Speel Witch Puzzle voor eindeloos plezier en opwinding!<br> <br>Over Upbeat Games<br>Onze missie is het creëren van de beste, tofste, leukste en boeiende spellen, die u gratis kunt spelen op mobiele apparaten. Wij willen alle jongens, meisjes, kinderen en volwassen blij maken met onze Upbeat Games!","€ 0,59 - € 88,99 per item",GAME_PUZZLE,9090169,5000000,Thu Mar  1 23:29:13 2018,1519934353,PEGI 3,83M,2.3.3 en hoger,2.10.0,0 USD,4.5303726
11,https://lh3.googleusercontent.com/PED0LPsCPS9obKnCwgb73Q6XJYQgqEpdE4dJpOg1ZW-oNi3B210UfoVOwiWVTeGVhXzL,Sugar Witch - Sweet Match 3 Puzzle Game,https://play.google.com/store/apps/details?id=com.cubeflux.sugarwitch1&hl=nl&gl=nl,com.cubeflux.sugarwitch1,https://play.google.com/store/apps/developer?id=Cubeflux,Cubeflux,Journey with Little Witch to find the best sweets in the world. Experience new and interesting game modes and levels that are more exciting. Show off your skills in Sugar Witch!<br><br>Features:<br>• 1800+ levels: Play more than 1800 intriguing and interesting levels<br>• New game mechanics: Match blocks with more strategic options<br>• New game mode: Find ghosts hidden in the sweets.<br>• Improved graphics: Experience the beautifully rendered world of Sugar Witch<br>• Daily bonus: Log into the game every day and claim your reward.<br>• Friendly competition: Compete with friends and check the Leaderboard.<br><br>Like us in the Facebook to find out more about Sugar Witch!<br>https://www.facebook.com/SugarWitchGame,"€ 0,99 - € 39,99 per item",GAME_CASUAL,207272,100000,Thu May  7 07:38:03 2020,1588820883,PEGI 3,Varieert per apparaat,Varieert per apparaat,1.26.1,0 USD,4.2244897
12,https://lh3.googleusercontent.com/mYl3mSokRavzM9cWQMV2g0WQ2knb3a7lcmV00HRcESa9IG_OCTrZVquNVrJaocxxXFo,Genies & Gems - Jewel & Gem Matching Adventure,https://play.google.com/store/apps/details?id=com.sgn.geniesandgems.gp&hl=nl&gl=nl,com.sgn.geniesandgems.gp,https://play.google.com/store/apps/dev?id=5509190841173705883,"Jam City, Inc.","Thieves have stolen the jewels from the Palace and there is only one person who has the power to get them back!<br><br>Journey through mystical worlds with Jenni the Genie and her companion, Trix the Fox, to crush the thieves that have stolen the Palace’s riches. Swap, match, and crush gems, recover ancient relics, and collect gold bars and enchanted keys on this one-of-a-kind enchanted exploration!<br><br>With thousands of levels and challenging game modes, and daily events, Genies &amp; Gems provides endless hours of fun and exciting match 3 puzzle gameplay:<br><br>-Swap, match, and crush gems in thousands of fun and challenging match-3 puzzle levels<br>-Collect keys to unlock new worlds and crush challenges!<br>-Use exciting power-ups the Gilded Rainbow or Gilded Butterfly to swiftly advance through challenging levels!<br>-Uncover idols and collect gold along the way!<br>-Play exciting new events and challenging match 3 puzzle levels daily! <br>-Soaring Streaks: Get prizes for beating levels without losing a life<br>-Bandit Rush: Catch bandits at different points in your journey to win boosters<br><br>Download Genies &amp; Gems and begin your magical journey today!<br><br>Already loving Genies &amp; Gems? Like us on Facebook to get the latest news on new levels, content and features. https://www.facebook.com/GeniesandGems/<br><br>Follow us on Instagram: @geniesandgems","€ 0,59 - € 129,99 per item",GAME_PUZZLE,17300217,10000000,Tue Sep  1 00:12:06 2020,1598902926,PEGI 3,124M,4.1 en hoger,62.72.101.08251335,0 USD,4.468195
13,https://lh3.googleusercontent.com/ux2wdwf0-Zh6l0cPTMTGSFVbmNIX4g44LYgGINVcgpJjr3d6jQAq4p6hn3XyrZpoNMcX,Dreamland Story,https://play.google.com/store/apps/details?id=air.com.remivision.DreamlandStory&hl=nl&gl=nl,air.com.remivision.DreamlandStory,https://play.google.com/store/apps/developer?id=Remi+Vision,Remi Vision,"Speel dit gloednieuwe PUZZELCOMBINATIESPEL! Eén kussen, twee kussens… Combineer 3 of meer blije kussens en ontmoet de inwoners van Dreamland. Iedereen raakt verslaafd!<br><br>Reis met Mia en haar vrienden door haar kleurrijke dromen. Start je avontuur vandaag nog!<br><br>De grappigste kussens ter wereld staan op je te wachten. Combineer 3 grappige kussens van dezelfde kleur om ze te verzamelen. Je zetten zijn beperkt, dus je moet ze goed doordacht doen! Reis met Mia door Dreamland om ongewone obstakels te overwinnen. Ontdek elke week spannende nieuwe levels en landen!<br><br>Dreamland Story is een UNIEK 3-OP-EEN-RIJ spel! ELKE WEEK GRATIS updates met nieuwe levels, obstakels en nog veel meer! Relax en combineer!<br><br>Kenmerken Dreamland Story:<br>• VOLTOOI meer dan 3100 spannende levels, waarbij elke week nieuwe levels worden toegevoegd!<br>• ONTMOET en VERZAMEL de grappigste kussens ter wereld<br>• AANBID de prachtige graphics van 155+ dreamtastische landen!<br>• EENVOUDIG te leren, met een UNIEKE gameplay<br>• ONTDEK elke maand twee nieuwe obstakels!<br>• SPEEL met vrienden en ontvang elke dag gratis cadeaus<br>• Een zeer VERSLAVEND 3-op-een-rij spel!<br>• Meer dan een miljoen SECONDEN plezier<br>• Het zal je NOOIT vervelen!<br><br>Like Dreamland Story op Facebook facebook.com/DreamlandStory<br><br>Veel plezier met het behalen van alle vervolglevels. Wij bieden je onbeperkt toegang tot entertainment! Meer dan 925.000 fans kunnen het gewoon niet mis hebben! Waar wacht je nog op? INSTALLEER en SPEEL NU!","€ 0,50 - € 54,99 per item",GAME_PUZZLE,611157,500000,Wed Sep 16 16:45:25 2020,1600258525,PEGI 3,87M,4.1 en hoger,Varieert per apparaat,0 USD,4.635939
14,https://lh3.googleusercontent.com/6vtJelGtB6G4ComcT2PUuvYjBCWD5XmoMSmhSNNSBjnxDvJo-aksuo1J3HqbCsV6Eg,Candy Blast: Sugar Splash,https://play.google.com/store/apps/details?id=com.cookapps.beagles.ng003&hl=nl&gl=nl,com.cookapps.beagles.ng003,https://play.google.com/store/apps/dev?id=8315630974564965855,CookApps,"<b>This fun and delicious match 3 puzzle game is sure to become your favorite!</b><br><br>Have fun with dynamic obstacles and well designed puzzles in hundreds of levels! Immerse yourself in this deceptively simple, stress-free, sugar sweet match 3 puzzle game. <br><br>Candy Blast is a simple snack of a game, meant for players who just want to play and have fun, without being distracted by bells and whistles. Unlike other match 3 games, this game is all about YOU. <br><br><br><b>What you&#39;ll love about Candy Blast:</b><br><br>🍭 <b>NO Life, Stamina, or Energy! </b><br>Play puzzles for however long you want without waiting to recharge! <br><br>🍬 <b>NO internet connection required! </b><br>Play whenever, wherever; even without wifi or data! <br><br>🍫 <b>NO large storage space needed! </b><br>Play without worrying about your games eating up all your space! <br><br>🍩 <b>NO impossible levels designed to make players fail! </b><br>Play for fun, with real, honest challenge puzzles! <br><br><br><b>Join hundreds of thousands of other players!</b><br><br>&quot;Amazing, awesome and addicting. This is a game for all ages!&quot; <br>&quot;Love the game, simple puzzles but very addictive!&quot;<br>&quot;Lots of fun. Unique and refreshingly different.&quot;<br><br><br>Get your sugar rush on! Join in the fun and download Candy Blast: Sugar Splash today!<br><br><br>*Please note that Candy Blast: Sugar Splash saves your progress on your device, and data will be reset if you delete the app or change your device.*<br><br>*CookApps Official Website*<br>https://www.cookapps.com<br><br>*Contact Us*<br>cs_playgrounds@cookapps.com<br><br>------------------------------------------------<br><br>✨DEVELOPER INFO✨ <br><br>Are you a professional Candy Blaster? Puzzle solver? CookApps Playgrounds fan?<br><br>Join us on Facebook for fun stuff and news about your favorite games!<br><br>https://www.facebook.com/PlaygroundsTeam/","€ 1,09 - € 109,99 per item",GAME_PUZZLE,1393348,1000000,Mon Aug 24 14:12:14 2020,1598262134,PEGI 3,Varieert per apparaat,4.4 en hoger,10.3.0,0 USD,4.64269
15,https://lh3.googleusercontent.com/TMdzht7mlO7B0zbgaN7H8PYmYEPs0DiEmGOveNBbf_Wu0XD6VmvYeGmsWhGnOBB0fg,Jellipop Match-Decorate your dream island！,https://play.google.com/store/apps/details?id=com.jellyblast.cmcm&hl=nl&gl=nl,com.jellyblast.cmcm,https://play.google.com/store/apps/developer?id=Microfun+Limited,Microfun Limited,"Welcome to the world of Jellipop Match! Build this fun-filled tropical island into your very own paradise, and explore a story filled with surprises while you grow alongside a cast of fun and charming characters!<br><br>Play match-3 levels and renovate your island villa. Use your wits to help the wizard Bingo solve his problems as you meet new friends and build the island paradise of your dreams!<br><br>Features<br><br>◆Unique match-3 gameplay with more than 3,000 challenging levels. Collect all sorts of delicious dishes and find cute animals!<br>◆Explore a fun-filled tropical island and discover its secrets.<br>◆Design your very own tropical island getaway, complete with private pool, open-air dining room, a luxurious wardrobe, and so much more!<br>◆Build your own waterpark complete with water slide - the perfect way to get away from the summer heat!<br>◆Befriend the sci-fi buff Robin and explore the seas to discover the secret of a mysterious pirate ship!<br>◆Play with your pets and explore mines for treasure! <br><br>____________<br><br>Subscribe on social media for the latest updates:<br>https://www.facebook.com/JellipopMatch/<br><br>We are always working to deliver the best gaming experience possible. Contact us if you encounter any issues or have comments for us: <br>jellipopmatch_service@microfun.com","€ 0,78 - € 109,99 per item",GAME_PUZZLE,22750169,10000000,Sat Sep 12 09:00:42 2020,1599885042,PEGI 3,82M,5.0 en hoger,7.7.1,0 USD,4.432292
16,https://lh3.googleusercontent.com/dxGafdmbmlDN3OQ5eoc_TJozhmlM5CGQbS7cT8ccf-kYbPjh9iJst_iVB4cIbEDGR_s,Easter Sweeper - Chocolate Bunny Match 3 Pop Games,https://play.google.com/store/apps/details?id=air.com.smileygamer.eastersweeper&hl=nl&gl=nl,air.com.smileygamer.eastersweeper,https://play.google.com/store/apps/dev?id=6461979934320944698,SmileyGamer Match 3 Games,"De lente komt eraan! Kom in de stemming voor Pasen met dit geweldige 3-op-een-rij spel! Speel meer dan 1500 betoverende levels met talloze uitdagingen. Verzamel de gouden eieren, vul je mand met lekkers van chocolade en haal de paashaas tevoorschijn uit de toverhoed. Verwijder het resterende ijs, laat de lentebloemen bloeien en verzamel de eerste vlinders. Eet koekjes, open de lekkere taartjes en voor explosieve suikerstokken af!<br><br>Easter Sweeper zal je ook na Pasen nog lang bezighouden!<br>Je verliest geen levens en je hoeft je vrienden niet lastig te vallen om door te gaan. Je kunt zo lang spelen als je zelf wilt. Dit spel zal voor pure fun zorgen tijdens de paasperiode!<br><br>Verwissel, versleep en veeg de zoete paasitems, zoals paaseitjes, haasjes van chocolade, romige cupcakes, snoepsterren en groene lenteblaadjes. Maak combinaties van 4 of 5 items om krachtige bommen en power-ups te maken. Gebruik de toverstok om een enkel item te verzamelen. Je zal beloond worden met koekjes, taartjes en heel veel chocolaatjes!<br><br>Deel de fun met je Facebookvrienden. Nodig hen uit en neem het tegen hen op in de top van de beste spelers en op de levelkaart!<br><br>Ben je dol op 3-op-een-rij spellen met feestthema&#39;s, op klikken en combineren, verwisselen en combineren of dergelijke spellen? Dat zul je veel plezier beleven aan Easter Sweeper!","€ 0,99 - € 74,99 per item",GAME_PUZZLE,790463,500000,Wed Sep 30 18:35:04 2020,1601478304,PEGI 3,Varieert per apparaat,Varieert per apparaat,2.3.1,0 USD,4.416164
17,https://lh3.googleusercontent.com/DSDfSZuYQMERXki_slFsHLSQtR2JSAcT--mslEFvnWipPQJi6Xyn0MWsyflsnbkbOLk,Juice Jam,https://play.google.com/store/apps/details?id=air.com.sgn.juicejam.gp&hl=nl&gl=nl,air.com.sgn.juicejam.gp,https://play.google.com/store/apps/dev?id=5509190841173705883,"Jam City, Inc.","Introductie van Juice Jam!<br><br>Kenmerken:<br>Talloze sappige levels!<br>Gloednieuwe power-ups en mogelijkheden!<br>Reis door bijzondere werelden!<br>Versla vijanden en voltooi bestellingen!<br><br>Kom naar Sapyo, reis met Kiwi en Mango door onalledaagse landen en serveer sap aan dorstige klanten! Allerlei vreemdsoortige figuren, een rijk gedetailleerde wereld en een verslavende match-3-gameplay, in Juice Jam valt voor iedereen van alles te beleven!<br><br>VIND ONS LEUK: https://www.facebook.com/JuiceJamGame<br>VOLS ONS: https://twitter.com/juicejamgame<br>MEER INFORMATIE: www.juicejam.com","€ 0,99 - € 104,99 per item",GAME_PUZZLE,22898437,10000000,Fri Sep 25 02:17:23 2020,1600987643,PEGI 3,Varieert per apparaat,Varieert per apparaat,Varieert per apparaat,0 USD,4.4940314
18,https://lh3.googleusercontent.com/pHj22ldE7NHLNqp01RC0gXsFQ-anZvL1HX7SVohfEfMKJNYKzsN06qhvUlWi8bzDc98,Candy Valley - Match 3 Puzzle,https://play.google.com/store/apps/details?id=com.orangeapps.candyvalley&hl=nl&gl=nl,com.orangeapps.candyvalley,https://play.google.com/store/apps/dev?id=6403400076996742125,TAPCLAP,"Jij droomt van een verzameling... maar niet van juwelen, maar recepten voor de lekkerste, meest ongelofelijke zoetigheden, nietwaar? Pak een blikje fris; dat heb je nodig om alle snoepjes en zoetigheden weg te spoelen! Jij, je assistent Ella en de snoepmaker Edward gaan op avontuur naar een raadselachtige plek, Candy Valley, waar de bewoners beroemd zijn om hun verfijnde recepten! Reis met de Rainbow en leer hoe je allerlei lekkernijen bereidt door de ingrediënten te combineren! Gevaar en ontberingen liggen op de loer tijdens je avontuur, maar jij zorgt er vast voor dat alle puzzels worden opgelost! Coole actie voor kinderen en volwassenen. Meisjes en jongens, dit juweeltje van een spel levert jullie heel veel plezier op! Je kunt je aanmelden via Facebook, je voortgang importeren en gratis spelen wanneer je maar wilt op je smartphone! Een nieuwe online klassieke sage van 3-op-een-rij-spellen. Eenvoudige regels: zoek de combinaties (vanaf drie op een rij) en speel ze weg. Ontwikkel je tot de ultieme snoeppletter en receptengraver. Ga supersnel naar de meest complexe puzzels in de app-wereld, combineer drie op een rij en stoot door naar de top! Reis naar het zoetste land dat je maar kunt bedenken. Let op: De aankopen in de in-game winkel zijn optioneel en bedoeld om de spelvoortgang te vergemakkelijken. Je hebt een mobiele internetverbinding nodig om het spel te spelen - je kunt het niet offline spelen.","€ 0,59 - € 21,99 per item",GAME_PUZZLE,7060547,5000000,Sun May 31 16:53:49 2020,1590927829,PEGI 3,Varieert per apparaat,Varieert per apparaat,Varieert per apparaat,0 USD,4.505206
19,https://lh3.googleusercontent.com/A9aelFQv4TeMBVP8knlb3pj-P_lrnb11SAKLwRLMN8lQk1-M63gwDcIy677_zNR3R60,Bubble Witch 2 Saga,https://play.google.com/store/apps/details?id=com.midasplayer.apps.bubblewitchsaga2&hl=nl&gl=nl,com.midasplayer.apps.bubblewitchsaga2,https://play.google.com/store/apps/dev?id=6577204690045492686,King,"Van de makers van Candy Crush Saga, Bubble Witch Saga en Farm Heroes Saga is er nu ook Bubble Witch 2 Saga!<br><br>Stella en haar katten hebben je hulp nodig om de kwade geesten die het land teisteren te verjagen. Reis door het rijk en laat zo veel mogelijk bubbels knappen in dit spannende, bubbelvernietigende puzzelavontuur. Voltooi levels en bevrijd Heksenland stukje bij beetje. Speel deze epische saga alleen of met vrienden om te zien wie de hoogste score haalt!<br><br>Bubble Witch 2 Saga kun je helemaal gratis spelen, maar voor sommige optionele onderdelen in het spel moet je betalen.<br><br>Wanneer je dit spel downloadt, ga je akkoord met onze servicevoorwaarden: http://about.king.com/consumer-terms/terms/nl<br><br>Kenmerken van Bubble Witch 2 Saga:<br>• Het verrassende nieuwe onderdeel van de Bubble Witch-reeks<br>• Nieuwe en verbeterde speltypen<br>• Betoverende, adembenemende graphics<br>• Honderden magische bubbelschietlevels – en elke 2 weken nieuwe levels!<br>• Eenvoudige synchronisatie van het spel op verschillende apparaten als je een internetverbinding hebt<br>• Scoreborden om je vrienden en concurrenten in de gaten te houden!<br>• Verzamel sterren om speciale onderdelen te ontgrendelen die je kunnen helpen bij je avontuur<br>• Speciale boosters en bubbels die je helpen bij lastige levels<br>• Gratis en gemakkelijk te spelen, maar lastig om helemaal onder de knie te krijgen!<br><br>Ga naar https://care.king.com/ of kies in het spel Instellingen &gt; Klantenservice als je hulp nodig hebt!<br><br>Volg ons voor nieuws en updates:<br>facebook.com/BubbleWitchSaga2<br>Twitter @BubbleWitchSaga<br>https://www.youtube.com/user/BubbleWitchOfficial<br>http://bubblewitch2saga.com/<br><br>Veel plezier met Bubble Witch 2 Saga!","€ 1,09 - € 149,99 per item",GAME_CASUAL,119717811,100000000,Thu Aug 27 01:53:21 2020,1598477001,PEGI 3,76M,4.1 en hoger,1.121.0,0 USD,4.5634894
20,https://lh3.googleusercontent.com/gA43CUtrAfQS97tiKt_Q5HRGE1-bk-lDXgcE9SNJFgUjUJaNT5ngIzbhyYjfj57I8zM,Candy match 3 gratis spelletjes,https://play.google.com/store/apps/details?id=com.TinyTactics.CandyMatchThree&hl=nl&gl=nl,com.TinyTactics.CandyMatchThree,https://play.google.com/store/apps/dev?id=8093300169416442762,Tiny Tactics Games,"Welkom bij de beste drie op een rij spel - <b>Candy Corner</b><br><br>Introductie van een van de meest populaire gratis match-3 spellen, Een geweldig avontuur gevuld met zoet candy en match 3 puzzelspellen waarbij gratis kunt spelen en kunt oplossen puzzels!<br><br>Het is heel gemakkelijk om te spelen, Combineer gewoon dezelfde gekleurde snoepjes en oplossen puzzles.<br><br>Test je drie op een rij spel vaardigheden in deze klassieke match 3. Concurreer tegen andere adventure puzzels oplossende liefhebbers in onze leuke toernooien!<br><br>Downloaden dit candy spel nu en begin 3 op een rij spellen spele!<br><br><b>Kenmerken van Candy Corner:</b><br><br>🍬 Eenvoudig om te spelen <br>🍬  Honderden uitdagende en unieke match-3 levels<br>🍬 Krachtige boosters helpen u naar bij het oplossen van de quests<br>🍬 Wi-Fi of internetverbinding is niet vereist om te spelen<br>🍬 Ontvang levens van je teamgenoten om door te spelen  3 op een rij spel<br>🍬 Vermakelijke elementen<br>🍬 Eenvoudige synchronisatie van het spel op verschillende apparaten<br><br>Candy Corner: 3 op een rij spel is gratis te downloaden en te spelen, maar je kunt ook virtuele items met echt geld in de game kopen. Je kunt in-app-aankopen uitschakelen in de instellingen van je apparaat.<br><br>Voor feedback of ondersteuning met betrekking tot deze match 3 spel kunt u ons bereiken op support@tinytactics.in","€ 1,09 - € 109,99 per item",GAME_PUZZLE,128888,100000,Mon Jul 13 21:30:56 2020,1594659656,PEGI 3,89M,5.1 en hoger,2.1.0,0 USD,4.8527246
21,https://lh3.googleusercontent.com/HnCvFKNd-DKMPFruH0UHSwpgrPjCYqUR4NVigEUULKAffIeM2pbzyyjJaq44ZQu7TOw,Jingle Mansion－match 3 adventure story games free,https://play.google.com/store/apps/details?id=com.bgf.jingliks&hl=nl&gl=nl,com.bgf.jingliks,https://play.google.com/store/apps/developer?id=Big+Game+Freaks,Big Game Freaks,"Speel ons nieuwe match 3 verhaallijnspel. Geniet van het spelen. Los interessante en explosieve match 3-niveaus op en maak veel plezier.<br><br>Welkom op Jingle Mansion Paradise Island! Het is een eiland waar onze schattige Jingle Mansion wonen. Los Match 3-puzzels op. Bereik nieuwe niveau&#39;s. Help de Jingle Mansion bij het herstellen van hun eiland en verander het in een droomeiland. <br><br>Onvergetelijke en fascinerende avonturen wachten op je. Speel het beste match 3-spel, renoveer en herstel prachtige huizen, versier opvallende tuinen, combineer puzzels en ontmoet nieuwe vrienden in onze Jingle Mansion universum. Het is het enige en unieke match 3-spel gebaseerd op het verhaal van de helden uit de Jingle-tv-show. <br><br>Spelkenmerken:<br><br>• Een spannende combinatie van genres: arcade, stedenbouw en avontuur.<br>• Adembenemend spelgenot: puzzels oplossen en matchen, huizen restaureren, tuinen decoreren, het Jingle Mansion Paradise Island upgraden en deel uitmaken van Jingle Mansion universum.<br>• Tal van match 3-niveaus met een grote verscheidenheid aan puzzels en explosieve boosters.<br>• Los match 3-niveaus op, verdien sterren en verzamel munten om het eiland opnieuw te ontwerpen.<br>• Tientallen locaties met unieke lay-outs om te upgraden, te herstellen en te decoreren.<br>• Herstel het eiland zoals je wilt.<br>• Er zijn veel originele elementen uit de Jingle -tv-show die in het spel zijn geïntegreerd. Je kunt banken, planten, straatverlichting, fonteinen en nog veel meer bouwen en aanpassen.<br>• Verken het Paradijselijke eiland en help Jingle Kids om de schat te vinden.<br>• Heroes of Jingle Mansion Universe helpt je bij het oplossen van match 3-niveaus.<br>• Facebook-integratie geeft je de mogelijkheid om je voortgang op meerdere apparaten op te slaan, te delen met je vrienden en bonussen te ontvangen.<br><br>We hebben genoeg helden. Die helden zullen je vergezellen tijdens het spelen en tijdens het oplossen van match 3-puzzels en het verkennen van het Jingle Mansion Paradise Island. Ze vertegenwoordigen verschillende professionele vakgebieden - kunst, koken, wetenschap en geschiedenis, mode, mechanica, journalistiek en sport. Elke held is zeer gepassioneerd over wat hij of zij doet. <br><br>• Trouble is verrassend, geweldig, knap en helemaal perfect. Nou ja, dat is tenminste de manier waarop Trouble zichzelf beschrijft! De echte herrieschopper en avonturier, die de boel in Jingle World in de war gooit. Pas op voor de streken van Trouble!<br>• Marianne is een getalenteerde chef-kok, die vooral bekend staat om haar heerlijke chocoladetaart! Ze is meelevend en vriendelijk en zorgt voor iedereen in de Jingle World.<br>• Andy is een kunstenaar die de voorkeur geniet van muzen en die Jingle World voortdurend verbaast met zijn duizelingwekkende kunst.<br>• Grace is een it-meid en modeontwerper van Jingle World. Ze is erg stijlvol en goedhartig, evenals een echte schoonheid.<br>• Nikola is een uitvinder, een ingenieur, «de handen» van Jingle World, die absoluut geobsedeerd is door robots! Trouwens, hij heeft er al een gemaakt!<br>• Pancho is een bolleboos! Hij weet alles van de wereld en een beetje meer! Zijn ware passie is astronomie.<br>• Finn houdt van de padvinderij! Hij houdt van kamperen, liften en sporten en hij is er echt goed in!<br>• Caittin is een wanhopige journalist die nooit ophoudt op zoek te gaan naar een sensatie. Maar als er geen sensatie is, dan is ze er klaar voor om er zelf een te verzinnen!<br><br>Jingle Mansion kan gratis worden gedownload en gespeeld, maar je kunt enkele in-game aankopen doen.","€ 0,99 - € 109,99 per item",GAME_CASUAL,370936,100000,Tue Sep 29 08:39:05 2020,1601356145,PEGI 3,150M,5.0 en hoger,2.4.3,0 USD,4.5396986
22,https://lh3.googleusercontent.com/_4_3X7ncgJczQsJmHzKxXSrNs9RYzsWQKqUjL57tjw-1HZ_Lj5RctsDjc8UrHJPQlg,Frozen Frenzy Mania – Match 3,https://play.google.com/store/apps/details?id=com.storm8studios.icecream&hl=nl&gl=nl,com.storm8studios.icecream,https://play.google.com/store/apps/dev?id=8843836569947671195,Storm8 Studios,"Match ice cream treats to break through cookie walls and multiplying jellies in this delicious adventure filled with tricky obstacles. Easy to learn, but difficult to master. Get ready for weekly events, sweet prizes, and SATISFYING CHALLENGES!<br><br>Piper the Penguin and her friends need your help - they are hungry for ice cream! Create sweet combos to solve challenges that are guaranteed to delight your sweet tooth! Play the most challenging match-3 puzzle game in the App Store!<br><br>SWEET FEATURES<br>★ 1000+ tasty levels with new levels added every week<br>★ Game Modes that will keep you craving for more! Scoop a Super Sundae or uncover gummy fish bites<br>★ Enjoy fun events, compete in the Tasty Tournament and collect Snowflakes to earn valuable rewards like gems, boosters, and unlimited lives<br>★ Addictively tasty combos and power-ups to boost your high score: Rainbow Pop, Mega Scoop, Whipped Cream, and more<br>★ Explore a yummy world with mouth-watering ice cream landscapes<br>★ Compete against your Facebook friends and other players around the globe<br><br>Join in the fun and take on the <b>ultimate match-3 challenge</b> with Frozen Frenzy Mania!<br><br>Love Frozen Frenzy Mania? Learn about other Storm8 games.<br>Website: www.storm8-studios.com<br>Facebook: facebook.com/storm8<br>Instagram: @Storm8<br>Twitter: twitter.com/storm8","€ 0,99 - € 99,99 per item",GAME_PUZZLE,3520757,1000000,Thu Aug 20 08:53:44 2020,1597897424,PEGI 3,Varieert per apparaat,Varieert per apparaat,Varieert per apparaat,0 USD,4.2198253
