,img_src,title,link,id,developer_link,developer_name,description,price_inapp,category,num_downloads,num_downloads_approx,published,published_timestamp,pegi,filesize,os,software,price,rating
10,https://lh3.googleusercontent.com/bgYBbKerse49zg31O-wcimpuB8TzizS6pnF9dTKTNVXIe_14dQBrrOY3ztKP27VCnos2,Pinkfong Baby Shark  Baby Haai,https://play.google.com/store/apps/details?id=kr.co.smartstudy.babyshark_android_googlemarket&hl=nl&gl=nl,kr.co.smartstudy.babyshark_android_googlemarket,https://play.google.com/store/apps/dev?id=5316747288696116828,SMARTSTUDY PINKFONG,"De officiële app voor &quot;PINKFONG BABY SHARK&quot; is terug met nieuwe video&#39;s en games!<br><br>Luister naar het populairste danslied voor de kinderen, &quot;Baby Shark&quot;, speel leuke kaart- en puzzelspellen, geniet van kleuractiviteiten en leer dierennamen! <br><br>Kenmerken:<br><br>1. Bekijk video&#39;s offline - Bekijk Baby Shark in verschillende versies, waaronder: Original Baby Shark Dance, Baby Shark 3D ver., Baby Shark Halloween en meer! <br>- Beschikbaar in 7 talen: Engels, Koreaans, Chinees, Japans, Spaans, Portugees en Russisch.<br>- Je kunt ze offline bekijken nadat je ze eerst hebt gedownload.<br><br>2. Kleur je favoriete personage - Kies je favoriete thema en kleur je favoriete personages in, inclusief Baby Shark en Pinkfong. <br>- Gebruik verschillende tekengereedschappen, waaronder 12 kleurpotloden,12 glitters en schattige stickers.<br><br>3. Speel muziek met leuke instrumenten - Gebruik verschillende deuntjes om muziek te spelen met de vissen, mosselen en kwallen!<br>- Bevat 4 verschillende speelmodi.<br>- Wees creatief en maak je eigen muziek!<br><br>4. Leer namen van zeedieren - Laat de bubbels knappen om de namen van verschillende dieren in verschillende talen te leren!<br>- Luister naar de grappige geluiden wanneer je de bubbels laat knappen.<br><br>5. Combineer de afbeeldingen met kaarten - Draai de kaarten om en combineer ze en leer de verschillende dierennamen kennen.<br>- Ontmoet nieuwe vrienden bij elke keer dat je het spel herstart.<br><br>6. (NIEUW) Leuke interactieve spellen - Baby Shark Race: kies het personage van je favoriete zeedier en ren om de race te winnen!<br>- Opa Shark&#39;s Buns: Help Grandpa Shark met het organiseren van zijn warme mosselenbroodjes!<br><br><br>Veel plezier met Baby Shark! <br><br>*** Toestemming vereist voor toegang tot de externe opslag van uw apparaat voor het opslaan en laden van foto&#39;s.","€ 2,09 - € 114,99 per item",EDUCATION,26311703,10000000,Tue Sep 22 07:53:03 2020,1600748583,PEGI 3,72M,4.4 en hoger,30.0,0 USD,3.968705
11,https://lh3.googleusercontent.com/ue0HzpX53eSJMU-8wDoVmUXtcpHGirOM5Z1e93Pwjbg4nWS4YVIPZWbKu2ajb03Yuw,Fluvsies - Schattige dieren voor kinderen,https://play.google.com/store/apps/details?id=com.tutotoons.app.fluvsies.free&hl=nl&gl=nl,com.tutotoons.app.fluvsies.free,https://play.google.com/store/apps/dev?id=6493980387780624296,TutoTOONS,"Welkom in de schattige droomwereld van Fluvsies — extreem pluizige en ultraschattige wezentjes! Zorg voor deze lieve diertjes en verzamel ze allemaal! Fluvsies — superschattig, superzacht!<br><br>Wist je dat deze leuke diertjes uit eieren komen? Stop twee Fluvsies in een magische combineermachine, krijg een nieuw ei en wacht tot het uitkomt. Elk klein wezentje is een grote verrassing!<br><br>Zorg dat je goed voor je virtuele dieren zorgt! Voer je Fluvsies en vermaak ze: speel met speelgoed, knutsel samen en ontdek minispellen!<br><br>Er zijn 18 verschillende Fluvsies om te verzamelen! Elk diertje is uniek, maar ze houden allemaal van magie, snoep en speelgoed!<br><br>Krijg je Strawberry Puff of Candy Fluff? Kun jij de extra zeldzame Rainbow Fairy Unikitty uitbroeden? Verzamel jij alle virtuele diertjes?<br><br>Speel Fluvsies, het schattigste spel met virtuele dieren, en ontdek het!<br><br>- - - - - - - - - - - - - - - - - - - - - - - -<br><br>Over de spellen voor kinderen van TutoTOONS<br>De spellen van TutoTOONS zijn samen met kinderen ontworpen en moedigen de creativiteit van kinderen aan terwijl ze al lerend hun favoriete spellen spelen. De leuke en leerzame spellen van TutoTOONS zijn bedoeld om miljoenen kinderen wereldwijd een betekenisvolle en veilige mobiele ervaring te bieden.<br><br>Belangrijk bericht voor ouders<br>Deze app kan gratis worden gedownload en gespeeld, maar enkele items in het spel kunnen voor echt geld worden gekocht. Door deze app te downloaden, ga je akkoord met het privacybeleid en de gebruiksvoorwaarden van TutoTOONS.<br><br>Ontdek volop plezier met TutoTOONS!<br>· Abonneer je op ons YouTube-kanaal: https://www.youtube.com/c/tutotoonsofficial<br>· Kom meer over ons te weten: https://tutotoons.com<br>· Lees onze blog: https://blog.tutotoons.com<br>· Vind ons leuk op Facebook: https://www.facebook.com/tutotoonsgames<br>· Volg ons op Instagram: https://www.instagram.com/tutotoons/",,GAME_EDUCATIONAL,17094817,10000000,Wed Sep 16 11:57:45 2020,1600241265,PEGI 3,54M,4.4 en hoger,1.0.13,0 USD,4.3274097
12,https://lh3.googleusercontent.com/gA_pU6zUC3_Q8mwGk5lgxhJoulydf-4HGb8RLh2ejaCE0Q_cnRNXizvUnuk_r7PDzQ,Zoek de verschillen van op meer dan 750 levels,https://play.google.com/store/apps/details?id=com.superswell.findthedifferences&hl=nl&gl=nl,com.superswell.findthedifferences,https://play.google.com/store/apps/developer?id=SuperSwell,SuperSwell,"Geniet van geweldige foto&#39;s en veel plezier terwijl je probeert om de verschillen tussen de foto&#39;s te vinden!<br>Verbeter je concentratie- en observatievermogen met spelen van Zoek de verschillen van met meer dan 750 levels.<br><br><b>Geschikt voor kinderen en volwassenen.</b><br><br>• <b>Meer dan 500 ... zelfs meer dan 750 levels allemaal ontgrendeld!</b><br>• Zoom<br>• Automatisch opgeslagen verschillen<br>• Staande en liggende stand beschikbaar voor tablets en smartphones.<br>• HD-afbeeldingen (High Definition).<br>• <b>Onbeperkte hints!</b><br>• Geen tijdslimiet.<br><br>Zoek de verschillen 750 + is een gratis puzzelspel dat bekendstaat als &quot;Vind de verschillen&quot;, &quot;Zoek de verschillen&quot;, &quot;Verschilspel&quot; of &quot;Zoek verschillen&quot;, waarbij je vijf verschillen moet vinden tussen twee afbeeldingen die verder identiek zijn.<br>Dit is een populair observatiespel zoals het Hidden Object-spel waardoor je niet zult stoppen met spelen!<br><br>Ben je klaar om plezier te hebben in dit Zoek de verschillen-spel?",,GAME_PUZZLE,15936673,10000000,Thu Aug 13 07:15:28 2020,1597286728,PEGI 3,90M,4.1 en hoger,4.59,0 USD,4.615798
13,https://lh3.googleusercontent.com/OVDCZaru0QS2EazbPQ6YgTRliAigsLJCcpzMz17-jQeGf17o-QFfLcEW-4huU6Rqyw,Kite Flying - Layang Layang,https://play.google.com/store/apps/details?id=br.pipacombate.maiworm&hl=nl&gl=nl,br.pipacombate.maiworm,https://play.google.com/store/apps/developer?id=Maiworm+Digital+Strategy,Maiworm Digital Strategy,"Kite Flying is a real simulator and kites worldwide phenomenon of popularity.<br>The goal is to fight and cut the opposing kites in a real battle in the sky, in its multiplayer version are already over 22 million downloads and one of the best reviews from the Play Store.<br><br>* Play with your friends online, choose the room and challenge them!<br>* Choose one of 500 kites available!<br>* Cut the thread and trim the opposing kites!<br>* Try different kinds of line!<br>* Select the ideal setting!<br>* Have fun with a lively soundtrack and funk!<br>* Kites from Brazil, Chile, South Korea, India, Iraq, Indonesia, Pakistan, Japan, Jamaiaca, France, the Netherlands, among others. Cometa, Papalote, Barrilete, Papagaio, Kite, Tayara, Cerfvolant, Aetos, Drachen, Aquiloni, Takô, Shirosshi, Shiem, Drak, Jarkan, Volantines, Wau, Sarkany, Leijani, Vliegers, Drakar, Didak, Stell, Atok&#39;er, Tchiang, Patang, Vozdouchnei, Chiriachirou, Caidéu, Wau, Yoah, Tairawakia, Layang, Tukkal, Tomawalk, Papagaio, Britt, Arraia Baiana, Flechão, Flecinha, Youngwe, Pião Raia, Joystick, Sputnick, Treme Treme.<br><br>● Web / PC Version: http://kite-fighting.com<br>● Youtube: https://www.youtube.com/c/pipacombateoficial<br>● Fanpage: https://www.facebook.com/pipacombate<br>● Instagram: https://www.instagram.com/maiwormdigitalstrategy<br><br>We are always listening to your suggestions to improve Kite Fighting, leave your comment.",,GAME_SPORTS,50247667,50000000,Fri Jul 10 02:18:30 2020,1594331310,PEGI 3,19M,4.4 en hoger,4.0,0 USD,4.237335
14,https://lh3.googleusercontent.com/V0gYU8eIG6hdw0M4OvKD0vPjSJ08ZQj_FiX-yT8eSknBHZ8fVA8QCfU0rdDmA2EFC3TH,Smolsies - Mijn schattige dierenhuis,https://play.google.com/store/apps/details?id=com.tutotoons.app.smolsiesmycutepethouse.free&hl=nl&gl=nl,com.tutotoons.app.smolsiesmycutepethouse.free,https://play.google.com/store/apps/dev?id=6493980387780624296,TutoTOONS,"&quot;Maak kennis met Smolsies — de schattigste en knuffeligste wezentjes! Kinderen, peuters, meisjes en jongens zullen dol zijn op hun nieuwe virtuele huisdier! Broed verrassingseieren uit en verzamel alle Smolsies! Zie hoe de baby-Smolsies opgroeien! Speel, voer en ruim op! Voeg Smolsies samen en creëer nieuwe superschattige en superknuffelige diertjes! Zie hoe je Smolsies met elkaar praten en spelen! Smolsies praten trouwens met emoji&#39;s!<br><br>BROED SMOLSIES UIT EN VERZORG ZE<br>Verzamel alle 18 Smolsies: hond, kat, hamster, hert, olifant, koe, paard, draak, panda, jachtluipaard, vogelbekdier, zebra, schaap, konijn, beer, everzwijn en zelfs een eenhoorn en eenhoornkat! Plaats twee Smolsies in een magische fuseermachine en krijg een verrassingsei! Broed nog meer superschattige en superknuffelige diertjes uit! Nadat ze uitkomen, hebben baby-Smolsies heel wat liefde en aandacht nodig! Speel, voer en ruim op en zie hoe je virtuele huisdieren groeien!<br><br>SPEEL LEUKE MINISPELLEN<br>Speel leuke minispellen met je Smolsies: springen, basketbal, kleuren en hoeden ontwerpen! Verzamel munten en win verrassingscadeaus met speelgoed en accessoires voor je virtuele dierenhuis! Een glijbaan, trampoline, bal, schommel, ballenbak, drumstel en meer leuk speelgoed voor kinderen en babydiertjes!<br><br>Speel Smolsies — het leukste virtuele huisdierspel voor kinderen die van schattige dieren, verrassingseieren en verzamelen houden! Samenvoegen, uitbroeden, verzamelen en verzorgen!<br><br>- - - - - - - - - - - - - - - - - - - - - - - -<br>Over de spellen voor kinderen van TutoTOONS<br>De spellen van TutoTOONS zijn samen met kinderen ontworpen en moedigen de creativiteit van kinderen aan terwijl ze al lerend hun favoriete spellen spelen. De leuke en leerzame spellen van TutoTOONS zijn bedoeld om miljoenen kinderen wereldwijd een betekenisvolle en veilige mobiele ervaring te bieden.<br><br>Belangrijk bericht voor ouders<br>Deze app kan gratis worden gedownload en gespeeld, maar enkele items in het spel kunnen voor echt geld worden gekocht. Door deze app te downloaden, ga je akkoord met het privacybeleid en de gebruiksvoorwaarden van TutoTOONS.<br><br>Ontdek volop plezier met TutoTOONS!<br>· Abonneer je op ons YouTube-kanaal: https://www.youtube.com/c/tutotoonsofficial<br>· Kom meer over ons te weten: https://tutotoons.com<br>· Lees onze blog: https://blog.tutotoons.com<br>· Vind ons leuk op Facebook: https://www.facebook.com/tutotoonsgames<br>· Volg ons op Instagram: https://www.instagram.com/tutotoons/<br>&quot;","€ 4,99 per item",GAME_EDUCATIONAL,24902907,10000000,Mon Sep 21 16:25:16 2020,1600692916,PEGI 3,60M,4.4 en hoger,4.0.8,0 USD,4.2398353
15,https://lh3.googleusercontent.com/k25_Iw301tsMDVOlnb8e6jfMFUvLaso6Txl-w1cbbz4oKucO8SSlf60e0RdBbNA8DEo,Clawbert,https://play.google.com/store/apps/details?id=com.Bow3.TheClaw&hl=nl&gl=nl,com.Bow3.TheClaw,https://play.google.com/store/apps/developer?id=HyperBeard,HyperBeard,"Clawbert is a lonely claw. He only has two fingers. But he has a full heart! Help Clawbert find friends. Make Clawbert happy again!<br><br>Collect the cutest, most adorable toy creatures from surprise eggs as you try to fill your collection. <br><br>OMG is that a rare surprise egg?!? Catch it before the machine resets.<br><br>Collect them all! Unlock all the toy creatures and a surprise could be in store for you.<br><br>Clawbert requires read/write access to external storage in order to save your progress locally on your device. This ensures that every toy you open, stays in your collection. Clawbert also utilizes cloud save so that you can safely transfer data across devices.","€ 0,99 - € 29,99 per item",GAME_CASUAL,5167538,5000000,Tue Jul 21 03:19:51 2020,1595285391,PEGI 3,95M,4.1 en hoger,1.20.3,0 USD,4.38104
16,https://lh3.googleusercontent.com/zQfsM7yUvQCr5IxZsZmneB-WPNAYoI_eDBBJkdm6Z9XggOwSNqlRSaXwgc8MbGeHCuav,Hot Wheels: Race Off,https://play.google.com/store/apps/details?id=com.hutchgames.hotwheels&hl=nl&gl=nl,com.hutchgames.hotwheels,https://play.google.com/store/apps/dev?id=8812293306013257434,Hutch Games,"Everything you love about Hot Wheels brought to life in an awesome racing game:<br><br>-              RACE 25+ Hot Wheels cars across 50+ insane physics racing tracks<br>-              BLAST OFF of boosters, loops, and jumps to stunt on the iconic Hot Wheels orange track<br>-              UPGRADE AND BUILD YOUR COLLECTION of Hot Wheels cars<br>-              CHALLENGE YOUR FRIENDS and the world in competitive multi-player mode<br> <br>Hot Wheels: Race Off is pure adrenaline sure to get your heart racing. Download the best free racing game today!","€ 0,59 - € 39,99 per item",GAME_RACING,84529232,50000000,Thu Jul 30 18:19:51 2020,1596116991,PEGI 3,121M,4.4 en hoger,9.0.12022,0 USD,4.0986753
17,https://lh3.googleusercontent.com/avgH-Ve7Q3iPn4KQMhPQExr6rte1AtcID1OgBOwopju2zN0iBmfGY3HWJh48l5sn_E4,Animal Jam,https://play.google.com/store/apps/details?id=com.WildWorks.AnimalJamPlayWild&hl=nl&gl=nl,com.WildWorks.AnimalJamPlayWild,https://play.google.com/store/apps/dev?id=5526536669105149839,WildWorks,"★ Winner: Best App for Kids ★ 2017 Google Play Awards <br><br>Welcome to Animal Jam, where you will become your favorite animal, create a style to express the real you, and explore the beautiful 3D world of Jamaa! Animal Jam is the best online community for kids and a safe place to meet and chat with new friends. Choose your virtual pet and complete various animal games crossing the wide world of Jamaa! Decorate your own den, play fun animal games, adopt awesome pets, and learn about the natural world from videos, animal facts, and fact-filled e-books!<br><br>A fun animal game for kids! Choose your animal and become a wolf, bunny, cat or one of our other virtual animals! Join friends in the best pet simulator game available, explore the world of Jamaa and grow your virtual pet.<br><br>Animal Jam was named &quot;&quot;Best App for Kids” by Google at this year’s Google Play Awards. Millions of kids around the world are playing Animal Jam, and we are committed to providing a safe online playground for kids.&quot;<br><br>FEATURES:<br>- PERSONALIZE your animals from head to tail<br>- PLAY fun games and earn Gems<br>- EXPLORE a gorgeous, living 3D world<br>- SHOP for clothes, den decorations, and accessories <br>- DESIGN your own den<br>- JOIN a friendly community of players worldwide<br>- CHAT with animal buddies<br>- LEARN about real animals and their habitats<br><br>Before you start exploring Jamaa, here is some important information for kids and parents:<br>- The Animal Jam game is free to play with parental permission.<br>- Parents can control players’ access to social features through their Parent Dashboard.<br><br>Animal Jam offers optional in-app purchases that cost real money. You can disable the in-app purchasing functionality by adjusting your device settings.<br><br>This app also offers Animal Jam recurring membership subscription options that cost real money. Most in-app features do not require this paid membership. However, in addition to exclusive member features in the app, paid subscription also includes membership in the AJ Classic web game. <br><br>ABOUT ANIMAL JAM<br>WildWorks has partnered with prominent scientists and educators to bring science education and spectacular imagery of the natural world to kids in a completely new way. Our goal is to provide a fun, exciting, and safe place for kids to play online. Animal Jam also inspires kids to explore and protect the natural world outside their doors.<br><br>SAFETY<br>At WildWorks, your child’s safety is our priority. The Animal Jam app protects your child’s private information with secure log in, filtered and monitored chat, live moderation, and the ability to block and report players instantly. <br><br>To learn more about how we protect children’s privacy, visit https://www.animaljam.com/privacy.<br><br>Children should always ask their parent or guardian for permission before they download and play. This app requires an Internet connection, and data fees may apply if WiFi isn’t connected.<br><br>Animal Jam<br>©2020 WildWorks","€ 0,55 - € 59,99 per item",GAME_EDUCATIONAL,10791438,10000000,Thu Sep 10 02:04:49 2020,1599687289,PEGI 3,Varieert per apparaat,4.1 en hoger,53.0.13,0 USD,4.1569004
18,https://lh3.googleusercontent.com/7X8jrMNUyu8X4hs7WFNpEOV77xNc7agNTUOAFd6Kx3sw1XrlX7ZicIQQvVt7SOCYTqQ,Toca Kitchen 2,https://play.google.com/store/apps/details?id=com.tocaboca.tocakitchen2&hl=nl&gl=nl,com.tocaboca.tocakitchen2,https://play.google.com/store/apps/dev?id=8567646723268777320,Toca Boca,"Do you want to be the head chef of your very own sushi restaurant? Check out Toca Kitchen Sushi, the newest app from Toca Boca 👉 http://bit.ly/TocaKitchenSushi_GooglePlay <br><br>The wildly popular Toca Kitchen is back! With new guests to cook for, more tools to play with and new food combinations to test out, Toca Kitchen 2 invites all chefs to get messy and start playing!<br><br>GET CREATIVE<br>Who said dishes have to be pretty and tasty? In Toca Kitchen 2 you can cook however you want! Juice tomatoes, boil the salad or make a burger. Come up with your very own recipes and treat your guests to something special.<br><br>MAKE A MESS<br>With six different kitchen tools to choose from, you have the perfect setup for preparing fun foods! Load up with your favorite ingredients, add a squeeze of messiness and finish off with a pinch of weirdness. Time to let your guest have a bite! Was it a winner? <br><br>WATCH THEIR REACTIONS<br>Discover your guests’ preferences by watching their reactions. Oven-baked fish head with fried leftovers and lettuce juice coming right up! Oh, they didn’t like it? Try adding some salt. It’s fun to get the “ew”!<br><br>We added a whole lot of fun stuff! You can now enjoy cooking:<br><br>New foods!<br>- Chicken<br>- Prawn<br>- Pineapple<br>- Corn<br>- Peach<br>- Strawberry<br>- Watermelon <br>- Onion<br>- Octopus<br>- Spaghetti<br>- Rice<br><br>New condiments!<br>- Ketchup<br>- Dressing<br>- Soy<br><br>Watch the characters react to spicy hot sauce and sour lemons or and laugh at loud burps. <br><br>At last but not least, we added more levels of grossness to the characters. Have fun!<br><br>Features:<br>- New ingredients in the fridge<br>- New characters to feed<br>- Stronger character reactions<br>- New juicer and oven<br>- Deep fryer! You can now deep fry anything. Get your crust on.<br>- No rules or stress - just open-ended, kid-directed fun!<br>- No third-party advertising<br>- No in-app purchases<br><br>What are you waiting for? Get in the kitchen and start cooking!<br><br>Toca Kitchen 2 is a free cooking app for kids that’s perfect for aspiring chefs. Kids can roleplay a chef in a kitchen full of tasty foods and ingredients! Learn how to cook your favorite dish or experiment with fun combinations to feed hungry customers. This fun cooking app is sure to deliver nothing but fun for kids!<br><br>There’s no time limits or rules, right or wrong, so explore all the ingredients and tools the kitchen has to offer! Cook up some crazy food and feed your guests. <br><br>***<br><br>Subscribe to our YouTube channel!<br>http://bit.ly/YouTube_GooglePlay<br><br>***<br><br>ABOUT TOCA BOCA<br>At Toca Boca, we believe in the power of play to spark kids’ imaginations and help them learn about the world. We design our products from the kids&#39; perspective to empower kids to be playful, to be creative and to be who they want to be. Our products include award-winning apps that have been downloaded more than 130 million times in 215 countries and offer fun, safe, open-ended play experiences. Learn more about Toca Boca and our products at tocaboca.com.<br><br>PRIVACY POLICY<br>Privacy is an issue that we take very seriously. To learn more about how we work with these matters, please read our privacy policy: http://tocaboca.com/privacy",,GAME_EDUCATIONAL,126805014,100000000,Tue Aug 18 16:49:45 2020,1597753185,PEGI 3,29M,4.4 en hoger,1.2.3-play,0 USD,4.1484118
19,https://lh3.googleusercontent.com/Cvv8aP65uGvzysWfr2ojr-SrhzG4cBgCLdHtW994dPEI9vxwXKpczYQAlXJolGVuhQ,Slugterra: Slug it Out 2,https://play.google.com/store/apps/details?id=com.dhxmedia.slugitout2&hl=nl&gl=nl,com.dhxmedia.slugitout2,https://play.google.com/store/apps/dev?id=5905438781451669270,Epic Story Interactive,"SLUGTERRA STORYLINE:<br>Come beneath the surface to meet the creatures that inhabit Slugterra, Slugs! In this luminous, high-tech, underground world, explore every nook and cranny of the 99 caverns to see what awaits you. Make sure to befriend as many slugs among the way, they all have a special talent where they can transform into powerful magical beasts! Harness the power of your slug friends, train them and evolve them to their epic Megamorph form! <br><br>Once you become an experienced Slugslinger, you’ll be able to control the power of Elementals, the legendary ancestors of all Slugs! Will you discover new friends, new rivals, or simply new information to piece together the history of Slugterra?<br><br>Features:<br>* SOLVE HUNDREDS OF FUN PUZZLES BASED ON one of the best TV series ever - Slugterra! <br>* EXPLORE MULTIPLE MAGICAL WORLDS From story mode caverns to the Slug Hideout, where your slugs can hang out and interact through various activities with one another – and you! <br>* COLLECT THE CUTEST OF SLUG CHARACTERS With your evolution stones you can build and level up a team of Elemental Slugs who are the ancestors of all slugs found in the world of Slugterra. Combined With Megamorphs which are the slugs fastest and strongest form with more to discover!<br>* PLAY DAILY EVENTS Win new rewards daily and receive awesome shop upgrades, coins, gems and gifts!<br>* STAY TUNED Keep an eye out for monthly updates with newer slugs, challenging levels and exciting rewards!<br><br>Like Slug it Out 2 on Facebook https://www.facebook.com/Slugterra/<br>Follow Slug it Out 2 on Instagram https://www.instagram.com/slugterra_slugitout2/","€ 0,79 - € 36,99 per item",GAME_PUZZLE,21212843,10000000,Wed Sep 23 03:33:06 2020,1600819386,PEGI 3,52M,4.4 en hoger,3.3.0,0 USD,4.329568
20,https://lh3.googleusercontent.com/e6iCPtBa2-h_iSR9GsRQrxAu60U1EqbSG8QnJAc1rvDjHLHwbbMvrfxV6P7ZC9VmJg,Skater Kid,https://play.google.com/store/apps/details?id=com.renderedideas.skaterkid&hl=nl&gl=nl,com.renderedideas.skaterkid,https://play.google.com/store/apps/dev?id=6256141919349101796,Rendered Ideas,"Bij Skater Kid draait alles om skaten en het uitproberen van nieuwe trucs, zoals sprongen, stunts in de lucht terwijl je flipt en vliegt om trofeeën te verdienen en een epische skater te worden!<br><br>Breng je skatevaardigheden naar een hoger niveau en ga de straat op als een echte skaterjongen!<br><br>Kenmerken:<br>- Prachtige graphics om dit skatespel te verbeteren!<br>- 100 niveaus vol skateboardplezier<br>- Overlevingsmodus<br>- Online klassementen","€ 1,09 - € 59,99 per item",GAME_ADVENTURE,21389165,10000000,Fri Aug 28 18:26:20 2020,1598622980,PEGI 3,18M,4.1 en hoger,7.1.29.6,0 USD,4.0354137
21,https://lh3.googleusercontent.com/wWfhpkfhOgGfOb98xNFfeVEd4j4tTPSIk_2OGRlSFiFGcVOPM8lxctL_GJT363tQGQ,Tag with Ryan,https://play.google.com/store/apps/details?id=com.WildWorks.RyansTag&hl=nl&gl=nl,com.WildWorks.RyansTag,https://play.google.com/store/apps/dev?id=5526536669105149839,WildWorks,"Official authorized app of Ryan ToysReview<br><br>Combo Panda, the ultimate gamer, has discovered and hacked a new video game and has modified it to challenge his friend Ryan to an endless, ultimate game of tag! To get Ryan to join the challenge, Combo Panda has hidden Ryan&#39;s different costumes all over the game, and his friend Gus the VTuber is helping guard them. See if you have what it takes to outrun Combo Panda and unlock all of Ryan&#39;s costumes in Tag with Ryan, the coolest new endless runner game for ALL AGES!<br><br>- Collect all of Ryan&#39;s cool costumes<br>- Explore incredible environments<br>- Upgrade your costumes and use amazing power-ups<br>- Speed through levels in awesome vehicles<br>- Explore new missions every day<br>- Easy to learn and free to play<br><br>Collect suns and pizzas, and use them to unlock awesome upgrades like power-ups, vehicles and costumes! The farther you run, the more you collect! Can you unlock them all?<br>Join Ryan in his coolest new adventure, Tag with Ryan!","€ 1,09 - € 54,99 per item",GAME_CASUAL,12201190,10000000,Thu Oct  1 04:20:30 2020,1601513430,PEGI 3,Varieert per apparaat,4.4 en hoger,1.13.4,0 USD,4.0825043
22,https://lh3.googleusercontent.com/02XOW4rcpGx01LpWxRwRHKkVFpDvbs0Jf9xNSDRwxrHfXcCXlPUANtung2fo6dC5Ow,Ice Cream Jump,https://play.google.com/store/apps/details?id=com.retrodreamer.IceCreamJump.android.free&hl=nl&gl=nl,com.retrodreamer.IceCreamJump.android.free,https://play.google.com/store/apps/developer?id=Retro+Dreamer,Retro Dreamer,"Meet a happy Ice Cream Scoop who dreams of soaring through the skies.<br><br>Help our friendly dessert reach new heights in this action packed game.<br><br>Bounce from platform to platform, dodge the mean flies, and grab everything you can to get the highest score.<br><br>Great fun to play with friends, who can go the highest in Ice Cream Jump.<br><br>Check out the store in Ice Cream Jump to customize your scoops, with dozens of different flavors, items, and themes to choose and combine... thousands of possible combinations! Make your favorite! Some of the options available include dragons, bacon, a school bus, cool accessories like fairy wings, sunglasses, fedoras, animals, and more. There are also unique accessories and flavors for seasons and holidays, like fall, valentine&#39;s, xmas, easter, halloween! Ice Cream Jump has everything you could find in a real ice cream truck, and a whole lot more. Let&#39;s get jumping!",,GAME_CASUAL,11878588,10000000,Sun Jan 21 23:33:45 2018,1516565025,PEGI 3,"8,7M",2.3 en hoger,1.20.2,0 USD,4.4268646
23,https://lh3.googleusercontent.com/t5GHFNAguJbT-iyADtJjVYvDtM0F4tqopAClxrGaQjiF95pBz3bC7r2wKXKhBjCEOYs,Cuties,https://play.google.com/store/apps/details?id=com.celticspear.blackies&hl=nl&gl=nl,com.celticspear.blackies,https://play.google.com/store/apps/dev?id=5396229733351759132,Celtic Spear,"Buiten onze aardse wereld leven de Cuties ... piepkleine, donzige wezentjes  <br>die nooit opgeven en er altijd naar streven om zichzelf te verbeteren. Voor  <br>hen komt logisch denken en slimheid op de eerste plaats.<br><br>De Cuties vinden altijd de tijd voor een goede puzzel. In zekere zin is hun  <br>leven een puzzel. Ongeacht hun gedachten of fantasieën, ze volgen altijd  <br>nauwgezet de spelregels.<br><br>Telkens ze een spel beginnen, springen de roekeloos over elkaar in de hoop  <br>om als laatste op het vakje over te blijven met de vlag.<br><br>Puzzel na puzzel scherpen de Cuties hun logische capaciteiten aan en  <br>verrijken ze hun collectieve intellect. Waarom? Hebben ze een plan voor  <br>ogen? Het is alsnog moeilijk te zeggen, maar wie weet wat in hun hoofdjes  <br>omgaat?<br><br>Speel een klassiek spel waarin je combinaties van 3 moet vormen, met unieke  <br>kenmerken:<br>● Red de Cuties van de sneeuw en verzamel goud en edelstenen!<br>● Speel honderden spannende levels.<br>● Herbouw het thuis van de Cuties en ontdek meer over hun leven.<br><br>Heb je vragen? Schrijf naar: celticspear.play@gmail.com","€ 1,09 - € 40,99 per item",GAME_PUZZLE,3615684,1000000,Thu Sep 10 15:43:33 2020,1599736413,PEGI 3,71M,4.1 en hoger,9.0.0,0 USD,4.534829
