,img_src,title,link,id,developer_link,developer_name,description,price_inapp,category,num_downloads,num_downloads_approx,published,published_timestamp,pegi,filesize,os,software,price,rating
10,https://play-lh.googleusercontent.com/N0UxhBVUmx8s7y3F7Kqre2AcpXyPDKAp8nHjiPPoOONc_sfugHCYMjBpbUKCMlK_XUs,Hill Climb Racing,https://play.google.com/store/apps/details?id=com.fingersoft.hillclimb&hl=nl&gl=nl,com.fingersoft.hillclimb,https://play.google.com/store/apps/dev?id=7064049075652771302,Fingersoft,"Speel het originele, klassieke Hill Climb Racing! Race de heuvel op in deze op fysica gebaseerde racegame! Speel gratis!<br> <br>Maak kennis met Newton Bill, een jonge en veelbelovende uphill-coureur. Hij staat op het punt op reis te gaan naar plekken waar geen enkele rit ooit nog toe heeft geleid. Van Ragnarok tot een kerncentrale, alle plekken zijn een racecircuit voor Bill. Met weinig respect voor de natuurwetten rust Bill pas als hij de hoogste heuvels op de maan heeft bedwongen! <br> <br>Ga de uitdagingen in unieke heuvelachtige omgevingen aan met heel veel verschillende auto&#39;s. Verdien bonussen voor listige tricks en verzamel munten om je auto te upgraden en nog grotere afstanden af te leggen. Maar pas wel op - Bill is niet meer zo robuust als toen hij jong was! En de tank van zijn oude vertrouwde grafbak is snel leeg.<br> <br>Kenmerken:<br>• ⚡ Offline spelen - Speel wanneer en waar dan ook!<br>• 🚗 Voertuigen - Ontgrendel 29+ voertuigen en kies de beste voor jouw speelstijl<br>• 🔧 Upgrade - Verbeter de motor, ophanging, banden en 4WD van je voertuigen<br>• ⛰️ Rijden - 28+ fases die letterlijk eindeloos zijn<br>• 👍 Geoptimaliseerd - Speelt fijn op apparaten met hoge en lage resolutie<br>• 🛠 Garage - bouw en rij in je droomvoertuig met aangepaste onderdelen!<br> <br>Voertuigen: Hill Climber, motocrossmotor, monstertruck, tractor, hippie auto, eenwieler, quad, toeristenbus, raceauto, politieauto, ambulance, brandweerwagen, sneeuwkat, super terreinwagen en nog veel meer!<br>  <br>Hill Climb Racing is gratis om te spelen, maar er zijn optionele in-app aankopen beschikbaar.<br> <br>Onthoud dat we je feedback altijd lezen en hard werken aan het samenstellen van nieuwe voertuigen, niveaus, onderdelen en natuurlijk het fixen van bugs die je mogelijk tegenkomt. We vinden het dan ook erg fijn als je meldt wat je wel en niet leuk vindt, plus eventuele problemen die je met de game hebt. Stuur een mail naar support@fingersoft.com en vermeld het merk en model van je apparaat.<br> <br> Volg ons:<br>* Facebook: https://www.facebook.com/Fingersoft<br>* Twitter: https://twitter.com/HCR_Official_<br>* Website: https://www.fingersoft.com<br>* Instagram: https://www.instagram.com/hillclimbracing_official<br>* Discord: https://discord.com/invite/fingersoft<br> <br> Gebruiksvoorwaarden: https://fingersoft.com/eula-web/<br> Privacybeleid: https://fingersoft.com/privacy-policy/<br> <br>Hill Climb Racing is een geregistreerd handelsmerk van Fingersoft Ltd. Alle rechten voorbehouden.&quot;<br><br>--- English description ---<br> <br>Face the challenges of unique hill climbing environments with many different cars. Gain bonuses from daring tricks and collect coins to upgrade your car and reach even higher distances. Watch out though - Bill&#39;s stout neck is not what it used to be when he was a kid! And his good old gasoline crematorium will easily run out of fuel.<br> <br> Features:<br> • ⚡ Offline Play - Play whenever &amp; wherever!<br> • 🚗 Vehicles - Unlock 29+ vehicles and choose the best one for your playstyle<br> • 🔧 Upgrade - Improve the engine, suspension, tires &amp; 4WD of your vehicles<br> • ⛰️ Drive - 28+ stages that are literally endless<br> • 👍 Optimized - Plays well on high and low resolution devices<br> • 🛠 Garage mode - build and drive your dream vehicle with custom parts!<br> <br> Vehicles: Hill Climber, motocross bike, monster truck, tractor, hippie van, onewheeler, quad bike, tourist bus, race car, police car, ambulance, fire truck, snow mobile, super offroad, and many more!<br>  <br>Like us at Facebook and stay tuned with all new games and updates: http://www.facebook.com/Fingersoft<br><br>We&#39;d appreciate if you&#39;d report any issues you&#39;re having with the game to support@fingersoft.com, please include your device make and model.<br><br>Hill Climb Racing is a registered trademark of Fingersoft Ltd. All rights reserved.","€ 2,49 - € 117,00 per item",GAME_RACING,704941303,500000000,Fri Aug 28 15:31:48 2020,1598612508,PEGI 3,56M,4.2 en hoger,1.47.1,0 USD,4.3230686
11,https://lh3.googleusercontent.com/Ew7rWCeUu76dCNB1KG0Bw8tOB54VqicKBB8s5tFRHM4jY8ElkfGyYo6Mpyq8BxZHM0o,Knife Hit,https://play.google.com/store/apps/details?id=com.ketchapp.knifehit&hl=nl&gl=nl,com.ketchapp.knifehit,https://play.google.com/store/apps/dev?id=6054197513203380012,Ketchapp,"The ultimate knife challenge is here!<br><br>Throw the knives into the logs to break them. Slash the apples and unlock new knives. Each 5th stage is defended by a boss - beat them to get exclusive knives! <br><br>Be careful to not hit the knives or the spikes. Time your actions, target carefully and become the knife master!<br><br>Can you beat all the bosses?","€ 2,09 - € 19,99 per item",GAME_ARCADE,105866108,100000000,Tue Jul  7 16:41:26 2020,1594123886,PEGI 3,58M,4.1 en hoger,1.8.9,0 USD,4.258597
12,https://lh3.googleusercontent.com/xToRFw-mqA18HtizgutV0K1IouakfR8iJ3PW75u-1n1oxbP7hVfBMlgHWIwuUYKKS_s,Pou,https://play.google.com/store/apps/details?id=me.pou.app&hl=nl&gl=nl,me.pou.app,https://play.google.com/store/apps/developer?id=Zakeh,Zakeh,"Heb jij wat nodig is om voor je eigen buitenaardse huisdier te zorgen!? Geef het te eten, maak het schoon, speel met het en kijk hoe het opgroeit als je hogere levels bereikt. Steeds meer nieuwe inrichtingen, kleding en accesoires komen beschikbaar om het helemaal aan te passen naar jouw wensen. Hoe ziet jouw eigen Pou eruit? <br><br>Zorg voor Pou en geef hem te eten, kijk hoe hij groeit! Speel spelletjes in de Speelkamer en verzamel muntjes! Probeer allerlei drankjes in het laboratorium! Personaliseer Pou&#39;s uiterlijk! Probeer nieuwe kleren, hoeden en zonnebrillen! Pas de muren van elke kamer aan! Speel speciale voorwerpen en prijzen vrij! Bezoek en spelen met je vrienden!","€ 0,99 - € 24,99 per item",GAME_CASUAL,755439575,500000000,Sat Aug 22 11:25:13 2020,1598079313,PEGI 3,22M,4.1 en hoger,1.4.81,0 USD,4.2964087
13,https://lh3.googleusercontent.com/S9lyB4MKAddMAHgSk7Kwjy1FG6yk6x7Nct5jciQxLy6LpRGDijCP7S34Z8W4wsF8RA,Jetpack Joyride,https://play.google.com/store/apps/details?id=com.halfbrick.jetpackjoyride&hl=nl&gl=nl,com.halfbrick.jetpackjoyride,https://play.google.com/store/apps/dev?id=6762212273028554913,Halfbrick Studios,"Bullet-powered jetpacks! Giant mechanical dragons! Birds that shoot money!<br><br><b>From the makers of Fruit Ninja comes this insane, high flying endless runner that will keep you on the edge of your seat!</b><br><br>It&#39;s time to join Barry Steakfries and equip cool jetpacks, suit up in stylish costumes and ride crazy vehicles in his endless running quest to beat the scientists to the end of the lab.<br><br><b>Join over 750 million players and download Jetpack Joyride on the Google Play Store!</b><br><br>Download <b>FREE</b> now to start a new game and escape the lab!<br><br><b>FEATURES:</b><br><br>⚡Fly <b>cool jetpacks</b> through the lab<br>⚡Surf the <b>wave-rider</b> in all its glory<br>⚡Complete <b>daring missions</b> to boost your rank<br>⚡Customise your look with <b>ridiculous outfits</b><br>⚡Dodge lasers, zappers, and guided missiles<br>⚡Collect coins and make millions of dollars<br>⚡Storm the lab in <b>giant mechs</b> and <b>crazy vehicles</b><br>⚡Equip <b>high-tech gadgets</b> and <b>power-ups</b><br>⚡Earn achievements and <b>battle it out against friends</b><br>⚡Test your reflexes with <b>simple one-touch controls</b><br>⚡New <b>free game</b> modes in special events<br><br>***<br><br><i>This game contains optional in-app purchases. You can disable this feature in the settings menu of your device.<br>View our privacy policy at http://halfbrick.com/pp<br>View our terms of service at http://halfbrick.com/tos</i>","€ 0,79 - € 99,99 per item",GAME_ARCADE,258149813,100000000,Thu Oct  1 01:46:59 2020,1601504219,PEGI 7,115M,4.4 en hoger,1.32.1,0 USD,4.4813676
14,https://lh3.googleusercontent.com/8hBtAlIHv8Ga1TeFVlCNxk1-pw4eKKyGWs0FsmI0mmIvl0iJ512PQQVQB0o90afWkV8,Cut the Rope FULL FREE,https://play.google.com/store/apps/details?id=com.zeptolab.ctr.ads&hl=nl&gl=nl,com.zeptolab.ctr.ads,https://play.google.com/store/apps/dev?id=8155782941676464587,ZeptoLab,"750 miljoen downloads wereldwijd<br><br>Wil je meer weten over Om Noms avonturen? Bekijk de tekenfilm &#39;Om Nom Stories&#39; en andere leuke video&#39;s op ons YouTube-kanaal!<br>www.zep.tl/youtube<br><br>Er is een mysterieus pakje bezorgd en het monstertje in de doos heeft maar een ding nodig... SNOEP!  Verzamel gouden sterren, ontdek verborgen prijzen en ontgrendel spannende nieuwe levels in dit verslavend leuke, bekroonde spel met natuurkundige trucjes!<br><br>Gamebekroningen:<br>Apple Design Award<br>BAFTA Award<br>Pocket Gamer Award<br>GDC Award<br>Best App Ever Award<br><br>Belangrijkste kenmerken: <br>• 17 levelpakketten met 425 levels <br>• Vernieuwende natuurkundige trucjes <br>• Schattig wezentje <br>• Uitmuntende animaties <br>• Korte Om Nom-animaties (&quot;Om Nom Stories&quot;)<br>• Superkrachten (Superpowers) <br><br>BEN JE AL FAN? MAAK EEN CONNECTIE MET OM NOM<br>* Facebook: http://facebook.com/cuttherope<br>* Twitter: http://twitter.com/cut_the_rope<br>* Website: http://cuttherope.net<br>* Pinterest: http://pinterest.com/cuttherope<br>* Instagram: http://instagram.com/cuttheropeofficial<br><br>Help ons om onze spellen te verbeteren. We zijn benieuwd naar je feedback. Neem contact met ons op via support@zeptolab.com.","€ 0,50 - € 130,83 per item",GAME_PUZZLE,209057542,100000000,Mon Sep 28 14:49:04 2020,1601291944,PEGI 3,49M,4.2 en hoger,3.23.0,0 USD,4.5324163
15,https://lh3.googleusercontent.com/MAtrWn_zFJUo_fMAGUp4Um7U063w6dlBKnP6LHIlyNgGNA9Fh3T5evGyIqFWbpbi0CFF,Lep's World 2 🍀🍀,https://play.google.com/store/apps/details?id=at.ner.lepsWorld2&hl=nl&gl=nl,at.ner.lepsWorld2,https://play.google.com/store/apps/developer?id=nerByte+GmbH,nerByte GmbH,"Van de makers van de bestseller Lep&#39;s World, dat meer dan <b>250 miljoen keer is gedownload!</b><br><br>nerByte komt nu met het langverwachte vervolg op Lep&#39;s World, dat meer levels, meer items, meer vijanden, een verbeterde rekencomponent, indrukwekkende graphics en prachtige nieuwe geluidseffecten bevat. Bedankt voor al jullie reacties! We hebben de beste ideeën in Lep&#39;s World 2 verwerkt, met als resultaat een ongelooflijke goede en verslavende game.<br><br>In Kabouterdorp schijnt de zon volop. Lep en zijn vrienden zitten lekker buiten als de lucht opeens betrekt en het begint te onweren. Uit het niets komt een boosaardige tovenaar tevoorschijn, die het goud van de kabouters steelt en hen bovendien allemaal ontvoert. De enige die weet te ontsnappen, is Lep. De tovenaar wil de magische krachten van de kabouters combineren met zijn eigen krachten en zo de wereldheerschappij overnemen.<br><br>Lep wil zijn vrienden en familie redden, maar staat er helemaal alleen voor. Aan jou de taak om hem van extra kracht te voorzien om de tovenaar te verslaan. Daarvoor moet je je al springend en rennend een weg banen door de 96 prachtig ontworpen levels van de wereld van Lep.<br><br><b>KENMERKEN:</b><br><br>+ Prachtige nieuwe graphics met meer details<br>+ 12 unieke werelden en 96 levels<br>+ 10 items en krachten <br>+ 13 lastige vijanden<br>+ Spannende gevechten<br><br><br>Volg ons op de Facebook-pagina van Lep&#39;s World 2:<br>https://facebook.com/LepsWorld<br><br>Volg ons via Twitter:<br>https://twitter.com/LepsWorld<br><br>Ga voor meer informatie naar de website van Lep&#39;s World 2:<br>https://www.LepsWorld2.com<br><br>We hopen dat je veel plezier zult beleven aan deze game.<br>🍀🍀 Veel plezier! :) 🍀🍀","€ 0,75 - € 99,99 per item",GAME_ARCADE,173345963,100000000,Wed Sep 30 18:29:47 2020,1601477987,PEGI 12,37M,4.1 en hoger,3.6,0 USD,4.2703257
16,https://lh3.googleusercontent.com/3pf26YI4SRN_Uk72hQeHJHbv57xOKOVEThflyjzoM6OegOxEolE8lGCImYz7DC9bv4w,Stack Ball - Blast through platforms,https://play.google.com/store/apps/details?id=com.azurgames.stackball&hl=nl&gl=nl,com.azurgames.stackball,https://play.google.com/store/apps/dev?id=8232174611457920989,CASUAL AZUR GAMES,"<strong>Stack Ball</strong> is a 3d arcade game where players smash, bump and bounce through revolving helix platforms to reach the end.<br><strong>Sound easy? You wish!!</strong><br>Your ball smashes like a brick through colorful platforms that block its descent, but if you hit a black one, it&#39;s all over! Your ball shatters to pieces and you have to start your fall all over again.<br>But even black platforms are no match for a fireball falling at full speed! Choose your strategy: speed up like a madman or stop and wait for your next chance to roll and jump. Other ball games wish they were this fun!<br><br><strong>Why Stack Ball rules</strong>:<br><strong>- Crazy fast speed</strong><br><strong>- Fun gameplay</strong><br><strong>- Bright vibrant graphics</strong><br><strong>- Simple and easy to play</strong><br><strong>- Great time killer</strong><br><br><br>========================<br><strong>COMPANY COMMUNITY:</strong> <br>========================<br>Facebook: https://www.facebook.com/AzurGamesOfficial<br>Instagram: https://www.instagram.com/azur_games<br>YouTube: https://www.youtube.com/AzurInteractiveGames","€ 1,49 - € 2,99 per item",GAME_ARCADE,193893679,100000000,Fri Sep 25 16:16:27 2020,1601037987,PEGI 3,36M,5.0 en hoger,1.0.84,0 USD,4.0919514
17,https://lh3.googleusercontent.com/qodgRiD8cfsKNSdj4pvKt3VVE94CaWIM5-y4PE5VdxPqEEuerhWahDIYCEk5DnMMd7Y,Sonic Dash - Endless Running & Racing Game,https://play.google.com/store/apps/details?id=com.sega.sonicdash&hl=nl&gl=nl,com.sega.sonicdash,https://play.google.com/store/apps/dev?id=7891990035506213180,SEGA,"Play as Sonic the Hedgehog as you run, dash, jump and spin your way across stunning 3D environments in his first fun endless runner game. Swipe your way over and under as you race past challenging obstacles in this free fast and frenzied endless running game!<br><br>3 2 1… SONIC…<br>Gotta run fast with Sonic the Hedgehog stars in his first endless running game! How far can you go with this fast and cool hedgehog? <br><br>…DASH!<br>Unleash Sonic’s incredible dash move that allows you to run at insane speed and destroy everything in your path! Race and run through epic courses in this top free endless runner game.<br><br>AMAZING RUNNING ABILITIES<br>Utilize Sonic’s awesome powers to dodge hazards, jump over barriers and speed around loop de loops. Plus defeat despicable enemies using Sonic’s devastating homing attack!<br><br>STUNNING RACE GRAPHICS<br>Sonic’s beautifully detailed world looks its best on your phone and tablet in this fun endless runner! Spend hours racing through this really cool environment.<br><br>MULTIPLE CHARACTERS<br>Choose to run as one of Sonic’s friends, including Tails, Shadow and Knuckles. Choose your favorite runner and blast your way through this awesome endless runner game.<br><br>EPIC BOSS BATTLES<br>Run and race against two of Sonic&#39;s biggest rivals, the despicable Dr. Eggman and the devastatingly deadly Zazz from Sonic Lost World! Use all of Sonic&#39;s agility and speed to take down these villains before it&#39;s too late!<br><br>POWERUPS<br>Unlock, win or buy the best running power-ups to help you run further. Including head starts, shields, ring magnets and unique race score boosters!<br><br>KEEP ON RUNNING<br>Get more rewards the more you run and race! Level up your score multiplier by completing unique missions, or win amazing prizes including Red Star Rings &amp; additional characters by completing Daily Challenges and playing the Daily Spin.<br><br>Download Sonic Dash for free today and run through Sonic’ awesome world! Collect the best runners and see how far you can go! Get ready to play the best free endless runner game in 3… 2… 1.. RUN!<br><br>- - - - <br>Privacy Policy: http://www.sega.com/mprivacy/<br>Terms of Use: http://www.sega.com/Mobile_EULA<br><br>Game apps are ad-supported and no in-app purchases are required to progress; ad-free play option available with in-app purchase.<br><br>Other than for users known to be under 13, this game may include &quot;Interest Based Ads&quot; (please see http://www.sega.com/mprivacy#3IBADiscolure for more information)​ and may collect &quot;Precise Location Data&quot; ​(please see http://www.sega.com/mprivacy#5LocationDataDisclosure ​for more information)​.<br><br>© SEGA. All rights reserved. SEGA, the SEGA logo, SONIC THE HEDGEHOG and SONIC DASH are registered trademarks or trademarks of SEGA Holdings Co., Ltd. or its affiliates.","€ 1,09 - € 109,99 per item",GAME_ARCADE,287017349,100000000,Mon Sep  7 19:41:46 2020,1599491506,PEGI 3,103M,4.4 en hoger,4.13.1,0 USD,4.5756145
18,https://lh3.googleusercontent.com/tT8hI9nhKusBlOKM8OWM64PnGsfXf7rC6AtzeTNDGkhicbfHbR7p96YXLw37FkgPz1I,Angry Birds 2,https://play.google.com/store/apps/details?id=com.rovio.baba&hl=nl&gl=nl,com.rovio.baba,https://play.google.com/store/apps/dev?id=9133452689932095671,Rovio Entertainment Corporation,"Join hundreds of millions of players for FREE and start the fun slingshot adventure now! Team up with your friends, climb the leaderboards,  gather in clans, collect hats, take on challenges, and play fun events in all-new game modes. Evolve your team and show your skills in the most exciting Angry Birds game out there!<br><br>Get to know all of the iconic characters and experience the fun gameplay that has captured the hearts of millions of players.<br><br>Features:<br><br>● DAILY CHALLENGES. Have a minute? Complete a daily challenge and earn some quick rewards.<br>● LEVEL UP your characters with feathers and up their scoring power. Build the ultimate flock!<br>● JOIN A CLAN to take down the pigs with friends and players around the world.<br>● COMPETE in the ARENA. Compete with other players for some friendly bird flinging fun and prove who is the best.<br>● COLLECT SILLY HATS. Collect hats with different fun themes to level up your flock’s fashion game and take part in special events.<br>● IMPRESS THE MIGHTY EAGLE in special challenges in Mighty Eagle’s Bootcamp and earn coins to use in his exclusive shop.<br>● LOTS OF LEVELS. Play hundreds of levels with more added in regular updates and limited time events.<br>● LEADERBOARDS. Compete with your friends and other players and prove who is the best on the global leaderboards.<br>● CHOOSE YOUR BIRD. Choose which bird to put in the slingshot and defeat the pigs with strategy!<br>● MULTI-STAGE LEVELS. Play fun, challenging levels with multiple stages – just watch out for Boss Pigs!<br>● FREE to download! --- Angry Birds 2 is completely free to play. Although Angry Birds 2 can be downloaded for free, there are optional in-app purchases available.","€ 0,99 - € 109,99 per item",GAME_CASUAL,172863153,100000000,Thu Sep  3 13:27:37 2020,1599123457,PEGI 3,67M,4.1 en hoger,2.43.1,0 USD,4.439697
19,https://lh3.googleusercontent.com/Z3OE_n8twKkN7lVxMK6sHu3gdeC58voirekhsutXRrlLNNNRAU7-eVstmyW4FccG6w,Perfect Slices,https://play.google.com/store/apps/details?id=com.perfect.slices&hl=nl&gl=nl,com.perfect.slices,https://play.google.com/store/apps/developer?id=SayGames,SayGames,Chop like a real master. It&#39;s so satisfying!<br><br>- Easy control<br>- Addictive gameplay<br>- Simple and fun,"€ 3,29 per item",GAME_SIMULATION,77982812,50000000,Fri Jul  3 15:33:11 2020,1593774191,PEGI 3,46M,4.4 en hoger,1.3.3,0 USD,4.1540823
20,https://lh3.googleusercontent.com/00MfZ5jenY_XH8v8LCOyNM3jf6B8klFZT-a3xEuEiZZUiGZc2Ah_XJqXR6lzKVZ_RF0,Banana Kong,https://play.google.com/store/apps/details?id=com.fdgentertainment.bananakong&hl=nl&gl=nl,com.fdgentertainment.bananakong,https://play.google.com/store/apps/dev?id=8812103738509382093,FDG Entertainment GmbH & Co.KG,"A thrilling ride through jungle, caves and treetops. <br>Play as Kong! Banana Kong!<br><br><br>Run, jump, bounce and swing on vines as you help Banana Kong to outrun a huge banana avalanche! Keep full control with highly responsive single-finger tap and swipe controls.<br><br>Ride the boar or fly with the toucan to overcome dangerous obstacles like massive boulders, crocodiles, piranhas and boiling lava. Nature can be a cruel enemy… <br><br>While you dash through the jungle you&#39;ll be able to outrun your friends! Thanks to full Game Services integration you can see your friends best distance right in the game. Compare your high scores and unlock achievements while improving your playing style. <br><br>A highly dynamic game engine will provide endless fun in this neverending run. Each session is a new challenge as the level is built randomly on the fly.<br><br>Collect as many bananas as possible to fill your energy bar. Use a power-dash to destroy obstacles or take alternative routes like the deep underground cave area or treetops. Find secrets and unlock extras to get the most out of the game. <br><br><br>Features: <br><br>- Cloud Save<br>- HD Display support<br>- Full Game Services integration<br>- Ride animals<br>- One thumb controls<br>- 10 seconds from launching the game to playing it.","€ 0,89 - € 26,99 per item",GAME_ACTION,170112316,100000000,Wed Feb  7 17:38:14 2018,1518012494,PEGI 7,68M,4.0.3 en hoger,1.9.6.6,0 USD,4.5586295
21,https://lh3.googleusercontent.com/Ze2zQvotGvXDe8yBHXzEXsom6UUe_xvPadoivBzniGzNA31lYWhUYpvUQBb2GFKtvTo,Plants vs. Zombies FREE,https://play.google.com/store/apps/details?id=com.ea.game.pvzfree_row&hl=nl&gl=nl,com.ea.game.pvzfree_row,https://play.google.com/store/apps/dev?id=6605125519975771237,ELECTRONIC ARTS,"Get ready to soil your plants as a mob of fun-loving zombies is about to invade your home. Use your arsenal of 49 zombie-zapping plants — peashooters, wall-nuts, cherry bombs and more — to mulchify 26 types of zombies before they break down your door. <br><br>This app offers in-app purchases. You may disable in-app purchasing using your device settings<br><br>WINNER OF OVER 30 GAME OF THE YEAR AWARDS*<br><br>50 FUN-DEAD LEVELS<br>Conquer all 50 levels of Adventure mode — through day, night, fog, in a swimming pool, on the rooftop and more. Plus fend off a continual wave of zombies as long as you can with Survival mode!<br><br>NOT GARDEN-VARIETY GHOULS<br>Battle zombie pole-vaulters, snorkelers, bucketheads and 26 more fun-dead zombies. Each has its own special skills, so you&#39;ll need to think fast and plant faster to combat them all.<br>Requires acceptance of EA’s Privacy &amp; Cookie Policy and User Agreement.<br><br>SMARTER THAN YOUR AVERAGE ZOMBIE<br>Be careful how you use your limited supply of greens and seeds. Zombies love brains so much they&#39;ll jump, run, dance, swim and even eat plants to get into your house. Open the Almanac to learn more about all the zombies and plants to help plan your strategy. <br><br>FIGHT LONGER, GET STRONGER<br>Earn 49 powerful perennials as you progress and collect coins to buy a pet snail, power-ups and more.<br><br>GROW WITH YOUR GAME<br>Show off your zombie-zapping prowess by earning 46 awesome achievements and show off your zombie-zapping prowess.<br><br>COIN PACKS<br>Need coins for great new stuff? Buy up to 600,000 coins right from the Main Menu.<br><br>*Original Mac/PC downloadable game.<br><br>Be the first to know! Get inside EA info on great deals, plus the latest game updates, tips &amp; more…<br>VISIT US: eamobile.com <br>FOLLOW US: twitter.com/eamobile<br>LIKE US: facebook.com/eamobile<br>WATCH US: youtube.com/eamobilegames<br><br>User Agreement: terms.ea.com<br>Visit https://help.ea.com/ for assistance or inquiries.<br><br>EA may retire online features and services after 30 days’ notice posted on www.ea.com/1/service-updates.<br><br>Important Consumer Information. This app contains direct links to the Internet<br><br>Requires acceptance of EA’s Privacy &amp; Cookie Policy and User Agreement","€ 1,09 - € 7,99 per item",GAME_STRATEGY,343617726,100000000,Fri Jun 19 14:19:03 2020,1592560143,PEGI 7,94M,4.1 en hoger,2.9.07,0 USD,4.3022494
22,https://lh3.googleusercontent.com/V-lvUzA5kK0Xw3wdg8Ct3vfIMXUX5vXYcNLPmudaZ-eyQjedYz-luqIuLmJO6KodE0Y,PAC-MAN,https://play.google.com/store/apps/details?id=com.namcobandaigames.pacmantournaments&hl=nl&gl=nl,com.namcobandaigames.pacmantournaments,https://play.google.com/store/apps/dev?id=7242995029088679351,BANDAI NAMCO Entertainment America Inc.,"THE GLOBAL VIDEO GAME ICON TURNS 40! JOIN THE PAC!<br><br>Celebrate PAC-MAN&#39;s 40th Anniversary with a new UI highlighting the five bold colors of PAC-MAN and the Ghosts. Coming out of the video game world, they will paint your life with fun and excitement.  PAC-MAN IS FOR EVERYONE!<br><br>Enjoy the world famous arcade videogame, PAC-MAN, for FREE! Earn high scores as you guide PAC-MAN through the maze to eat all the pac-dots and fruits while avoiding the pesky Ghost Gang! Or turn them blue by eating a power pellet to chomp on them!<br><br>Who can forget the retro addictive gameplay of this pop culture icon? Remember all those countless hours of free time and quarters spent at the local arcade back in the &#39;80s? Re-live those classic gaming moments on your mobile phone!<br><br>PAC-MAN is the retro arcade game you know and love, now better than ever before! Join millions of fans and experience this classic along with new features* such as original mazes, weekly tournaments, and token rewards!<br><br>CLASSIC 8-BIT ARCADE ACTION<br>• Now everyone can play the original coin-op icon, PAC-MAN<br>• Pixel perfect - Looks, sounds, and feels just like you remember!<br>• Addictive old school gameplay - Run away or chase the ghosts!<br><br>NEW MAZES<br>• Unique challenges await with brand new mobile exclusive mazes!<br>• Easy to learn, hard to master - Just one more game!<br>• The definition of simple and timeless game design<br><br>DAILY PAC-MISSIONS!<br>• Earn token rewards by completing daily gameplay challenges<br>• Eat 20 ghosts, eat 4 fruits, get 1000 points, etc. the list goes on and on!<br><br>TOURNAMENTS<br>• Take the weekly tournament maze challenge to earn tokens!<br>• Compete at your own pace with 3 difficulty levels<br>• Get high scores and climb the leaderboards!<br><br>TOKEN REWARDS<br>• Spend earned tokens to unlock new mazes, or earn more tournament attempts!<br>• Earn free daily rewards<br><br>Rediscover the retro classic all over again! Bring the old school arcade action of PAC-MAN anywhere you go! Did we also mention that PAC-MAN was inducted to the World Video Game Hall of Fame in 2015?<br><br>Download PAC-MAN for FREE today!<br><br>If you purchased a Bandai Wreck-It Ralph Power Pac Mini Figure Blind Box and want to redeem your toy code, sorry! Ralph has gone into another maze!<br><br>To redeem your toy code:<br>1. Download the PAC-MAN: Ralph Breaks the Maze app here: https://play.google.com/store/apps/details?id=com.bandainamcoent.google.pacralph<br>2. Enter your toy code for the corresponding Disney character<br>3. Enjoy!<br><br>Additional Features:<br>• Achievements and Leaderboard support<br>• Insider Pro-Tips on how to be the best maze runner in the world<br><br>Like us on Facebook: https://www.facebook.com/PACMANForMobile<br>Check out our website: https://www.bandainamcoent.com/home.html<br><br>* = Some terms and conditions may apply.<br><br>PAC-MAN™ &amp; ©2020 BANDAI NAMCO Entertainment Inc. BANDAI NAMCO logo is a trademark of BANDAI NAMCO Holdings Inc. Published by BANDAI NAMCO Entertainment America Inc.","€ 0,99 - € 99,99 per item",GAME_ARCADE,142661204,100000000,Tue Sep 15 07:23:30 2020,1600138410,PEGI 3,68M,4.4 en hoger,9.2.2,0 USD,3.9571512
23,https://play-lh.googleusercontent.com/Fjkmw0dBQ47oRI89hn8-rdkqpM4oKJ5_ht5tmye99msvCMd-Xz25fs5zQCiqJoINIZg,Smash Hit,https://play.google.com/store/apps/details?id=com.mediocre.smashhit&hl=nl&gl=nl,com.mediocre.smashhit,https://play.google.com/store/apps/developer?id=Mediocre,Mediocre,"Take a surreal journey through an otherworldly dimension, move in harmony with sound and music and smash everything in your path! This experience requires focus, concentration, and timing to not only travel as far as you can, but also break the beautiful glass objects that stand in your way.<br><br>* Smash your way through a beautiful futuristic dimension, smashing obstacles and targets in your path and experiencing the best destruction physics on mobile devices.<br><br>* Musically synchronized gameplay: music and audio effects change to suit each stage, obstacles move to each new tune.<br><br>* Over 50 different rooms with 11 different graphic styles, and realistic glass breaking mechanics in every stage.<br><br>Smash Hit is playable at no cost and free from ads. An optional premium upgrade is available through a one-time in-app purchase that will enable new game modes, cloud save across multiple devices, detailed statistics and the ability to continue from checkpoints.","€ 2,24 - € 2,29 per item",GAME_ARCADE,159232818,100000000,Thu Oct 31 18:48:58 2019,1572535138,PEGI 3,77M,2.3 en hoger,1.4.3,0 USD,4.4834323
