,img_src,title,link,id,developer_link,developer_name,description,price_inapp,category,num_downloads,num_downloads_approx,published,published_timestamp,pegi,filesize,os,software,price,rating
10,https://lh3.googleusercontent.com/SHDsApVesAmjVVGqX8TEh5kXyPJ02TlttTRSKpnTmBel5MPTgBF58a5-uRhZK8ZzAW4,Drop Stack Ball - Fall Helix Blast Crash 3D,https://play.google.com/store/apps/details?id=com.match3blaster.DropStackBallFall&hl=nl&gl=nl,com.match3blaster.DropStackBallFall,https://play.google.com/store/apps/developer?id=Tazkan+Games,Tazkan Games,"The most addictive stack fall game with optimised performance for all devices!<br>Helix Stack Ball is a super fun and addictive one touch casual game.<br>Press and hold on the screen and let the ball go down without touching the obstacles! Hold as long as possible to make combo and break the black blocks. Let the ball fall down from the helix stacks.<br>Stack Ball is a 3d arcade game where players smash, bump and bounce through revolving helix platforms to reach the end.<br>Stack Blast Ball is a Brand New Stack Ball Game, 3D Ball Arcade game with more than 300 plus Levels, Stack Ball 3D Game where players smash, bump and bounce through revolving helix platforms to reach the end.<br><br>How to Play<br>- Just hold your finger to increase the rate of ball fall.<br>- Don&#39;t break or touch the black stacks. <br>- When Tappimg Action Continuously Happen The Stack Ball Change Into The Fire Ball.<br>- Help your ball to reach the bottom of the tower.<br><br>Feature<br>- One tap and easy control.<br>- 300+ exciting levels.<br>- Nice graphics and animtaion.<br>- Addictive gameplay.<br>- Great time killer game.","€ 1,09 - € 12,99 per item",GAME_ARCADE,79545212,50000000,Wed Jul 29 03:06:09 2020,1595975769,PEGI 3,31M,4.1 en hoger,2.91,0 USD,4.1963015
11,https://lh3.googleusercontent.com/oojEzXAk52vIZwKvn8l21rhgA88MEVAqJdtUgDTT_oyr232a72JrguxvQbjC34MVEzY,Robbery Bob,https://play.google.com/store/apps/details?id=com.chillingo.robberybobfree.android.row&hl=nl&gl=nl,com.chillingo.robberybobfree.android.row,https://play.google.com/store/apps/developer?id=Level+Eight+AB,Level Eight AB,"Introducing the Man of Steal… <br>Play as Bob, the hapless burglar intent on changing his ways. Unfortunately for Bob, however, he&#39;s going to be forced into a few final jobs before he&#39;s allowed out of the criminal life. <br><br>• SUPER SNEAKY <br>Sneak past security guards, residents and sleeping bulldogs as you recover the loot in each stage. Use your ninja-like skills to hide in some tight squeezes and avoid detection. <br><br>• THERE GOES THE NEIGHBORHOOD <br>Your sticky-fingered missions will take you through a local neighbourhood, Downtown, and even through some secret labs. Can you get a perfect on every one? <br><br>• LOOT YOUR HEART OUT <br>Bob is going to have to pinch everything from secret documents, to old pairs of clothes, to those always hard-to-find TV remotes! <br><br>• CRIME IS A FUNNY OLD GAME <br>Get engrossed in the comical storyline featuring hilarious animations, a fun script and a genuinely twisting narrative.","€ 0,79 - € 8,99 per item",GAME_ACTION,108781199,100000000,Wed Sep 30 16:35:55 2020,1601471155,PEGI 7,43M,4.1 en hoger,1.18.33,0 USD,4.364677
12,https://lh3.googleusercontent.com/hdoAZSg01No2pfqgyh1b6uXC0gcqCwh55Jtl7KrJjiTREcOdr-BYYXQ0tcIQOAgl9Xo,My Talking Tom Friends,https://play.google.com/store/apps/details?id=com.outfit7.mytalkingtomfriends&hl=nl&gl=nl,com.outfit7.mytalkingtomfriends,https://play.google.com/store/apps/dev?id=5630538819012062144,Outfit7 Limited,"From the creators of insanely popular virtual pet games My Talking Tom, My Talking Tom 2, My Talking Angela, My Talking Hank, and other worldwide successful titles, comes a revolution in virtual pet simulation!<br><br>★ PLAY IN A FULL HOUSE OF BEST FRIENDS 🏡🐱🐶🐰<br>What’s better than having one best friend? Having six! Players can join Talking Tom, Angela, Hank, Ginger, Ben and Becca as they move in together in their new home for the first time, and get to know the pets that are adored around the world!<br><br>★ TAKE CARE OF THEM 🥰🛁🍰<br>They need someone to feed them, bathe them, tend to their wishes and play fun games with their cool toys! Players can help Talking Tom and his friends advance in their skills, and when it’s time to sleep, they need to find a cozy spot to recharge for a whole new day of fun and games!<br><br>★ UNIQUE CHARACTERS 😻😾🙀😹<br>Who likes to bake? And who is a secret artist in the family? Why is Talking Tom looking at Talking Angela LIKE THAT? Players will have fun meeting all of the characters, and discover their interesting and playful personalities!<br><br>★ CUSTOMIZE EVERYTHING 🖼️🎁👒<br>Players can make this virtual house their own! They can collect cool toys on bus trips to town and change the look of the friends’ home. And who can miss this amazing wardrobe?! Anyone can show their fashion sense and customize the friends’ outfits any way they want. This is one stylish pet family!<br><br>★ FUN PLAY TIME! ⚽🎸🎨<br>The game features a totally new collection of mini games to test users’ skill, reflex, and puzzle-solving - in spacious landscape mode for the first time! But that’s not all - there are many new fantastic toys to discover in the game as well! Uh-oh, looks like Hank is hungry again! Time to grow some veggies with Angela!<br><br>★ BEAUTIFUL WORLD 👀✨🌷<br>Players can discover beautiful 3D visuals and the exciting open space of the friends’ new family home, and move through different rooms as they wish! There are many toys and games that they can play outside their home too!<br><br>Download now, play and join the amazing virtual pet family fun in My Talking Tom Friends!<br><br>★ PLAY FOR FREE! ★<br><br>This app contains:<br>- Promotion of Outfit7&#39;s products and advertising;<br>- Links that direct customers to Outfit7’s websites and other apps;<br>- Personalization of content to encourage users to play the app again;<br>- YouTube integration to allow users to watch videos of Outfit7&#39;s animated characters;<br>- The option to make in-app purchases;<br>- Items to purchase (available in different prices) using virtual currency, depending on the player’s progress; and<br>- Alternative options to access all functionalities of the app without making any in-app purchases using real money.<br><br>Terms of use: http://outfit7.com/eula/<br>EEA privacy policy: https://outfit7.com/privacy/eea/<br>US privacy policy: https://outfit7.com/privacy/<br>Rest of the world privacy policy: https://outfit7.com/privacy/<br>Customer support: support@outfit7.com","€ 1,99 - € 99,99 per item",GAME_CASUAL,127870791,100000000,Tue Sep  8 17:09:10 2020,1599568750,PEGI 3,89M,4.4 en hoger,1.2.1.3,0 USD,4.386742
13,https://lh3.googleusercontent.com/HkhceKMaJjeGPLOXDaE-sOwsxdUbV3ezAvMNr4vfh8qIHLJ9p5YBUilV_lwBlu3QQg,Talking Tom Gold Run,https://play.google.com/store/apps/details?id=com.outfit7.talkingtomgoldrun&hl=nl&gl=nl,com.outfit7.talkingtomgoldrun,https://play.google.com/store/apps/dev?id=5630538819012062144,Outfit7 Limited,"Players run and chase the robber, exploring the fun endless running worlds of Talking Tom Gold Run! This cool running game is all about racing, jumping, dashing and getting an epic adrenaline rush in no time at all!<br><br>RUNNING ACTION: Players can have epic fun for free with this amazing endless runner! Chasing after the robber who stole the gold and unlocking new worlds is an incredible adventure! Who has what it takes to run through all the worlds and win? With enough running and racing, anyone can become the best runner there is. It’s time to go for gold! Players can also complete missions to get cool rewards!<br><br>ROBBER RUN AND CHASE: The sneaky raccoon thief stole the gold! Players can get the gold bars back and use them to build and upgrade amazing homes for Talking Tom and Friends! The finished homes will then unlock new worlds they can explore and go racing through! Let’s run for fun!<br><br>RACCOON BOSS: The big bad raccoon boss will try to stop players at any cost! They have to run and dodge obstacles and take down the robber’s truck in an awesome boss fight. Kicking chili bombs at him will make him give up eventually!<br><br>SPECIAL CHARACTERS: Players can run even faster and do cool tricks with the help of special characters! Princess Angela, Shark Hank and Super Tom to the rescue!<br><br>THE BEST ENDLESS RUNNING FUN IS IN TALKING TOM GOLD RUN!<br><br>This app contains:<br>- The possibility to use and connect with friends via social networks;<br>- The option to make in-app purchases;<br>- Alternative options to access all functionalities of the app without making any in-app purchases using real money (build progress, in-game functionalities, etc.);<br>- Promotions for Outfit7’s products, as well as advertising;<br>- Items to purchase (available in different prices) using virtual currency, depending on the player’s progress;<br>- Videos to watch starring Outfit7’s animated characters via YouTube integration; and<br>- Links that direct customers to Outfit7’s websites and other apps.<br><br>Terms of use: http://outfit7.com/eula/<br>EEA privacy policy: https://outfit7.com/privacy/eea/<br>US privacy policy: https://outfit7.com/privacy/<br>Rest of the world privacy policy: https://outfit7.com/privacy/<br>Customer support: support@outfit7.com","€ 0,50 - € 99,99 per item",GAME_ACTION,332675241,100000000,Tue Sep 22 15:14:47 2020,1600775087,PEGI 7,90M,4.4 en hoger,4.6.1.742,0 USD,4.3693156
14,https://lh3.googleusercontent.com/Lf9fOTzjrLVIeSRIlwDqNfAFv2daNjLqqvIWWzJ8C0cPngi_21yWChteFanKHbsp1Q,Zombie Catchers 🧟 Hunt the Dead,https://play.google.com/store/apps/details?id=fi.twomenandadog.zombiecatchers&hl=nl&gl=nl,fi.twomenandadog.zombiecatchers,https://play.google.com/store/apps/developer?id=Deca+Games,Deca Games,"Catching  <b><font color=""green"">zombies</font></b> has never been so much fun! <br><br><h1><b>The Best Zombie Casual Game<b></b></b></h1><br>*** TOP 10 game in over 90 countries! ***<br>*** TOP 5 action game in over 100 countries! ***<br><br>Zombie Catchers is a casual action adventure game in a futuristic world riddled by a <b><font color=""green"">zombie</font></b> invasion! Planet Earth is infested with the undead. But we’re in luck! A.J. and Bud, two intergalactic businessmen, have decided to build a business empire! They plan to hunt all the zombies and make Earth safe once more - while also making a handsome profit selling Zombie juice.<br><br>Choose your weapons and traps &amp; upgrade your character to <b>hunt and capture juicy zombies</b>, take them to your secret underground lab, and... profit!<br><br><b>FEATURES</b><br>- Hunt down zombies with your trusty harpoon gun and sneaky traps!<br>- Unlock exciting new hunting gadgets such as nets, weapons, guns, traps, and jetpacks to help you on your quest to catch zombies!<br>- Create tasty juices, candies, and awesome snacks from your zombies and sell them to hungry customers in your drive-through cafe!<br>- Build a food business empire by developing delicious new recipes and upgrading your production lines to deliver maximum profit!<br>- Discover new territories on the map and find unique zombies to collect and squeeze into lucrative food products!<br>- Dispatch your army of drones around the world to find awesome zombies to catch!<br>- Lure out special boss zombies and capture them with your harpoon from your flying ship!<br>- Develop your skill and do perfect catches to climb the hunting ranks to get more plutonium and exclusive costumes for your character!<br>- Manage and grow your very own underground lab!<br>- Complete fun daily challenges to get awesome rewards!<br>- Play offline - no internet connection necessary!<br><br><br><b>REVIEWS</b><br>Read what people are saying about our fun and casual Zombie Catchers game!<br><br>“Zombie Catchers is a really good game. The game is entertaining, and the quality of the design and production are top notch.” - Droid Gamers<br><br>“It&#39;s incredibly charming and accessible, but hunting all the different zombies can make for a worthwhile challenge as well.” - Pocket Gamer<br><br>5/5 “It’s a great game for anyone who likes platformers and catching zombies.”<br>5/5 “Endless fun with surprises at every corner.”<br>5/5 “I don’t ever write a review for any games, but I thought I should on this one. I think this game is amazing.”<br><br>Did you like this casual zombie game? Did you enjoy hunting them? We would love to hear your feedback!<br><br><b>JOIN THE COMMUNITY</b><br>Share your zombie catching stories with other fans and be the first to hear about new game updates!<br><br>Check out our Website: zombiecatchers.com<br>Like us on Facebook: facebook.com/ZombieCatchersGame<br>Follow us on Twitter: twitter.com/zombiecatchers<br>Follow us on Instagram: instagram.com/zombiecatchers<br><br><b>GET SUPPORT</b><br>If you need help with your account or have feedback for us, please visit https://www.zombiecatchers.com/support/ and send us a message!<br><br>Notice: Zombie Catchers is completely free to play, but the game also allows you to purchase some items for real money. If you do not wish to use this feature, change your device&#39;s settings and disable in-app purchases. Zombie Catchers is allowed for download and play only for persons 13 years of age or over. Please refer to our Terms of Service and Privacy Policy for more information.<br><br>Download now and start building your <b>zombie catching empire</b>!","€ 0,99 - € 49,99 per item",GAME_ACTION,92479354,50000000,Thu Aug 27 15:47:33 2020,1598527053,PEGI 7,66M,4.1 en hoger,1.30.5,0 USD,4.3973856
15,https://lh3.googleusercontent.com/Sc2FEFd_FY3WBdouoFmLHocTM9dmsuC3bE-XFwpps9P2EAdjHDZvyzy1xD5KOMI8tO4,Hungry Shark Evolution,https://play.google.com/store/apps/details?id=com.fgol.HungrySharkEvolution&hl=nl&gl=nl,com.fgol.HungrySharkEvolution,https://play.google.com/store/apps/dev?id=4647998716943242763,Ubisoft Entertainment,"We&#39;re the Official game for Shark Week - live every week like it&#39;s Shark Week!<br><br>Take control of a very Hungry Shark and go on a frantic ocean rampage, surviving as long as possible by eating everything and everyone in your way! Explore a beautiful underwater world and evolve iconic sharks like the Great White and Megalodon!<br><br>In this action-packed aquatic adventure you can:<br>• Unlock more than a dozen unique sharks and other fintastic creatures<br>• Explore an open world both above and below the waves<br>• Enjoy jawsome 3D graphics and sound effects<br>• Discover and devour mysterious creatures of the deep<br>• Recruit Baby Sharks to boost your predatory powers<br>• Equip awesome accessories like Lasers, Jetpacks and Top Hats!<br>• Find and collect sunken Bonus Objects<br>• Sink your teeth into loads of challenging missions<br>• Activate Gold Rush to survive longer and score higher <br>• Take part in regular in-game events and win limited edition prizes <br>• Attack with intuitive touch or tilt controls <br>• Play offline wherever you are – no Wi-Fi needed! <br>• Synchronize your game easily across Android devices<br><br>Compatible with Android 4.1 and above.<br><br>This app contains In-App Purchases which allow you to buy Gem and Coin currency which can be spent on upgrades and accessories. Gems and Coins can also be collected in game without requiring purchase, or by watching video advertisements from the Treasure screen.<br>This game contains advertising. <br><br>Advertising is disabled if you make any purchase.<br><br>Like on Facebook: https://hungryshark.co/FacebookPage Follow on Twitter @Hungry_Shark Subscribe on YouTube: https://hungryshark.co/HungryYouTube Need support? Have some feedback for us? Contact us here: https://support.ubi.com","€ 1,09 - € 109,99 per item",GAME_ARCADE,349077113,100000000,Mon Sep 28 11:24:24 2020,1601279664,PEGI 16,Varieert per apparaat,4.1 en hoger,Varieert per apparaat,0 USD,4.3835983
16,https://lh3.googleusercontent.com/RUwaKZyft2lCAQ_SAKIsq1eRZ4qayMB3_kMv_nftJjgY78LywAOD9QpEn9VWolIywWRZ,Candy Crush Saga,https://play.google.com/store/apps/details?id=com.king.candycrushsaga&hl=nl&gl=nl,com.king.candycrushsaga,https://play.google.com/store/apps/dev?id=6577204690045492686,King,"Begin vandaag nog met Candy Crush Saga - een legendarisch puzzelspel waarvan miljoenen spelers over de hele wereld genieten.<br> <br>Van dit lekkere match-3-puzzelspel zijn al meer dan een biljoen levels gespeeld. Het is dan ook een van de populairste mobiele spellen ooit!<br> <br>Verwissel en combineer snoepjes in dit lekkere puzzelavontuur om naar het volgende level te gaan en te genieten van dat heerlijke overwinningsgevoel! Los puzzels op met slimme zetten en word beloond met heerlijke kettingreacties in alle kleuren van de regenboog en verrukkelijke snoepcombinaties!<br> <br>Plan je zetten om 3 of meer snoepjes te combineren en zet je boosters slim in om extra moeilijke puzzels op te lossen! Vernietig de chocolade en verzamel heerlijke snoepjes in duizenden levels, die gegarandeerd naar meer smaken!<br> <br>Kenmerken van Candy Crush Saga:<br> <br>🍬 HET SPEL DAT NAAR MEER SMAAKT<br>Duizenden van de beste levels en puzzels in het Candy-koninkrijk en elke 2 weken nieuwe levels om je lekkere trek te stillen! <br> <br>🍭 ALLERLEI MANIEREN OM BELONINGEN TE WINNEN<br>Kom elke dag terug en draai aan het boosterwiel om gratis lekkere beloningen te krijgen, of doe mee met tijdelijke uitdagingen om boosters te verdienen die je helpen om verder te komen!<br> <br>🍬 ALLERLEI SUIKERZOETE UITDAGINGEN<br>Overheerlijke manieren om te spelen: speltypen als Doelscore, Speel de gelatine weg, Verzamel de ingrediënten en Bestellingenmodus<br> <br>Facebook @CandyCrushSaga<br>Twitter @CandyCrushSaga<br>Instagram @CandyCrushSaga<br>YouTube @CandyCrushOfficial<br> <br>Speel deze epische saga alleen of speel met vrienden om te zien wie de hoogste score haalt!<br><br>Eenvoudige synchronisatie van het spel op verschillende apparaten en uitgebreide spelfuncties wanneer je een internetverbinding hebt.<br><br>Candy Crush Saga kun je gratis spelen, maar voor optionele onderdelen in het spel moet je betalen. Je kunt de betaalfunctie uitschakelen door in-app aankopen uit te schakelen bij de instellingen van je apparaat.<br><br>Wanneer je dit spel downloadt, ga je akkoord met onze servicevoorwaarden. Deze kun je vinden op https://king.com/termsAndConditions<br> <br>Veel plezier met Candy Crush Saga, het lekkerste match-3-puzzelspel dat er is! <br>Als je Candy Crush Saga leuk vindt, geniet je misschien ook van de verwante puzzelspellen Candy Crush Soda Saga, Candy Crush Jelly Saga en Candy Crush Friends Saga!<br> <br>Mijn gegevens niet verkopen: King deelt je persoonlijke informatie met advertentiepartners om reclame te personaliseren. Ga voor meer informatie naar https://king.com/privacyPolicy. Als je gebruik wilt maken van je rechten om de verkoop van je gegevens tegen te gaan, kun je contact met ons opnemen via het hulpcentrum in het spel of via https://soporto.king.com/contact","€ 0,83 - € 169,99 per item",GAME_CASUAL,1085948915,1000000000,Wed Sep 23 17:28:08 2020,1600869488,PEGI 3,Varieert per apparaat,4.1 en hoger,1.186.0.3,0 USD,4.585551
17,https://lh3.googleusercontent.com/XseuJv7XwWfkJwKCV1K2Ay5uueuGTyhS3squTZKT-mdD21dTAxKB7FZ77XkuxR6s7nlv,Talking Tom Hero Dash - Run Game,https://play.google.com/store/apps/details?id=com.outfit7.herodash&hl=nl&gl=nl,com.outfit7.herodash,https://play.google.com/store/apps/dev?id=5630538819012062144,Outfit7 Limited,"One of the most fun endless runner games! Players join Talking Tom and his heroic friends on a mission to run, get gold and rebuild the world! Playing this new action game will make anyone a true superhero!<br><br>★ ANYONE CAN BE A SUPERHERO: Talking Tom, Talking Angela and their super friends all have amazing unique superpowers that they can use while running! Players can also try using their high-tech superhero gadgets!<br><br>★ DEFEATING RACCOON GANGS: Besides collecting gold coins and avoiding obstacles, hitting raccoons will earn players some extra rewards!<br><br>★ RACCOON BOSS FIGHTS: Players can unlock Talking Angela, Talking Hank, Talking Ben, and Talking Ginger by saving them in action-packed Raccoon Boss fights!<br><br>★ RUNNING THROUGH AWESOME WORLDS: Players will fight the raccoons among skyscrapers, alongside tropical surf beaches, through Chinese-inspired villages, and in mysterious desert temples.<br><br>★ EXCITING STUNTS: In this fun game, each running world is a unique adventure. Players can dash and leap between rooftops, swing on cranes, and run along cruise ships, but they need to watch out for swimming pools!<br><br>★ RESCUING AND REBUILDING: Raccoons are destroying and polluting the world and it’s up to players to drive them away so that you can clean up and rebuild. Once each location is fixed up, it’s time to face the Raccoon Boss. After players defeat him, it’s on to the next running world! What’s it going to be? A surf beach? Or maybe a temple?<br><br>★ UNLOCKING SUPERHERO OUTFITS: Players can unlock heroic runner outfits piece by piece and customize each superhero. Dashing!<br><br>★ SPECIAL EVENTS: Explore new ways of playing, and complete missions to earn awesome rewards.<br><br>Players who love Talking Tom Gold Run and other running or superhero games are going to want Talking Tom Hero Dash in their collection too!<br><br>PLAY FOR FREE!<br><br>This app contains:<br>- Promotion of Outfit7&#39;s products and advertising;<br>- Links that direct customers to Outfit7’s websites and other apps;<br>- Personalization of content to encourage users to play the app again;<br>- YouTube integration to allow users to watch videos of Outfit7&#39;s animated characters;<br>- The option to make in-app purchases;<br>- Items to purchase (available in different prices) using virtual currency, depending on the player’s progress; and<br>- Alternative options to access all functionalities of the app without making any in-app purchases using real money.<br><br>Terms of use: http://outfit7.com/eula/<br>EEA privacy policy: https://outfit7.com/privacy/eea/<br>US privacy policy: https://outfit7.com/privacy/<br>Rest of the world privacy policy: https://outfit7.com/privacy/<br>Customer support: support@outfit7.com","€ 0,99 - € 99,99 per item",GAME_ACTION,140895512,100000000,Wed Sep 23 18:15:00 2020,1600872300,PEGI 7,92M,4.4 en hoger,2.0.0.1184,0 USD,4.257952
18,https://lh3.googleusercontent.com/MAtrWn_zFJUo_fMAGUp4Um7U063w6dlBKnP6LHIlyNgGNA9Fh3T5evGyIqFWbpbi0CFF,Lep's World 2 🍀🍀,https://play.google.com/store/apps/details?id=at.ner.lepsWorld2&hl=nl&gl=nl,at.ner.lepsWorld2,https://play.google.com/store/apps/developer?id=nerByte+GmbH,nerByte GmbH,"Van de makers van de bestseller Lep&#39;s World, dat meer dan <b>250 miljoen keer is gedownload!</b><br><br>nerByte komt nu met het langverwachte vervolg op Lep&#39;s World, dat meer levels, meer items, meer vijanden, een verbeterde rekencomponent, indrukwekkende graphics en prachtige nieuwe geluidseffecten bevat. Bedankt voor al jullie reacties! We hebben de beste ideeën in Lep&#39;s World 2 verwerkt, met als resultaat een ongelooflijke goede en verslavende game.<br><br>In Kabouterdorp schijnt de zon volop. Lep en zijn vrienden zitten lekker buiten als de lucht opeens betrekt en het begint te onweren. Uit het niets komt een boosaardige tovenaar tevoorschijn, die het goud van de kabouters steelt en hen bovendien allemaal ontvoert. De enige die weet te ontsnappen, is Lep. De tovenaar wil de magische krachten van de kabouters combineren met zijn eigen krachten en zo de wereldheerschappij overnemen.<br><br>Lep wil zijn vrienden en familie redden, maar staat er helemaal alleen voor. Aan jou de taak om hem van extra kracht te voorzien om de tovenaar te verslaan. Daarvoor moet je je al springend en rennend een weg banen door de 96 prachtig ontworpen levels van de wereld van Lep.<br><br><b>KENMERKEN:</b><br><br>+ Prachtige nieuwe graphics met meer details<br>+ 12 unieke werelden en 96 levels<br>+ 10 items en krachten <br>+ 13 lastige vijanden<br>+ Spannende gevechten<br><br><br>Volg ons op de Facebook-pagina van Lep&#39;s World 2:<br>https://facebook.com/LepsWorld<br><br>Volg ons via Twitter:<br>https://twitter.com/LepsWorld<br><br>Ga voor meer informatie naar de website van Lep&#39;s World 2:<br>https://www.LepsWorld2.com<br><br>We hopen dat je veel plezier zult beleven aan deze game.<br>🍀🍀 Veel plezier! :) 🍀🍀","€ 0,75 - € 99,99 per item",GAME_ARCADE,173345963,100000000,Wed Sep 30 18:29:47 2020,1601477987,PEGI 12,37M,4.1 en hoger,3.6,0 USD,4.2703667
19,https://lh3.googleusercontent.com/U0hk5TisL-gYTm2anJElHtaNrJ52NdJnEjPjyygRnAXERW_tv2yo-wAVUM3sVIguf4CC,Sand Balls - Puzzle Game,https://play.google.com/store/apps/details?id=com.water.balls&hl=nl&gl=nl,com.water.balls,https://play.google.com/store/apps/developer?id=SayGames,SayGames,"<b>Catch a ball!</b><br><br>Turn right, now a bit left and again right, than create more empty space for free movement of a ball and finally… Yes! Catch it! <br><br><u>Please be careful and highly attentive as it is not a simple football or volleyball. It is still a game but with a sand ball! Have you ever experienced it?</u><br><br>Despite consisting of sand, it is not typically yellow. Guess, what color can be a sand ball? 🧶 Orange, green, pink, purple, blue and many other vibrant colors of rainbow and beyond it – your imagination will truly fly away! <br><br><b>Why do you need to collect these sand balls?</b><br><br>The first reason sounds like «Just for fun» and it is completely true. Why not? Every person deserves to relax after such a hectic working pace and this game knows how to manage it! Simple actions, cool and fresh design, great variety of tasks - the game includes dozens and dozens of levels – you will spend your spare time with pleasure.<br><br>The second reason is strategic character. The app offers you a tricky puzzle where you are supposed to think carefully in order to succeed in passing the level: gather colorful balls together into the lorry and transfer 🚚 them to the wonderful island located in the middle of nowhere. What is the aim?<br><br>Actually, here we have approached to the third reason. The game is well organized in terms of plot. It means that while playing you will be provided with challenging goals and inspiring missions such as repairing buildings and advancing overall infrastructure of the beautiful island. 🏖️<br><br>To sum up, collecting the balls can be a good way to have a rest after long day and improve your logical thinking at the same time. Press the button and download!<br><br><b>The bubble of additional interest is gained through</b><br><br>⚈ Golden keys. They open the boxes with different surprises inside and even money.<br>⚈ Sticks and other obstacles are on the way. It is not a piece of cake!<br>⚈ Secret weapon that can destroy all balls. (You can restart the level.)<br>⚈ Long and various routes. They look like real puzzle. What road will you choose? Try to avoid being lost! <br>⚈ Special white bubble. It converts into…..you will learn on your own.<br><br><u>Make sure that you have discovered all possible WOW-effects…and hurry up as your first lorry is coming! Do not lose your chance to build an island!  </u><br><br>P.S. or maybe not only one incredible island, but several of them…","€ 1,09 - € 109,99 per item",GAME_PUZZLE,199362047,100000000,Tue Sep 29 21:35:22 2020,1601402722,PEGI 3,105M,4.4 en hoger,2.0.4,0 USD,4.147902
20,https://lh3.googleusercontent.com/jiWvLWPV503dSSg_n_ptl65nk7EIGy2GCfPkcDPLzvoSluwBKR0N3fgnGUy5W8Ksxqs,Stack Colors!,https://play.google.com/store/apps/details?id=com.redforcegames.stack.colors&hl=nl&gl=nl,com.redforcegames.stack.colors,https://play.google.com/store/apps/developer?id=VOODOO,VOODOO,Move and stack the right color platforms and finally kick them to get a huge score boost in a satisfying way!,"€ 3,59 per item",GAME_CASUAL,62437369,50000000,Fri Sep 25 07:35:02 2020,1601006702,PEGI 3,46M,4.4 en hoger,2.1,0 USD,4.088677
